Lambda(variables[0]=1.0),Lambda(variables[0]=1.0121212121212122),Lambda(variables[0]=1.0242424242424242),Lambda(variables[0]=1.0363636363636364),Lambda(variables[0]=1.0484848484848486),Lambda(variables[0]=1.0606060606060606),Lambda(variables[0]=1.0727272727272728),Lambda(variables[0]=1.084848484848485),Lambda(variables[0]=1.096969696969697),Lambda(variables[0]=1.1090909090909091),Lambda(variables[0]=1.1212121212121213),Lambda(variables[0]=1.1333333333333333),Lambda(variables[0]=1.1454545454545455),Lambda(variables[0]=1.1575757575757577),Lambda(variables[0]=1.1696969696969697),Lambda(variables[0]=1.1818181818181819),Lambda(variables[0]=1.1939393939393939),Lambda(variables[0]=1.206060606060606),Lambda(variables[0]=1.2181818181818183),Lambda(variables[0]=1.2303030303030305),Lambda(variables[0]=1.2424242424242424),Lambda(variables[0]=1.2545454545454546),Lambda(variables[0]=1.2666666666666666),Lambda(variables[0]=1.2787878787878788),Lambda(variables[0]=1.290909090909091),Lambda(variables[0]=1.3030303030303032),Lambda(variables[0]=1.3151515151515152),Lambda(variables[0]=1.3272727272727274),Lambda(variables[0]=1.3393939393939394),Lambda(variables[0]=1.3515151515151516),Lambda(variables[0]=1.3636363636363638),Lambda(variables[0]=1.3757575757575757),Lambda(variables[0]=1.387878787878788),Lambda(variables[0]=1.4000000000000001),Lambda(variables[0]=1.412121212121212),Lambda(variables[0]=1.4242424242424243),Lambda(variables[0]=1.4363636363636365),Lambda(variables[0]=1.4484848484848485),Lambda(variables[0]=1.4606060606060607),Lambda(variables[0]=1.4727272727272727),Lambda(variables[0]=1.4848484848484849),Lambda(variables[0]=1.496969696969697),Lambda(variables[0]=1.5090909090909093),Lambda(variables[0]=1.5212121212121212),Lambda(variables[0]=1.5333333333333334),Lambda(variables[0]=1.5454545454545454),Lambda(variables[0]=1.5575757575757576),Lambda(variables[0]=1.5696969696969698),Lambda(variables[0]=1.581818181818182),Lambda(variables[0]=1.593939393939394),Lambda(variables[0]=1.6060606060606062),Lambda(variables[0]=1.6181818181818182),Lambda(variables[0]=1.6303030303030304),Lambda(variables[0]=1.6424242424242426),Lambda(variables[0]=1.6545454545454548),Lambda(variables[0]=1.6666666666666667),Lambda(variables[0]=1.678787878787879),Lambda(variables[0]=1.690909090909091),Lambda(variables[0]=1.7030303030303031),Lambda(variables[0]=1.7151515151515153),Lambda(variables[0]=1.7272727272727275),Lambda(variables[0]=1.7393939393939395),Lambda(variables[0]=1.7515151515151515),Lambda(variables[0]=1.7636363636363637),Lambda(variables[0]=1.7757575757575759),Lambda(variables[0]=1.787878787878788),Lambda(variables[0]=1.8000000000000003),Lambda(variables[0]=1.8121212121212122),Lambda(variables[0]=1.8242424242424242),Lambda(variables[0]=1.8363636363636364),Lambda(variables[0]=1.8484848484848486),Lambda(variables[0]=1.8606060606060608),Lambda(variables[0]=1.8727272727272728),Lambda(variables[0]=1.884848484848485),Lambda(variables[0]=1.896969696969697),Lambda(variables[0]=1.9090909090909092),Lambda(variables[0]=1.9212121212121214),Lambda(variables[0]=1.9333333333333336),Lambda(variables[0]=1.9454545454545455),Lambda(variables[0]=1.9575757575757577),Lambda(variables[0]=1.9696969696969697),Lambda(variables[0]=1.981818181818182),Lambda(variables[0]=1.9939393939393941),Lambda(variables[0]=2.006060606060606),Lambda(variables[0]=2.0181818181818185),Lambda(variables[0]=2.0303030303030303),Lambda(variables[0]=2.0424242424242425),Lambda(variables[0]=2.0545454545454547),Lambda(variables[0]=2.066666666666667),Lambda(variables[0]=2.078787878787879),Lambda(variables[0]=2.090909090909091),Lambda(variables[0]=2.1030303030303035),Lambda(variables[0]=2.1151515151515152),Lambda(variables[0]=2.1272727272727274),Lambda(variables[0]=2.1393939393939396),Lambda(variables[0]=2.1515151515151514),Lambda(variables[0]=2.163636363636364),Lambda(variables[0]=2.175757575757576),Lambda(variables[0]=2.187878787878788),Lambda(variables[0]=2.2)
3154.118511613867,2963.2703439611464,2783.8054600693763,2620.254028224238,2466.989618459133,2323.724700441702,2192.0357188779035,2064.430957224895,1948.3951716124589,1838.9527299815882,1736.0176238858853,1637.7443401425276,1548.5410341712886,1464.8422978449228,1385.1630399107016,1310.474813974119,1241.2029782663164,1175.2188306795124,1113.982860493538,1054.8796101019834,999.6380808924182,948.0724182863163,898.8195077496669,852.6662546070488,809.6650627630678,767.8066054073633,728.8052929653262,692.5556301908517,659.1990628802145,626.2241661054227,594.6760269446453,565.3112074538864,537.9359569776094,512.0452782924566,486.67745191285246,463.0794155481049,440.89313625944095,419.77412132016445,399.4569943267003,380.6030464893252,362.34276095551445,345.1934696739954,328.7048601527247,313.09103240183856,298.2612116050285,284.34840986450297,270.81861090506294,258.2407915751769,246.13190655084185,234.63687569761316,223.72362100982082,213.22783126988364,203.24148284905482,193.67595275107328,184.72140335287904,175.97233384983144,167.75813616314224,159.90718236510557,152.49776854142857,145.42737183876912,138.58242546950817,132.17759925782212,125.95391887926824,120.09783176798835,114.36927324552781,108.92395155435283,103.59866392637582,98.42595348496936,93.58929484028879,89.02609939767883,84.55842956573339,80.37973742033964,76.37019366310436,72.4943228602351,68.76998533598697,65.18151934167624,61.775291334208546,58.45154280687699,55.32734289484992,52.277006511299525,49.38756208612302,46.684429452857856,44.00955342240897,41.584140714381036,39.31600769124542,37.31742981930661,35.3903394659804,33.73661505579977,32.16492673941528,30.654315756102207,29.28638847275646,28.05552697136761,26.966353049534842,25.83547935424855,24.830670992585983,23.923227844286185,23.109372273597952,22.24283760165095,21.29933571877958,20.644318020627985
3176.6119779893415,2979.2805585691726,2803.753901572185,2636.8730553068385,2484.506010752075,2338.672736383894,2206.100378524966,2079.324926578021,1958.9475219561962,1851.2247817043663,1746.1471390545862,1648.741735691932,1556.520379097013,1472.9223344278853,1393.0161531268548,1317.9822355112635,1248.960781209243,1182.5423075365009,1119.7001560470194,1061.1376863226294,1005.8827621074352,953.9163077478454,904.3214249711025,857.5265527958992,814.4594694057796,772.9533612888816,733.9414286832874,697.5840038464542,663.4765824319426,630.1301729754088,598.4695821800348,568.6551172102579,541.4052942071453,514.7265653370292,489.6818062746893,466.0217681461863,443.9402784667182,422.5621000438728,402.074471474403,382.9739012000537,364.87023848000825,347.3197982889251,330.65253099440105,314.95224002026333,300.1642860772015,286.23526971347724,272.7509082773353,259.79041597776336,247.98154283303063,236.38608253880943,225.3671707218742,214.9072336801504,204.79421430586288,195.25273824502142,186.1035225616006,177.26342719414941,169.09171602274395,161.26440326838272,153.761511443709,146.46154236340786,139.5662210398409,132.96262860993264,126.7319378125656,120.79609224102255,115.11820994733654,109.59735244868028,104.44504807941559,99.39233599015604,94.40843182455588,89.67775544445448,85.26960746744417,81.06686900475034,77.05272835159197,73.20127477857574,69.41376927358681,65.83263151976286,62.36669134566205,59.06350306525678,55.87024187268521,52.83166945735319,49.95617453323031,47.201245673598955,44.50559196332477,42.00213662601047,39.78853698925028,37.71703942186975,35.831069126274635,34.08360668888426,32.53698104974039,30.961091187425705,29.70833839912352,28.468525912509588,27.265088847007732,26.17529428635965,25.18376914104006,24.270842926062784,23.43909132265933,22.530841952511484,21.634678167444314,20.971803998417712
3194.6519364962965,3001.2098912185343,2820.4868825583508,2653.7999480324315,2497.90052617024,2354.484777302137,2218.4042288559895,2090.8798744846836,1971.2431782574495,1859.9517873819864,1757.2343093339202,1657.961418046517,1565.7483847738185,1482.1086333296528,1401.5254558706442,1326.6161314797741,1255.805641468028,1190.2007936999119,1126.3166963283156,1067.650723765125,1012.5213676989874,959.0016201938877,909.1956846638241,862.4486813741017,818.7029775510572,777.9260743739321,738.4991375285927,702.2399016005878,667.0176087106801,634.0765603922305,602.5913807595065,573.0849089577553,544.9227323502342,518.1255501702899,493.0027510161612,469.0684314224735,446.6237798655043,425.11585872218853,404.30875342393244,385.2802033799969,366.90199924919756,349.27213089621284,332.53116598234567,317.09252770465645,302.24160086006657,288.1681044291996,274.6853259896945,261.69208919727083,249.53728680971105,237.8270487705146,226.7673279756705,216.2620284522267,206.28170965087713,196.63622862131524,187.41119571128095,178.67449217674493,170.22986414689183,162.3511372230583,154.75413806974336,147.55719003842137,140.65256315337368,133.99010483269848,127.70846905726154,121.71697904434046,115.93501377554544,110.34502724673114,105.18142779804964,100.1226896117367,95.33394085471397,90.62799758890888,86.01282764008047,81.7289526484135,77.63080774773607,73.78822915733944,70.0630753689388,66.44822862009207,62.97221435627971,59.64383786422784,56.399210860335586,53.41162966469109,50.45630530235292,47.671601040155316,45.02666775235082,42.52089526644263,40.20517371335185,38.15765004325324,36.209343269000804,34.54005727251573,32.919619145759135,31.414297391072896,30.081633980810118,28.829371023036582,27.670911342679318,26.551597336058617,25.516613788274256,24.613542680714804,23.720894359716837,22.808356507224307,21.896215171062266,21.243102746749877
3214.540898917181,3020.467840385485,2840.921818443518,2673.3377732467325,2513.700289775754,2368.0603493452118,2230.0663156403966,2103.8902951735554,1983.0456049193247,1871.0264149031461,1767.9401130269227,1667.8309667484696,1576.875250348463,1491.169833946093,1410.961565103581,1335.8048256685652,1263.0438008185704,1197.3501467973558,1134.003826604239,1073.8053160060094,1018.0699571503352,964.6804397064491,915.1318888443677,868.4204297985452,823.81225939874,783.0253182828562,743.8072385365209,706.4281265322189,671.4526594138517,637.879839167381,606.9640115375163,576.7205742406254,548.3239433863777,521.0398209257083,495.7837974565399,471.95847681497406,449.1751338957058,427.62995491721824,406.9894730766725,387.91917259578844,369.40475213111114,351.8056314525068,335.02204379348797,319.1892923286364,304.1613495208816,289.78328322118233,276.4415406177874,263.3850745141427,251.1038156775094,239.49074356913397,228.3214711610347,217.60568394890385,207.81445038825726,198.23178167124112,188.9724951656257,180.24940220828645,171.70366018026363,163.67509251566554,155.96998713751748,148.62932987498422,141.59623606308702,135.06712438353006,128.60405820246373,122.46126822911472,116.69760958527642,111.21641733290393,105.86143611709154,100.82036760196044,96.03463617298014,91.39920239661133,86.94482117896382,82.55382407290547,78.3682379303629,74.38954554678492,70.65591157147482,67.0552031557836,63.617225447659436,60.22896069603233,57.02474875318617,53.88838212072627,50.95472021224461,48.18725294399752,45.486060753331444,43.02853723698879,40.67584543298554,38.56955908906773,36.687857102948094,34.962676475868804,33.33690488950846,31.840319724500798,30.41337389366227,29.26238644956776,28.043671340673534,26.886553246000485,25.90292600282269,24.94081189223501,24.035408986560704,23.070381539912304,22.19786310621582,21.60323178734628
3235.4146131047487,3041.6643590084195,2860.5567548220233,2689.622610649514,2531.7667703294883,2386.258913816288,2247.537046300006,2117.5494648491094,1995.5947004636676,1881.859438108781,1777.3242604681436,1680.2098641105986,1587.7650042790526,1500.8496269262898,1420.6001986643616,1344.3146307382651,1271.9900509405618,1203.0279865809948,1140.7422191488292,1081.285349355423,1023.9018901039683,970.8102526450936,920.9923354997076,873.7902065111114,828.8661318054264,787.7228130109282,748.000983020366,710.7284710958016,674.9406207689996,642.0734862418296,610.4062688762106,580.0648542917945,551.2304854471794,524.2085631082101,498.65753025224086,474.49891134437945,451.8174515073306,429.80747255244404,409.48967428829445,390.0484257296955,371.4198781689138,354.17372036115586,337.31939843709245,321.28973571787566,306.14756234821516,291.76490903690353,277.92156074135164,265.27062534002994,252.96470341203522,241.22103223312413,230.0060758961095,219.21425020096174,209.02015785415472,199.475523855382,190.40490808387483,181.7322231444851,173.25190828886048,165.19356404530708,157.47496602956582,149.9544863903642,142.80655237630864,136.0160151801453,129.63675066672832,123.46424517318682,117.63291959097008,112.01646216443092,106.70953413096235,101.58701261834712,96.69425074338817,92.05518810235709,87.60393545668897,83.32153169997389,79.24925039710409,75.19364243284313,71.33815393604053,67.7615147794277,64.16490730570428,60.8389287026902,57.597523270564494,54.49644424964241,51.50076692198882,48.68387151705465,45.96861809555875,43.50198329039758,41.19574472087667,39.06332590033314,37.1549377818037,35.350488294096685,33.76203454696485,32.2072869899343,30.84773898969134,29.698546961487963,28.456276347814715,27.34422431031094,26.26443809123347,25.232728319891265,24.283432611547333,23.314743876813402,22.573045210206114,21.863971795487267
3261.068338480951,3062.94949066811,2880.708818340781,2711.067396322602,2549.0765505359936,2402.434615015422,2263.6354534149623,2132.662461353879,2010.2362812152298,1894.8957454668864,1789.0884997749677,1690.1735302595464,1597.5364570595318,1510.5879214209049,1429.1269326766933,1352.1376160926256,1279.6305321649602,1210.669308226751,1147.8784885628736,1087.097769639642,1030.5167956390505,977.464856195058,926.5755907738619,879.1458572041921,834.2397725423604,792.01947374494,752.3284387719177,714.5261430435409,678.813448146795,645.3400374336713,613.0916341627669,582.7852172112816,554.0654912316094,526.8128093731315,501.3445676263897,477.05527898401726,454.332853545385,432.64246826393924,411.9824396882911,392.3588133033851,373.63264367365235,356.0302716147904,339.2769948670821,323.3627031848603,308.3557417370204,293.87849294533174,280.2302547526498,267.0730243911376,254.74560688001912,242.9223728213622,231.62852045432743,220.88261321979502,210.49753681034122,200.70245698646156,191.63359438681812,182.86231532234913,174.40392483789725,166.3299433016277,158.5425987421126,151.04964077417605,143.94172687942674,137.09091254109453,130.6621664003203,124.42979175018168,118.49874147693012,112.90012820740522,107.57688048650239,102.49902987336854,97.66543228413911,92.88315244677297,88.35754237011338,84.07317074872984,79.83217674759341,75.82705155153621,71.96172500646168,68.31536932433168,64.8101557663347,61.410139727798416,58.20204268658758,55.092194340158926,52.09583351419583,49.1850325925245,46.52278346165623,44.029175036695285,41.674053671884494,39.58663885597251,37.638606133519474,35.90301214232262,34.21145380553367,32.63113907345917,31.327586420583213,30.066662304026543,28.750035638137625,27.692801742055746,26.544385548490286,25.531788210379947,24.62951733494059,23.632105843644926,22.9650982614158,22.17259996187116
3291.741121711187,3088.1680865344533,2902.5896502868727,2729.299827227304,2568.814130634814,2419.0795467416115,2279.183033263628,2148.822712122129,2025.087230446791,1909.8350011149803,1801.4424916379794,1701.6777717309176,1608.8855439666627,1520.9454302672416,1437.0884823378678,1360.3518256343425,1287.4544618491689,1219.199762350937,1154.0106467029132,1093.6038950322743,1036.3802832728904,983.0349994935717,931.3418859669524,883.589984177074,838.7218904496006,796.2561274399586,755.800971933769,718.3420731232653,682.308858189094,648.6150883456763,616.4142192416226,585.6601255992879,557.2496324778803,529.7677309616727,504.0688755251254,479.9998480207,456.85238364479744,435.20315839855624,414.00060654796266,394.46415968582795,375.7040013121764,358.0600804021104,341.49777316405624,325.37615612973707,310.45202725802966,295.7586164718655,282.01209442506183,269.02952175329216,256.444975131902,244.39283578743485,233.18402166422797,222.2558479764663,211.92305868975708,202.0396614073742,192.67562832506425,183.9403011129018,175.49473082936106,167.50196025601036,159.72295727781224,152.25381055036777,145.12939359537918,138.240445699628,131.7686297664973,125.57540803492272,119.56618492560028,113.8905348799149,108.40800898439453,103.25840247736505,98.34017202784369,93.72871458539673,89.1409590941796,84.73759456266392,80.50138272293214,76.55970818069918,72.67205042706337,68.92232307842848,65.41098685417577,62.036728940266755,58.79454030244811,55.61006508054093,52.62944355832589,49.74430575907861,46.998622509555,44.45353798786309,42.13552020907396,40.05321813901985,38.14274046938981,36.38024983431622,34.68999812828337,33.122491037850445,31.764190115371285,30.440528310479756,29.21073068278894,27.971219094138124,26.89127350009969,25.90759929593369,24.87295299367928,24.058592421826063,23.24758349507754,22.46081873651027
3313.711989135669,3109.7695129157414,2921.8711127244574,2748.5943043542525,2585.39175254023,2435.650765219169,2294.6446988884254,2162.731365565075,2037.0836902875503,1922.8588169646064,1813.840693949847,1712.5872271490894,1619.254436667391,1530.5296842631064,1447.4604414861606,1368.5126961424846,1294.566634447457,1227.391433729538,1162.4334992480021,1100.5675850265513,1042.5246875935757,987.1023501230148,936.2978570604793,888.241062278634,842.913496849855,800.7818085071813,759.9756891379909,722.3763134822408,686.2314640733679,652.077705903627,619.517624397898,588.8999677862122,560.1495114829277,532.744829981966,506.900833595841,482.91218418271137,459.40334949703936,437.47538542677137,416.69578210777235,396.71818467623456,378.0334968353212,360.4295652679896,343.4069457008471,327.6096835602681,312.3382458543002,297.7829356660924,283.77988970097454,270.55369538177627,257.8867056726039,245.89990175964,234.4683273285345,223.6129113456787,213.43124405007322,203.43126958281474,193.9713946342617,185.06252674159472,176.60019859408985,168.51389491751257,160.80898998688912,153.37438415808407,146.22412524400445,139.42432200090195,132.85824001961907,126.62413117737401,120.51054135881382,114.75530052300438,109.32695769494474,104.08274932065163,99.03278536400619,94.26814814913992,89.83262360243204,85.42047446890535,81.22875861808784,77.26027669975768,73.36070836381617,69.58162215631877,66.04416291334881,62.662499111209115,59.31194568900033,56.14976235368542,53.10138230562497,50.27306532565751,47.544507111805046,44.91896710218275,42.66143101989479,40.50069383409785,38.61003780708059,36.842796352561265,35.062544397638575,33.4861822173966,32.15664951393641,30.790740156821652,29.583276598351553,28.354195998489335,27.175953640247744,26.274199877481415,25.237216423487293,24.428037899157417,23.578851944647884,22.774055674734008
3334.8055292762565,3130.6285064610524,2937.5637648335432,2763.9888710763666,2603.447111991132,2450.378533096312,2309.347494854888,2177.0706107243923,2050.8950204300445,1934.0026523674749,1825.6030081349138,1726.053309688363,1630.9178438533622,1540.8385361554388,1456.3717763626453,1376.5673918689167,1303.611994937646,1234.6807848918875,1169.298890606319,1107.8697745822953,1049.356839374185,994.3543501276157,942.2365767378442,893.9751040708611,847.9480380316261,805.1114828261977,765.5359764196969,727.1339980783565,690.580020560384,655.933209749176,622.9198718635687,592.8375518362512,563.6355397302359,536.5827993805879,509.87817760334497,485.1541027304149,462.10321754297274,440.0003389038081,419.09527964245495,399.30193131242015,380.7151147074601,362.90857870636546,345.549383929021,329.16147299592444,314.20039220551894,299.57075923868376,285.73582543566386,272.29184035996417,259.7714044337503,247.4999352240957,235.8916632035022,225.05907774310015,214.71136390563316,204.83274295080594,195.27693431760957,186.19087948287117,177.716626463716,169.55859955549224,161.79187189900543,154.35075690567734,147.321477583226,140.46623429514008,133.86838014582756,127.63277721052097,121.65259684810843,115.83216247313554,110.28732954593501,105.0861584962231,99.92872628842579,95.04797614201827,90.49248415477648,86.08585425383785,81.88436283680863,77.89219537343673,73.99574871489618,70.2948169271063,66.66686276747417,63.24094693593901,59.90302915916997,56.69193270636626,53.674953673814045,50.743063600041005,48.07123320330452,45.56762503119744,43.211143409259755,41.06031948233502,39.11448393711789,37.21571799205972,35.384862583218,33.88543532932897,32.52082342961968,31.196026001365887,29.847125967357837,28.650103868947646,27.63367990719444,26.621274061253658,25.587780601179464,24.77399551287669,23.87196924198347,22.999663189251116
3360.662874754822,3155.5703955867266,2963.1142304853647,2783.2168854280394,2619.272485938547,2467.880780464313,2323.306654942114,2190.428903105999,2065.2492118111386,1948.067421028997,1836.5060799719179,1735.7214526157568,1640.8309484251567,1549.6141812578583,1464.9685239367316,1385.120485533769,1310.2742957001194,1241.7662395065186,1177.238271817795,1114.5520470641998,1056.1270453123839,1000.5624244873829,948.1423530875189,899.378612824655,853.1328453011637,810.4478743431005,769.6181624053119,732.3417522300397,695.2885373625212,660.2763529841111,627.0352312654327,596.2211047752174,566.9355535926051,539.507562828958,513.5524869323837,488.5583953406243,464.8466931301685,442.92504176080655,421.89688301173226,401.98538074985635,382.9520061439043,364.92022964196036,347.86633929270806,331.5925545434473,316.03647272270337,301.40914627060204,287.57819172849224,274.146015052383,261.61816194981213,249.31922770001367,237.7037099158136,226.73485173805125,216.26868312094538,206.13742729689992,196.80658492924059,187.70450198726044,178.96864156206644,170.6834989045123,162.92917819979706,155.45050479200336,148.35076954005936,141.41948996221902,134.91821199103103,128.62877881750453,122.54355977571454,116.73693917021465,111.17819067514655,105.87673211114362,100.84948103909436,95.99974836054923,91.34540600242423,86.89626216764542,82.68633378748254,78.52814545267917,74.5798957296977,70.88401007449875,67.29453429537148,63.740984342028284,60.44855763847815,57.275839396547624,54.21282456924408,51.27602333757707,48.50504779528963,46.09995426499173,43.70596173545742,41.51194389614777,39.54145521702309,37.64196956668332,35.88491808506727,34.37683854055048,32.96263933668941,31.592372665074745,30.27347091512455,29.070748463427396,28.00759739395768,26.93347615941521,25.972275839738902,25.10376871007521,24.151269567480536,23.266128845786653
3386.872649805587,3179.4526753811433,2985.122188932681,2803.674617938315,2637.9100355991086,2483.9975753727554,2339.4229486409745,2204.4197184359227,2078.363759581837,1960.8360927030326,1849.4138807469208,1747.2945655738756,1650.7661917876699,1559.6966735294268,1475.2236760305518,1394.7766438186802,1319.6880962158361,1248.6990512164125,1183.134454879024,1120.7768589463044,1062.1717310472295,1006.7999677458253,953.9168947288583,905.0388171310306,859.0433572794245,815.665278703024,774.9509595999303,736.4159513942911,699.9806239059251,664.8521793448983,631.6532750412445,600.2570721844452,570.8325592201293,543.1145282275152,516.3112428827983,491.26547024952646,467.6936923296663,445.4972440413418,424.4745258749048,404.4753058905133,385.1578333303583,366.99081834641595,350.05674769214085,333.94912031635045,318.22118177081217,303.41554467021143,289.18457556216896,275.95880157603983,263.16006035450357,251.09720129021585,239.5290229785472,228.29143980408122,217.8012623227763,207.88614063536102,198.16362696934794,189.0758501741989,180.3983176671379,172.09674453310924,163.95102553243655,156.48258140697797,149.3178921783051,142.41739659977927,135.95384624191595,129.51630799122117,123.49720883582023,117.65317320161992,112.01340601063393,106.73514506953615,101.5592113853893,96.79425845474066,92.07529011981,87.62883697385259,83.37276979426419,79.2924653069967,75.33923762924955,71.50740181124482,67.87255864714653,64.40474217653205,61.01643857239211,57.88786165029446,54.79363497617524,51.88106397900158,49.17222207097008,46.61146943641632,44.160782890458684,42.04816641548887,40.02376234689413,38.11037642264053,36.377817619105066,34.740206660005676,33.349322373634934,31.941761803483143,30.667709047446067,29.429647676335048,28.45280938649048,27.2830318485666,26.277499696489095,25.36545860693581,24.502214855538796,23.5054211525489
3408.461034625715,3203.144306146224,3003.784820902928,2822.189886897309,2656.463187953712,2501.784901735663,2356.186087126743,2220.7505136271766,2092.7901506421067,1974.3071315992963,1862.4508756566956,1758.825293294894,1661.596877975336,1570.854989820828,1484.5697171504753,1403.7621986405197,1327.6530627547734,1256.2871936151348,1189.4965009293237,1127.8287279349527,1068.4674979096,1012.6682033648711,959.2373382965719,910.338579294275,864.5677388304223,820.4727570807385,780.2759320574465,741.2321645188192,704.7172875551216,668.576021359591,635.7570557703299,604.4106425539488,574.8448661567603,546.2315680123215,519.7528344455609,494.6386305194102,470.58746674200603,448.1575854002811,427.1790237460083,406.9808682819387,387.748174415127,369.63553503374027,352.2596539119845,335.8892594105902,320.42073881558343,305.2985095367951,291.253505801488,277.5399510761484,264.7712482387256,252.7266792718591,241.01515909089755,230.0545779365285,219.5563482174832,209.52780553811237,199.7170363112975,190.49919150392506,181.6705883454429,173.087669509457,165.13555748237096,157.5686087761686,150.2279489975884,143.42380459864847,136.80975820364918,130.40913461900894,124.32046707063543,118.55464739427563,113.01331469367123,107.70801735167285,102.47388222045346,97.65517733922722,92.96622628168252,88.42012719418234,84.04556841698162,79.93643394440245,75.96351089533607,72.21270717948052,68.54404580607108,64.95155023796187,61.63788026682831,58.43297221248863,55.37670736524492,52.48801308581969,49.777849627240464,47.1384291532399,44.70157583697567,42.538903139173215,40.437355483277955,38.561830902833904,36.81902651706146,35.12854016473237,33.747485686551364,32.3243681239248,31.02096825536877,29.921298211187487,28.769758710202634,27.627324032451263,26.606220774498922,25.738969748723104,24.780109683781795,23.892710351083082
3431.351682883581,3220.7165140938846,3023.3243564620566,2843.6246366762716,2676.39127539224,2518.3066287481197,2375.0550639545504,2237.2520800910625,2107.5681732877997,1986.7766201944273,1874.8904814984987,1771.648283837635,1671.563896637904,1581.017247183188,1493.2660575865975,1412.7814327126077,1336.0317992200298,1263.9976818851558,1197.5102483275584,1134.655393822334,1074.6989881103375,1019.3333826065619,966.2760891079555,916.6443731546509,869.6326274706121,825.6151283973896,784.8430087664296,745.6563713545189,708.3003510296069,673.1380337267897,639.5634663921595,608.3907786868235,578.2362761730574,549.8448018251388,523.1828431297295,497.9857046423157,474.2105705019726,451.28036358313733,430.0485983684085,409.86980434916575,390.6746271014782,372.18079031101695,354.6660969333697,337.8937940513147,322.2111168899199,307.4342131577485,292.95534987636,279.4442181876441,266.43189383807373,254.4127357243556,242.6196067655791,231.7214020885178,220.9501192440638,211.02963609636694,201.24627558508507,191.92805488162557,183.11086086019642,174.66582539332583,166.56679416835166,158.81542516020136,151.42147839161763,144.33212021796635,137.76858803068606,131.37062949233692,125.22707168682314,119.46012802096439,113.93549544095418,108.54596235266227,103.437165213402,98.51437396679866,93.76517533387023,89.19682917562373,84.93340067984832,80.76821371687886,76.70096934897445,72.90799352224313,69.21586252181163,65.65801922072555,62.294451272544286,59.01944915597395,55.938585290365985,53.07735698993573,50.304317289427075,47.73932553982742,45.35568229070007,43.02642018811146,40.91760143931703,38.9534059441926,37.176789220391015,35.582881989084036,34.10237857479926,32.72674108016305,31.43929375857133,30.328164832667408,29.103597300586756,27.837465043537975,26.983131170687074,26.084207415762386,25.141436300368756,24.288163160699806
3457.3474842134765,3246.1679077486274,3050.081354035152,2870.6109362777897,2697.780596694515,2537.663611247314,2390.6505050158057,2252.4305207802204,2122.157265795099,2000.4428303669454,1888.4384292820848,1782.5877488761437,1682.2381866502672,1590.3506830701745,1503.8093869580355,1421.1308224703494,1344.2846822852505,1271.7029637309467,1205.4280077902058,1142.2010202659383,1082.2299615648096,1025.5494698475547,972.0733971412873,922.1543136100304,875.0170893414452,831.0931553329208,789.5576758078608,750.0640659006708,712.7331240655836,678.0509205465444,643.9407151161901,612.1934555242066,582.5122963874501,553.959070030882,526.6239535408642,501.43593121430433,477.427714993474,454.39340733012193,432.9538423320376,412.46381669747404,393.24032674404805,374.6680963114018,356.97954057816145,340.0936843869979,324.44629932620904,309.2457962255792,294.78533544668403,281.11365691144056,268.2356044790395,255.6377017841586,244.12193946025366,233.06901458208665,222.2839972170769,212.26236495832075,202.73271704612318,193.37165315697263,184.48357213508982,175.9641248814624,167.94561887195667,160.1293167075114,152.58675285463823,145.4462926357184,138.65256424661715,132.3577123749538,126.22310138349756,120.4094007303698,114.91558050424291,109.51747847942713,104.3809927368172,99.30285409569932,94.54135408888772,90.05449712464862,85.69292655766422,81.47181921563687,77.45625922009539,73.51344274120147,69.87498440096695,66.30027502032684,62.91753456402921,59.67138675066184,56.469808738071265,53.598278325372895,50.851014139958345,48.251607121554876,45.7793561045176,43.495698601801344,41.36732940125866,39.483630937814254,37.67672488825599,35.98356426248483,34.57484277950286,33.14557920806757,31.943605308289055,30.685355920171848,29.451505365182022,28.33259366857284,27.39450346655634,26.4543580945506,25.55350712697799,24.764010287366432
