Lambda(variables[0]=1.0),Lambda(variables[0]=1.0121212121212122),Lambda(variables[0]=1.0242424242424242),Lambda(variables[0]=1.0363636363636364),Lambda(variables[0]=1.0484848484848486),Lambda(variables[0]=1.0606060606060606),Lambda(variables[0]=1.0727272727272728),Lambda(variables[0]=1.084848484848485),Lambda(variables[0]=1.096969696969697),Lambda(variables[0]=1.1090909090909091),Lambda(variables[0]=1.1212121212121213),Lambda(variables[0]=1.1333333333333333),Lambda(variables[0]=1.1454545454545455),Lambda(variables[0]=1.1575757575757577),Lambda(variables[0]=1.1696969696969697),Lambda(variables[0]=1.1818181818181819),Lambda(variables[0]=1.1939393939393939),Lambda(variables[0]=1.206060606060606),Lambda(variables[0]=1.2181818181818183),Lambda(variables[0]=1.2303030303030305),Lambda(variables[0]=1.2424242424242424),Lambda(variables[0]=1.2545454545454546),Lambda(variables[0]=1.2666666666666666),Lambda(variables[0]=1.2787878787878788),Lambda(variables[0]=1.290909090909091),Lambda(variables[0]=1.3030303030303032),Lambda(variables[0]=1.3151515151515152),Lambda(variables[0]=1.3272727272727274),Lambda(variables[0]=1.3393939393939394),Lambda(variables[0]=1.3515151515151516),Lambda(variables[0]=1.3636363636363638),Lambda(variables[0]=1.3757575757575757),Lambda(variables[0]=1.387878787878788),Lambda(variables[0]=1.4000000000000001),Lambda(variables[0]=1.412121212121212),Lambda(variables[0]=1.4242424242424243),Lambda(variables[0]=1.4363636363636365),Lambda(variables[0]=1.4484848484848485),Lambda(variables[0]=1.4606060606060607),Lambda(variables[0]=1.4727272727272727),Lambda(variables[0]=1.4848484848484849),Lambda(variables[0]=1.496969696969697),Lambda(variables[0]=1.5090909090909093),Lambda(variables[0]=1.5212121212121212),Lambda(variables[0]=1.5333333333333334),Lambda(variables[0]=1.5454545454545454),Lambda(variables[0]=1.5575757575757576),Lambda(variables[0]=1.5696969696969698),Lambda(variables[0]=1.581818181818182),Lambda(variables[0]=1.593939393939394),Lambda(variables[0]=1.6060606060606062),Lambda(variables[0]=1.6181818181818182),Lambda(variables[0]=1.6303030303030304),Lambda(variables[0]=1.6424242424242426),Lambda(variables[0]=1.6545454545454548),Lambda(variables[0]=1.6666666666666667),Lambda(variables[0]=1.678787878787879),Lambda(variables[0]=1.690909090909091),Lambda(variables[0]=1.7030303030303031),Lambda(variables[0]=1.7151515151515153),Lambda(variables[0]=1.7272727272727275),Lambda(variables[0]=1.7393939393939395),Lambda(variables[0]=1.7515151515151515),Lambda(variables[0]=1.7636363636363637),Lambda(variables[0]=1.7757575757575759),Lambda(variables[0]=1.787878787878788),Lambda(variables[0]=1.8000000000000003),Lambda(variables[0]=1.8121212121212122),Lambda(variables[0]=1.8242424242424242),Lambda(variables[0]=1.8363636363636364),Lambda(variables[0]=1.8484848484848486),Lambda(variables[0]=1.8606060606060608),Lambda(variables[0]=1.8727272727272728),Lambda(variables[0]=1.884848484848485),Lambda(variables[0]=1.896969696969697),Lambda(variables[0]=1.9090909090909092),Lambda(variables[0]=1.9212121212121214),Lambda(variables[0]=1.9333333333333336),Lambda(variables[0]=1.9454545454545455),Lambda(variables[0]=1.9575757575757577),Lambda(variables[0]=1.9696969696969697),Lambda(variables[0]=1.981818181818182),Lambda(variables[0]=1.9939393939393941),Lambda(variables[0]=2.006060606060606),Lambda(variables[0]=2.0181818181818185),Lambda(variables[0]=2.0303030303030303),Lambda(variables[0]=2.0424242424242425),Lambda(variables[0]=2.0545454545454547),Lambda(variables[0]=2.066666666666667),Lambda(variables[0]=2.078787878787879),Lambda(variables[0]=2.090909090909091),Lambda(variables[0]=2.1030303030303035),Lambda(variables[0]=2.1151515151515152),Lambda(variables[0]=2.1272727272727274),Lambda(variables[0]=2.1393939393939396),Lambda(variables[0]=2.1515151515151514),Lambda(variables[0]=2.163636363636364),Lambda(variables[0]=2.175757575757576),Lambda(variables[0]=2.187878787878788),Lambda(variables[0]=2.2)
3116.259846835264,2931.128378678396,2753.2270533231867,2592.356561742888,2440.6683039330487,2300.5022335829062,2166.8655085362043,2043.0724918619437,1929.158031129791,1820.7777073979748,1718.9999003036482,1624.0405445216065,1535.9428735872523,1452.3502456942408,1371.5973126185593,1298.6599477516936,1229.3753056478179,1163.7131480470168,1103.756560626435,1046.4687831276901,991.2148668288787,940.0940094877299,891.7786681705098,846.1594642924122,802.8743501877259,761.933723669269,723.0122595939824,686.4001241508823,653.0679646158598,621.6774118448446,590.7670411050005,561.7635099451988,534.787822220678,508.63472957141016,483.77926340789156,460.44455541360753,438.2592789084305,417.2949818324444,397.68438743417414,378.8681028238671,360.7047243283059,343.57629301886976,327.5872879534282,312.1748133296112,297.5349242072068,283.58699166808276,270.3605583706313,257.85337232943164,245.71406923842304,234.4707007746854,223.5949231035438,213.11803692282515,203.23352311022612,193.8884853956728,184.78860666810866,176.2955532238985,168.08616284932216,160.39984080720447,152.97820491134743,145.87977236897348,139.29068988105206,132.7365494908811,126.50501710235402,120.63381315755775,115.00057996636906,109.53621780690303,104.42217849264763,99.40941973294454,94.51219630770478,89.91612603833916,85.43719361874282,81.2998639715832,77.32285240203916,73.47858591272515,69.73892020653065,66.23153104908478,62.8226360119146,59.610174749521406,56.43190490518704,53.44634089929353,50.59966114085072,47.889000225357705,45.297887067378674,42.913555465201185,40.60580660022378,38.56868189113545,36.702424597580396,34.98702198204016,33.39476985677468,31.89678611053965,30.542980103533086,29.37324246991095,28.115599905748063,26.93926749394145,25.90241847938564,24.92327294761022,23.963083591237435,22.949855222671438,22.064573676016998,21.32533847593559
3141.6325510376355,2953.815718051423,2772.5259154748287,2610.4714749745467,2458.2316004491636,2314.2797879952354,2182.3841201019673,2057.7119263304207,1941.266871703088,1831.5027775786907,1729.9122496647108,1634.3744566497917,1544.6474350525768,1459.4838363053125,1381.300726300188,1307.244002884026,1236.5337729663963,1172.224274966536,1110.3918023798549,1051.9327899601403,997.0656199208984,945.654142211885,897.558290553871,851.0976861543866,807.9166828351044,766.6021468664724,727.6321964422732,691.419145535396,657.2892783085704,625.4982254326521,594.314110672453,564.9833782722583,537.562184725705,511.6400286843619,486.44119206771893,462.9668258994897,441.10877488183655,419.99232506734023,399.8728221025918,380.942460307388,362.8541157443013,345.73068921258584,329.4324057274963,313.9386037084973,299.30662838256814,285.3409593961698,272.0508651352,259.2602147927606,247.45453462598982,236.08924895501545,225.08841010215838,214.7490612782731,204.76439391120093,195.25674968569928,186.26758004185484,177.5378314290663,169.41928676821752,161.58867679578248,154.12776942396877,146.90990287910464,140.12970180815657,133.5937532745224,127.4623654587128,121.45032089487903,115.86447984709656,110.29497244373366,105.18064343637317,100.16525333535547,95.43537904114149,90.76490099551741,86.2855458678443,81.98004681224604,77.90116630700739,74.07607379621805,70.42608668243203,66.85053425816666,63.46774398360004,60.184263263001164,57.03944856226185,53.98839924565021,51.09890849162119,48.37482969863,45.81315864515454,43.37161019983445,41.1398599091758,39.061832131775,37.177247144067174,35.40795013356476,33.86843298154235,32.28401124873704,30.945094885222378,29.752482726067647,28.487595391172874,27.363848881008405,26.265748797417064,25.202217016291467,24.192271225399548,23.22086961239503,22.352451630031393,21.61182517226371
3162.2988686919366,2969.518634695235,2792.8555564185385,2627.4843573387425,2474.4759447082806,2329.7933658679062,2196.979469757604,2071.0439136278405,1952.6766093053393,1844.2399020260004,1739.9564669467343,1642.4848630293989,1552.7413033222979,1469.0205945401767,1389.3099368390601,1314.3077263970372,1244.8923933009512,1179.405618611494,1117.1111675308634,1058.3299047013352,1003.2327979167429,951.8075444430085,902.5608566733925,855.8173748505899,813.2413316740306,771.4650634639281,732.747082435093,696.3808218649963,662.3162301278873,629.1988195576067,597.7278645887551,568.3460953689015,541.0800030135032,514.4442165778132,489.41645182791075,465.97922545600335,444.19169203503816,422.9122561513298,402.53505618084716,383.4504516889371,365.2814012563697,347.9850325827376,331.2498310631322,315.8024240982923,301.299988903457,287.29983241911754,273.9117809764803,260.9450625253673,249.0227222054499,237.63446105024042,226.6319065354006,216.15210724660562,206.20636827222233,196.6542026105023,187.45476799650336,178.894117864418,170.6169435188554,162.7505995532223,155.14972564085502,148.0142583998032,141.14361487586552,134.71485666022525,128.29934313150176,122.2721715962881,116.58056558367474,111.16616475107644,105.93064247451987,100.86899223450652,96.1347455550622,91.52752561822325,87.15978348016766,82.91392750218205,78.7661860477096,74.79520598640286,71.09098591394812,67.51140320750439,64.0784306632354,60.79382013107542,57.620175912922186,54.59255624969293,51.677862260292194,48.85155041069064,46.28089806690622,43.85755583464353,41.596298980908124,39.53277722285364,37.63532678799171,35.903660601922994,34.22970027110251,32.6903903699032,31.387597362874224,30.10718965994207,28.814029937735075,27.72340864880275,26.567453972499504,25.50216586012523,24.510827266840632,23.499109561374457,22.70504987675943,21.86846702372185
3184.13991202993,2990.5499346093457,2813.2338928633403,2643.225033892141,2490.496550776005,2345.7427080821108,2210.869984628494,2084.1784408889343,1964.4714865596393,1855.4611296550424,1750.357618881709,1653.4345760330548,1561.3086108161638,1477.1340070572514,1397.0517010083624,1322.0334950063132,1252.4307604858432,1186.4704532040903,1122.8004189903966,1064.5066759424892,1009.7485950090161,957.2059577064991,907.0353852734945,860.7396388006766,817.6686429650618,776.6452101104205,737.612402763019,700.6412997898059,666.1305589287273,632.523328990891,601.8993991531299,572.4438384342681,544.3519357523688,517.5246874852378,492.49497391709093,468.9374917563911,446.6220149200808,425.35043111135036,404.9747583418264,385.6063112120424,367.41123895636093,349.74437235751344,333.25503430775007,317.67980073264687,303.0271482426359,289.0290110799363,275.6122123632404,262.72018958770036,250.5454019270337,239.12442264139386,227.99985445870075,217.47376576826892,207.63963699668957,198.1971110089292,189.05821641093132,180.3323011709831,172.06912940804773,163.99798674759714,156.48380751160573,149.17358055269304,142.17127048481657,135.5181716342905,129.24203055560656,123.25911888582847,117.47964205775071,111.97138373763663,106.75191046682981,101.73796791221403,96.88008575669024,92.24190504205718,87.80666345380217,83.56714024867158,79.51984855131965,75.4893742743544,71.78367235767324,68.12883253433,64.6902105210901,61.40390308720501,58.21671055193224,55.18299323153971,52.2507103126627,49.41927695077649,46.767290093941554,44.30333210605755,42.03976119131607,39.98575251568791,38.11019495136878,36.37460778272507,34.695588344212425,33.13485524669692,31.8129399430761,30.49798401571073,29.254564463409185,28.008325299421067,26.871018167420385,25.833350797306455,24.806597960960133,23.858331531573903,23.04324540762403,22.193941146337217
3202.628413163225,3011.5268720216072,2829.78328534678,2661.983316658854,2505.965877821209,2359.5180029894473,2223.2092365156623,2097.204392337338,1976.8016613797108,1864.2380727875327,1762.9706954943547,1662.6885152661064,1572.5087562719998,1485.791764364781,1406.1759874801382,1330.5680988667768,1259.7167639510062,1193.8149526777618,1130.1978843623972,1071.0665342147383,1015.4690619800576,962.2984101179173,912.8383364607345,865.625423149781,822.096652682698,781.084053172086,742.3171929845068,705.5427027174189,670.1743830070831,636.9451116934995,605.8244145237298,576.2091236917948,547.5354283798065,520.5841758113438,495.5174851422965,471.8135465354538,449.14037868696306,427.76329248590207,407.49074225645387,388.3471618208113,369.86759300096196,352.46944925416886,335.9752453716254,319.92593555270673,305.0143834999739,290.63178009072647,277.25545399838995,264.51335029314066,252.085663244737,240.7017934624758,229.7347876352661,219.00319814914837,208.92193540015586,199.43334446814677,190.4038907046518,181.76067987058806,173.37722254640144,165.34867887310483,157.7031156694251,150.309575378536,143.28731734510367,136.6352208773061,130.2924796585839,124.1496653051225,118.27939418532817,112.78874513717383,107.55184096626479,102.57642742511528,97.76881399921243,93.09484144830046,88.62459512953434,84.3686495585703,80.21873284283609,76.2079629960151,72.36596429557268,68.78000328824459,65.29721390272171,62.00219315216934,58.82690414908968,55.71060212685749,52.78147159625397,49.95110486406136,47.24963046920543,44.77303644999358,42.52316565018339,40.461699508366685,38.55322818631857,36.82116274705654,35.06320108086688,33.509694092647834,32.177668434650904,30.81396477535233,29.604194077220594,28.362685092278983,27.168415141431897,26.17489667736951,25.08331162595159,24.21008589802423,23.33833582977096,22.502194661148863
3222.738670295038,3031.020310262307,2850.3397425090093,2680.2181172500264,2523.079162015248,2374.922044366605,2236.6848231797608,2111.729706828404,1989.1234984491616,1875.8493455319765,1771.7491887669162,1675.1408375575809,1582.576973413223,1496.1060997603608,1415.7086650986867,1339.6865312143327,1267.0755481510803,1199.8022899502191,1136.9883346197194,1078.1489665950576,1021.918791814785,968.5817931589562,918.4163734333619,871.4298036998418,826.9086966222404,786.1517750938024,746.2608472399274,709.7247295421198,673.9978359670624,641.4349174955989,609.6481970957699,579.3264360666606,550.9478320692987,523.866902454326,498.26788312447496,474.29952155086977,451.7991623376339,430.0558408356076,409.6707804830948,390.51962070362265,372.0353185042954,354.6144797004452,337.8737993702132,322.1250759272547,306.89915305659207,292.7275876789781,279.08675276239774,266.34000852908486,254.08020475944681,242.22364885094726,231.23765712900928,220.53295010403198,210.3836456751327,200.62582427491745,191.55840327348005,182.86008239838822,174.54049946911059,166.55151377301692,158.79003099070394,151.46703656484308,144.46946970717445,137.6927359302789,131.25795139655006,125.15750250698179,119.37617302755505,113.73202603231539,108.33470199198018,103.27455226170031,98.46201711502206,93.84072097030466,89.35650891229676,85.02746352620126,80.8918266641287,76.99553238799453,73.20124043372651,69.40943998861137,65.95669094958402,62.61481324186736,59.34639985804139,56.28672083627888,53.28306441204688,50.4975560945032,47.82015945530142,45.32674819617823,43.03381047452353,40.96754671790411,39.08045488126151,37.19506644066824,35.39995978331814,33.92624712794071,32.55484904000152,31.217046080486732,29.870613257718585,28.652819653293143,27.585310336926465,26.529312871707443,25.451704844693108,24.564185087687747,23.693375781255483,22.809203258357243
3249.2295127609104,3053.8244612379062,2870.646625012659,2697.1312383201202,2539.043816537088,2391.598407221244,2253.7332416028753,2125.067814824931,2003.2090244690157,1889.1968113164942,1783.2927249362592,1685.3977422831924,1591.9801591221812,1505.390629996308,1425.6550871233947,1348.3204237730783,1276.3499653829956,1206.523521626086,1143.5174923527723,1084.9169852887321,1027.5656868508659,974.6490614455157,924.3667550254664,877.3775946808543,832.5955054242196,790.2908609842759,751.3209922682665,713.4720342928722,678.0945936705335,644.4477053327614,612.3950426048074,582.1194127612033,553.6840718145594,526.7016208565889,501.2547688951058,477.00033414889896,454.3328962937702,432.7322898753488,412.20700164251355,392.6147599702775,374.21836664127926,356.4714333665412,339.7823260339964,324.00342427365376,309.07233534049357,294.5997401450185,281.0394406116776,268.1615083242508,255.80825978221614,243.95283486626423,232.66104358070962,222.03543380317726,211.69727830516075,201.93471061938303,192.67048674946795,184.00983578362712,175.63715086144515,167.6196113477053,160.0887250502947,152.61454478926402,145.6050331386257,138.92017306587678,132.4341451835352,126.17480792428671,120.26986174465357,114.60035194671123,109.2534340171683,104.07246435963951,99.12101739068629,94.4561973060358,90.01498660770805,85.76653483895716,81.57862891033668,77.64967550394663,73.81449131435878,70.1360568288418,66.60708485733187,63.23510141439357,59.972906689726734,56.801358718856086,53.870468259336825,50.99227202982119,48.32172236158538,45.86175211804569,43.58470437084838,41.424059576594246,39.47653813662753,37.61265053858589,35.92400825278996,34.39788937329453,32.972568166726596,31.60703174749929,30.273335369172752,29.03874121542938,27.956221009916977,26.832488214250215,25.76851828385003,24.90355558815977,23.968286898303134,23.030915452791273
3273.9815583508457,3077.316970078064,2889.9653842324474,2717.082552531934,2557.350697043079,2409.043157447721,2270.7618891784714,2138.998826554614,2018.0874964818915,1902.20232274458,1793.879466585106,1695.750278804746,1603.896090645104,1514.9997010675206,1433.4838733442339,1355.5255914273132,1283.4258342769024,1215.0499585231898,1150.9892684358606,1089.9008855913032,1033.7775074102865,980.692227702279,929.788416027238,881.6308096256357,837.6121561033684,794.8932002023939,754.8816409471751,717.355907769149,681.7946504400315,647.6372266686276,615.7918707377567,585.2616280348528,556.9117768549302,529.5653684953667,504.06572417846036,479.9797272529004,456.89435271169725,435.2464600030742,414.1120738870377,394.7035722140213,376.2130617880088,358.4758894043908,341.9522559837306,326.28512788650096,311.00830917622824,296.5220151735914,282.8441042506169,269.7530603419673,257.230715090662,245.32632417766953,234.15031852263525,223.37799015718863,213.28515167457917,203.32539772163784,194.01301580944508,185.12910502507134,176.70374727080244,168.71569740249467,161.0204412917661,153.68393982758795,146.55488255078362,139.9306079173453,133.47615941489985,127.32336426111938,121.4010165541284,115.65692549064151,110.24659676897373,105.08460816641002,100.02814190247355,95.26615499197514,90.7644051407536,86.44853881571298,82.27592415914893,78.22331082171972,74.42697191047063,70.76885541543388,67.22042281758193,63.753397047140524,60.512600641606234,57.40462451103332,54.393549083209365,51.56825997128333,48.90107539738536,46.45679362010631,44.06013289557535,41.91316219919297,39.94163356845074,38.0733970870991,36.36130847666883,34.74058710150288,33.34404517744518,31.956783125917045,30.66344050870155,29.423402397685223,28.341457156073318,27.206169548531374,26.163861568710374,25.21806246021208,24.245375880751734,23.306382359445998
3302.843357465043,3098.281920683219,2911.8398014445816,2738.086673999342,2575.31229701107,2425.2399592717948,2285.5469731504018,2155.2132811378615,2030.9237384090686,1916.9923938668505,1808.7037815814012,1708.550405771283,1613.7388788882529,1525.796594514915,1442.6728986250469,1364.3400864390123,1291.3990702096405,1222.2605068816479,1157.8662571157784,1097.9842040018727,1039.7922698968255,985.1662450123949,934.6045828855708,887.0241339683063,841.7582202095613,799.4208428287933,758.9028677265121,720.9901462541665,685.4570027971424,651.4690847300618,618.9873907533013,588.456933484927,559.970498529901,532.5622990506308,506.9386450133955,482.9513856848383,459.513420719985,437.54545299020054,416.8892218469849,396.93054618393654,378.2801010162375,360.72072430619926,344.0263331365336,328.0067281227688,312.8522022719644,298.3596091370035,284.5582359172253,271.476710203773,258.95744342373064,246.9074235129436,235.55384866044722,224.70006429396494,214.50168312734624,204.73404057500616,195.2777094343155,186.37609852933275,177.821777205364,169.76260420964513,162.0860081895341,154.759736567008,147.66533674472333,140.85660872562775,134.47779646088327,128.22078655756238,122.25520782994566,116.52001648009539,111.09114671672417,105.87689216847112,100.89975030413511,96.15130884093679,91.50600996102398,87.22695070390768,83.00027757306853,78.9738046355052,75.14182953088904,71.43253668497778,67.80875362960037,64.4192393402131,61.08306174287575,57.98537660055709,54.994064691722556,52.178423245820944,49.550492770762645,47.02430837531596,44.59314049847298,42.488208972879896,40.41728105015995,38.56007034739767,36.80045449649085,35.12871862079973,33.74524273847228,32.32400207960441,31.020880565841228,29.841385534707534,28.713540097768792,27.56413879742424,26.48148685083889,25.52761800083597,24.58586067215834,23.562393246257653
3323.3229505734857,3117.5131206148526,2928.927892113374,2754.0869737729267,2591.479651469664,2442.408108855586,2301.3673729300167,2169.376096071765,2043.3191214856724,1928.8626392506333,1820.4415232058193,1719.4258234347521,1625.376633573716,1536.0443762133862,1451.6741591287926,1372.8931484938905,1299.0115171136915,1231.071660286413,1165.9144567168785,1104.2693003336087,1046.7438756313622,991.4248253731034,939.9118184115595,892.3446864025242,846.7763873404215,803.4635055440006,764.041039675137,725.6651908787824,689.9184513417484,655.3817227769109,622.8341547473965,592.3629347155381,563.4989663183965,536.2640776267205,510.13643453475794,485.47275297072053,462.25433197306654,440.3093258983603,419.4028689310179,399.7942095983148,381.0591165272669,363.2958989849393,346.0848481186013,330.0305479864331,314.9821430528207,300.3037923786,286.3798784852855,273.18408311154434,260.8343644652509,248.8489493783885,237.19828603867262,226.44854477630432,215.8956359511247,206.0440267169375,196.78708746461027,187.74075810702786,179.10755698015205,170.8486972480059,163.14325081148752,155.7878553282273,148.6933993508301,141.840205340664,135.29673161791527,129.1355186342655,123.18492978214891,117.44838447767575,111.87973156158301,106.67723456687665,101.66818538434532,96.9522642312782,92.25873423458674,87.88510675792037,83.66112652997114,79.64339530541478,75.7944923960163,72.0605208162793,68.43866151413938,64.9345965558759,61.69986925236143,58.56368752889318,55.57241025456018,52.70571059751862,50.051276844174865,47.55736740943769,45.174862672122465,42.951970381553835,40.86801629170267,38.94354766059874,37.17559543121985,35.57757032332184,34.09995315537514,32.73571458271178,31.42925737711363,30.275118462624206,29.04263836300579,27.78864942220773,26.825814383629503,25.877656930334037,24.870738322075358,23.91107923815484
3351.009886735638,3142.893198235644,2949.1564907932234,2773.833308868823,2609.5524858833705,2458.7108457550135,2316.68693412813,2184.360663419072,2059.0926581285303,1942.239303741594,1832.2495575775622,1732.270520050646,1636.8943708958398,1545.1593552801896,1460.9409932522055,1381.5315936555855,1307.1257379944393,1239.1238173029037,1173.8608209803651,1111.9122560529574,1053.3688947574867,998.4583644445705,946.2293793337217,897.7339906076347,851.6108704799634,808.6488804526249,768.6734428156622,731.1482929147435,694.3098692656667,659.8480191780154,626.6975776032267,595.8377315114319,566.8695195081424,539.6786403269156,513.7514479036234,488.7127994455809,465.13068897632587,443.18691309286606,422.1949602054768,402.5152693628231,383.55744534309935,365.38787674670135,348.384342363003,332.3960028424492,316.6698837178369,302.3219233508731,288.4268467777249,274.9864173692896,262.4555289412336,250.51996349666035,238.90584935987934,227.94153248967797,217.54836756537543,207.66055557853593,198.14622167158004,189.17477967959925,180.57759563985158,172.25999578386856,164.22980775529402,156.84794262110609,149.69590125642196,142.83039591349817,136.266704804566,130.00036332870877,124.03909534483249,118.26021098058042,112.84184404473817,107.55051092648479,102.4804901586177,97.71997482841854,93.11360994642213,88.69663533528282,84.41869282647595,80.41355727270896,76.45227639409778,72.70335324068708,69.12293391995921,65.65773159353637,62.338767758966256,59.12603857622513,56.13933464783476,53.32062942295393,50.581733114174796,48.02952185748122,45.666979032225676,43.401761293560405,41.325027118786274,39.464616007340304,37.67572598995817,35.98577889627024,34.552679819291605,33.145729225488196,31.900568359652958,30.615506294139482,29.322871109403284,28.152733369337245,27.14450782778979,26.22259361615172,25.174513276437064,24.290771790560836
3377.9597942166097,3167.513021623814,2973.8734684590654,2792.7189282360355,2628.68763765092,2475.9691102014713,2331.7181938973235,2198.944819492952,2073.316353937985,1955.7366889314872,1845.2974696460085,1742.1035001921048,1646.4072014762398,1556.179674349621,1470.2075423324645,1389.7079176533978,1316.0618649565668,1246.0405202105944,1180.8519184520612,1118.76683041231,1060.4001911875052,1004.819952200518,952.4194060623649,903.5100342154291,857.2882899380809,814.3994639878173,773.3404156327988,735.5167391636938,699.3403271816622,663.9824968400976,630.9360307348772,599.7434343940071,570.7564103504203,543.1172592783564,516.4817210979871,491.6241782874029,468.03561744878664,445.8598928135287,425.12819522204,404.92191925635194,385.71258860077245,367.69461209429505,350.5989085906102,334.6102911782694,319.16092445010474,304.3560413739257,290.2044961229141,276.7254754729289,264.02149686692826,252.08005922288731,240.47479870351685,229.66010284801757,219.1890529910377,209.30134596149847,199.61038725609902,190.49939798164195,181.79507046995036,173.51786018033167,165.58276193820348,158.01136222480395,150.6742601783673,143.84472767206162,137.2818189290705,130.94876916429774,124.8317465117999,119.14151078349728,113.77464678899779,108.42149007345775,103.41472476556541,98.53002705588008,93.8875942726321,89.39834679672545,85.21258077572634,81.13786313790436,77.14804486663931,73.36158626147683,69.77541600195956,66.29187545023399,62.97457853278137,59.79609879271487,56.67445739023376,53.83059513702278,51.11509291513662,48.53232907627039,46.08242931616578,43.87954687535279,41.824275176038434,39.94656232491634,38.11962186592913,36.4775555652753,35.02190155249785,33.58739785937986,32.27088552279882,30.938495141841116,29.725238315774565,28.553909872970934,27.57620578933785,26.530990242041888,25.591531593376306,24.619878361786334
3400.663735837883,3191.694473417766,2995.382048591085,2814.428191790066,2647.6121436356893,2494.6805817147842,2349.7214656914107,2214.0793128393543,2086.9505691170266,1969.423483356276,1858.283371651807,1754.8451723387657,1657.8161675223296,1565.2315239404204,1480.0489962587812,1400.9758246733109,1325.0089946821975,1253.5092286626832,1186.9313509380195,1125.3988824562218,1066.3264105759006,1011.1934496193205,957.7223762254955,908.6901667770359,863.2517265434994,819.1899070083331,778.6874614783575,740.4392863032925,703.4842535507311,668.1628212267159,635.2975810614117,603.7789474420548,574.7092402588613,546.2761739369247,520.0929346282431,495.03363879694103,471.41419648978115,448.79596214276376,427.6032186294757,407.601679427737,388.55428012969963,370.36648870405037,352.8990101611201,336.6732624328673,321.0621162440045,306.28162882259727,292.0496650279149,278.53118976026917,265.85394207537854,253.72095933755728,242.17661937254286,231.248483580852,220.6432906692434,210.76943037240846,201.08667078257577,191.9357541312419,183.16947095124718,174.94216854810165,166.97581682803775,159.261533533678,151.84612906858104,144.75643245406755,138.1702739316487,131.8707756556531,125.94249529264677,120.09365947116528,114.65703622596624,109.38981997524631,104.27477828704338,99.3288409994388,94.64693097591567,90.19279376587438,85.95070527337546,81.73488608724777,77.83362404913719,74.04551885720916,70.36719357244382,66.92373091783601,63.64005115151202,60.39913830886077,57.356935035780474,54.39220909271833,51.640890652243506,49.03998500483642,46.59615618763532,44.33082874208547,42.28153386830703,40.28664628873896,38.56001840966561,36.90286522477041,35.39851489443152,33.98789140341028,32.63207007039554,31.319260685407162,30.07137912654956,28.979268795181742,28.02343719093376,26.965994459767956,25.901059486166286,25.016811319879434
3424.4267196311257,3213.4860223779788,3015.7373729597252,2833.5871432029135,2667.611479008235,2511.662787671799,2367.9899587586083,2231.559778003749,2103.0740097744597,1982.5976112237995,1870.5395305381267,1766.3527214258675,1667.7612320724354,1577.1502215651085,1488.6921080796183,1408.614199833733,1333.1349125776467,1260.7259193183074,1194.572341092357,1132.3906000730908,1073.2256930614615,1017.5755449969901,964.0767880112974,914.9769042680267,868.5124401433083,824.4030708094841,783.5836003969508,744.6316397681487,707.7670346589224,672.5641191933267,639.2488686416671,608.0687426726408,578.1469730464736,549.9147625570057,523.339444432046,498.4465794098371,474.9146057040278,451.91738026362606,430.5360510099974,410.43259360244565,391.4062805633739,372.64762820103095,355.41846082787924,338.73541909064403,323.2816175770302,308.22186072324314,293.8139105889455,280.3323117260043,267.48050177985925,255.16776785029768,243.72916067608887,232.59078859674452,222.07421700318747,211.9655476207539,202.48920618948173,193.33056010250357,184.47798487590063,176.14628566474408,168.1538874095998,160.50817211265826,153.16205973708662,146.03139943687478,139.27485904460175,132.8919123401383,126.83781152153145,121.08704116683577,115.53044193799397,110.2527300346095,105.11985553357464,100.25659317424885,95.514534211041,90.94145790249058,86.63310122342523,82.4555527446899,78.4829526560647,74.6668454586991,71.05225348362073,67.5604044837427,64.198169369065,61.032366622012404,57.93655781628392,55.0373240025394,52.22098656757415,49.59699507109438,47.090967355509655,44.847475143636835,42.75429653942436,40.745548613904546,38.95694738692103,37.30537679350254,35.84937366611134,34.420524696332336,33.04368759316854,31.744371678799816,30.5558947112929,29.475522018433512,28.431317856666542,27.242848529772548,26.314296719961124,25.378386693339625
