Lambda(variables[0]=1.0),Lambda(variables[0]=1.0121212121212122),Lambda(variables[0]=1.0242424242424242),Lambda(variables[0]=1.0363636363636364),Lambda(variables[0]=1.0484848484848486),Lambda(variables[0]=1.0606060606060606),Lambda(variables[0]=1.0727272727272728),Lambda(variables[0]=1.084848484848485),Lambda(variables[0]=1.096969696969697),Lambda(variables[0]=1.1090909090909091),Lambda(variables[0]=1.1212121212121213),Lambda(variables[0]=1.1333333333333333),Lambda(variables[0]=1.1454545454545455),Lambda(variables[0]=1.1575757575757577),Lambda(variables[0]=1.1696969696969697),Lambda(variables[0]=1.1818181818181819),Lambda(variables[0]=1.1939393939393939),Lambda(variables[0]=1.206060606060606),Lambda(variables[0]=1.2181818181818183),Lambda(variables[0]=1.2303030303030305),Lambda(variables[0]=1.2424242424242424),Lambda(variables[0]=1.2545454545454546),Lambda(variables[0]=1.2666666666666666),Lambda(variables[0]=1.2787878787878788),Lambda(variables[0]=1.290909090909091),Lambda(variables[0]=1.3030303030303032),Lambda(variables[0]=1.3151515151515152),Lambda(variables[0]=1.3272727272727274),Lambda(variables[0]=1.3393939393939394),Lambda(variables[0]=1.3515151515151516),Lambda(variables[0]=1.3636363636363638),Lambda(variables[0]=1.3757575757575757),Lambda(variables[0]=1.387878787878788),Lambda(variables[0]=1.4000000000000001),Lambda(variables[0]=1.412121212121212),Lambda(variables[0]=1.4242424242424243),Lambda(variables[0]=1.4363636363636365),Lambda(variables[0]=1.4484848484848485),Lambda(variables[0]=1.4606060606060607),Lambda(variables[0]=1.4727272727272727),Lambda(variables[0]=1.4848484848484849),Lambda(variables[0]=1.496969696969697),Lambda(variables[0]=1.5090909090909093),Lambda(variables[0]=1.5212121212121212),Lambda(variables[0]=1.5333333333333334),Lambda(variables[0]=1.5454545454545454),Lambda(variables[0]=1.5575757575757576),Lambda(variables[0]=1.5696969696969698),Lambda(variables[0]=1.581818181818182),Lambda(variables[0]=1.593939393939394),Lambda(variables[0]=1.6060606060606062),Lambda(variables[0]=1.6181818181818182),Lambda(variables[0]=1.6303030303030304),Lambda(variables[0]=1.6424242424242426),Lambda(variables[0]=1.6545454545454548),Lambda(variables[0]=1.6666666666666667),Lambda(variables[0]=1.678787878787879),Lambda(variables[0]=1.690909090909091),Lambda(variables[0]=1.7030303030303031),Lambda(variables[0]=1.7151515151515153),Lambda(variables[0]=1.7272727272727275),Lambda(variables[0]=1.7393939393939395),Lambda(variables[0]=1.7515151515151515),Lambda(variables[0]=1.7636363636363637),Lambda(variables[0]=1.7757575757575759),Lambda(variables[0]=1.787878787878788),Lambda(variables[0]=1.8000000000000003),Lambda(variables[0]=1.8121212121212122),Lambda(variables[0]=1.8242424242424242),Lambda(variables[0]=1.8363636363636364),Lambda(variables[0]=1.8484848484848486),Lambda(variables[0]=1.8606060606060608),Lambda(variables[0]=1.8727272727272728),Lambda(variables[0]=1.884848484848485),Lambda(variables[0]=1.896969696969697),Lambda(variables[0]=1.9090909090909092),Lambda(variables[0]=1.9212121212121214),Lambda(variables[0]=1.9333333333333336),Lambda(variables[0]=1.9454545454545455),Lambda(variables[0]=1.9575757575757577),Lambda(variables[0]=1.9696969696969697),Lambda(variables[0]=1.981818181818182),Lambda(variables[0]=1.9939393939393941),Lambda(variables[0]=2.006060606060606),Lambda(variables[0]=2.0181818181818185),Lambda(variables[0]=2.0303030303030303),Lambda(variables[0]=2.0424242424242425),Lambda(variables[0]=2.0545454545454547),Lambda(variables[0]=2.066666666666667),Lambda(variables[0]=2.078787878787879),Lambda(variables[0]=2.090909090909091),Lambda(variables[0]=2.1030303030303035),Lambda(variables[0]=2.1151515151515152),Lambda(variables[0]=2.1272727272727274),Lambda(variables[0]=2.1393939393939396),Lambda(variables[0]=2.1515151515151514),Lambda(variables[0]=2.163636363636364),Lambda(variables[0]=2.175757575757576),Lambda(variables[0]=2.187878787878788),Lambda(variables[0]=2.2)
3266.126311363015,3074.069569541003,2894.9994479965594,2724.004600583591,2564.7349574624595,2416.7908372918914,2278.414559512218,2150.1622619464447,2027.8070277281533,1915.2587801100337,1808.7879730911866,1709.9130600156989,1616.7869011600903,1531.1395095236899,1447.765414800529,1369.7101804771637,1297.9218464014816,1231.2461372712319,1166.794346390846,1106.9015146095953,1049.3487935193816,993.9022681920047,943.7511892980062,896.0357774046015,850.8296671474624,808.1921932017732,768.8496717783639,731.5412455758725,695.460433377887,660.8808893202861,627.7454980749621,597.3869853900245,568.3555856020097,541.1586762799726,515.9288351338888,491.1311415357587,467.6900464222405,445.69338230933977,424.82180417743416,404.6000464213154,385.37556278460113,367.58743773574605,350.76726319631973,334.59143265912576,319.0440629817941,304.35961857681104,290.21344436822284,276.7956683747775,264.06663708042583,252.24447143964989,240.63062959486336,229.93094168915115,219.55779853151716,209.66458912051934,199.8960044415914,190.98529029679543,181.99730540370382,173.82867023508743,165.74901561320792,158.1450800713281,150.95841705773165,143.91904649035496,137.34521912982598,131.00106428623923,124.81257813355352,119.13101380310017,113.55174110128239,108.29078599257352,103.04227910067885,98.16165640523863,93.4506953906383,88.80690324155286,84.39204520357674,80.14967505028467,76.17166378019512,72.27838228323856,68.57413042722631,64.91510873408455,61.540118488549986,58.3170123441103,55.21131576931487,52.24150411649779,49.51284330243452,46.98204467647743,44.53969035018621,42.488070513731564,40.48186749904459,38.727942171561786,37.05665658310256,35.55852745506425,34.493646594750594,33.272398295259315,32.31822273696537,31.259280064956332,30.49576412348951,29.797604171762927,28.963249108453926,28.190669149782003,27.457506001465756,26.734651909289163
3295.0080240583657,3096.25259411361,2913.416372947388,2742.482743630113,2580.5421227973197,2431.831503905725,2291.428859958907,2162.594806383183,2039.6340506008396,1926.5855148503986,1819.7254398796078,1721.3760532744402,1628.5801233913928,1540.7753984437568,1455.9638373593634,1377.2210128864322,1305.7277798007415,1239.0829605442152,1174.0596032296935,1113.1542784746273,1054.8460709118963,1000.125276408262,948.923527471532,901.0035090821541,855.9128072929633,813.6689549715067,773.0463386461722,735.5811531017869,699.76092159178,665.1400326886933,631.9989775012542,601.5111865857588,572.6159650173163,545.2227301157849,518.5466095911188,494.13716173249827,469.9648712451495,447.8490982999517,427.07009515471333,406.98512673762616,388.20379549613807,370.1408749094091,352.7025762190056,336.68589535440805,321.06069522462525,306.16388402060113,291.79689441800974,278.22707316675275,265.68982236824706,253.5484477135528,242.2221496456262,231.27404625491835,220.75739079279995,210.80794328426038,201.08663809368682,192.0292699167904,183.1399570183782,175.01908567982696,166.97529330246886,159.2056043286841,151.78714620519494,144.68857857955877,138.10100966115633,131.8166722900614,125.89445251669645,119.95838232739582,114.50202155212467,109.08118035523471,103.9312900130602,98.88680458965655,94.1217350964448,89.48309934500817,85.11774590771273,80.9449992333916,76.80781494041334,72.93110579687604,69.20400161328858,65.59589361633215,62.06766193351803,58.792069406584176,55.69486336848139,52.73327185427027,50.0058711036088,47.431832499280745,45.07958150736593,42.92245427488555,40.88586560993653,39.10128767597055,37.49466824882665,35.962657218701054,34.91798942575162,33.6287216213208,32.60261288782704,31.626982515730152,30.95772669726325,30.118755693833254,29.344366234487474,28.519111285442847,27.711808737653428,27.053030655002885
3314.0233332006233,3114.4974864263036,2928.7267334285334,2754.975884421394,2593.0989410294337,2444.9517204340664,2306.5444035678365,2177.685414260082,2053.039190160434,1937.0186614735126,1830.8917660521615,1732.0276945421529,1638.2267647278104,1548.0916278236755,1463.4564751563253,1385.121598288203,1311.174953760824,1243.5157336435202,1180.8492134563498,1118.7679889800747,1061.3591166803915,1006.3032727368379,954.2723727431467,906.5257907435607,861.8325688051286,818.2559887402972,778.5096335206716,740.4661597557423,703.9596968885796,668.1865950028473,635.8517535953354,605.2246303165233,575.6321351072351,547.3042881235148,521.4164649450975,497.06917703678357,473.105165057868,450.6314941817418,429.60417102218906,409.7159889785565,390.65410117131,372.298499126461,355.0861585709682,338.4544521231962,322.88937603636845,308.11133183654414,293.6805457418714,280.16814316808234,266.8534927325698,254.7891542921824,243.21825416235743,232.20049585919733,221.88847544367988,211.83470930869927,202.36604281832103,192.90291656742338,184.3885506547052,175.96292828015496,167.9837941047315,160.30863746035024,152.814531180372,145.81334949662056,138.95554279703043,132.6314739288294,126.55784628166231,120.81747821013556,115.05625780575225,109.81289855422543,104.7184694854274,99.65798813225595,94.836253217991,90.18327580542238,85.78935619269645,81.4735430158587,77.4064586438447,73.48416020577655,69.74304042479591,66.1637751072015,62.63288442360641,59.30163572157049,56.15846520074924,53.2769950016303,50.5342021999711,47.915418399511275,45.55919252808,43.362389066469824,41.33996780140864,39.57866735583122,37.96633501245082,36.45828921612045,35.251361424823315,34.086186837777156,32.999225102826095,32.063873643354526,31.332136491792475,30.37793867024261,29.67744491207171,28.8614554545974,28.044043659688793,27.5063950915649
3336.0943505200953,3137.7422742776266,2948.154980190336,2772.7127470082582,2609.2069502952736,2458.760181232014,2320.441786188857,2190.387723944818,2067.767155099289,1951.297940315997,1840.2548213701991,1740.4002754373664,1648.0816167902324,1557.1662820625315,1473.2930980714027,1393.926061599765,1319.9343675725922,1250.22902553222,1185.5840682826104,1124.7914219070979,1067.0443626597119,1012.250264401038,959.7738939522101,911.4620902051207,865.9196041237502,822.7077525109306,781.8873238198446,743.9821742542484,706.9159020397223,671.6798438320294,639.017186389209,608.2210933440534,578.5832773790727,550.3946891711361,524.6412801603634,499.8966321889603,476.21006137461063,453.2671929501465,431.8453600550131,412.11704407011234,393.0713573824993,374.65758322469765,357.0016038429306,340.4272744411111,324.80070206507696,309.6996528378784,295.40955066042704,281.444795095187,268.5688773932298,256.19892509189265,244.49669764810636,233.50824483261422,223.18925097798052,213.05659706509726,203.46613781043743,194.34046497973196,185.63659037958595,177.13142549762466,168.95108572439327,161.28413111132377,153.91514606593208,146.82654971364562,140.0504941365648,133.54028147313136,127.4868864167163,121.64120490346885,116.05638552712324,110.61449510972274,105.33089536357836,100.307861296933,95.51455994155222,90.898247130794,86.3896603438482,82.08688379197885,78.00019574891144,74.09702385103688,70.3103326990705,66.71757876573156,63.262180109421294,59.898889292948276,56.71308472257617,53.78213492520002,51.01024250566098,48.412675222744035,45.95562171302329,43.74317237454993,41.769258827653,39.98902844466123,38.28094866513946,36.90195723837874,35.62612271130527,34.45118012025247,33.44368281020161,32.606982013366995,31.580429098713807,30.845337123971127,29.977428553911807,29.173724441632547,28.410477148775684,27.89554630287048
3360.2638912764787,3159.5580492601543,2970.588722752742,2789.6814150764967,2625.970575107475,2476.4164021872552,2334.0979604801614,2203.210644877232,2080.5671157341726,1961.396480415146,1853.9104545812804,1751.3424562663738,1658.6830559585633,1566.7399356596277,1482.963556122243,1402.4891961289068,1328.1197847786912,1257.5122183721494,1192.2136030021568,1131.1174958470745,1072.3971653052117,1018.1630728984085,966.3095058177918,916.7049254737034,870.6595287050382,826.8156783457216,786.1057916181956,747.7739746956066,710.6856108840384,676.0232464328029,642.5895514006822,611.3625000784492,582.1747833404453,554.3177066234093,527.4963217130713,502.6061194472496,478.9635510483042,456.28408390076123,434.8110191811299,415.1088134499746,395.2494822379436,377.1300117673873,359.67859925284495,343.15050551813806,326.98563624165047,311.7702506356208,297.0745379354625,283.4927438428191,270.3562936442703,257.85679293631347,245.9978144429017,234.67017061266813,224.29157471935855,214.5278903211745,204.76579147843384,195.61732333532953,186.68374847935164,178.2453088418218,170.07647406580153,162.16653177882,154.73942213112554,147.81419082711471,141.07061726128435,134.5848056936625,128.30245948703188,122.52283989714684,116.80830950375524,111.38512035268292,106.0634861709443,101.00724120404423,96.14157357764671,91.51394249989019,87.0209517791604,82.7274315235786,78.62333499587454,74.66669522426925,70.90229730696744,67.31930501544284,63.885353481534544,60.51161383480916,57.39797410563553,54.37274205268196,51.49985025940016,48.88380319893309,46.421529758443924,44.20000077163108,42.25961102212924,40.300501646302564,38.73637973755264,37.21666528450483,35.953469199289714,34.76338249427615,33.84316467646251,33.039616744309455,31.98087729157054,31.10576383729457,30.324510602377845,29.528375861809394,28.836393669599985,28.28515043711685
3385.941104302657,3181.0760281708426,2988.976018228994,2809.413128138116,2643.036110239689,2493.7929669546766,2349.9914995223426,2217.478368432889,2092.2822142598134,1975.2283636403024,1864.2983897108022,1763.1499286389762,1667.197739801087,1576.6284308900565,1489.6877289418785,1411.0348111592302,1336.1797652493503,1265.6432015184594,1199.6689505683148,1137.309517871918,1078.9143882283831,1024.3219682707777,971.1943039399297,921.4718514446215,874.8890551974015,831.5027174718491,789.732380847716,751.1323535284982,714.6323921338083,680.3435672833502,646.9131177260982,614.9739771520785,585.4227417651988,557.7524359725886,530.9506971070851,506.28614740025205,481.9093929914587,459.2248085244196,437.78974325479464,417.3215462391527,398.69115857469546,379.8285942535509,362.16121468016183,345.22715254401623,329.4680540020665,313.79748208246093,299.3549835495557,285.66165740373236,272.4500846626542,259.78270841374217,247.71281602839363,236.48759364790845,225.91313857575028,215.59500292264087,205.80172119404872,196.4697981966829,187.77822305879357,179.26633212293052,171.02556915180992,163.2386033881124,155.6964848102114,148.7179401948882,141.9549968175681,135.37247348542644,129.22412588781376,123.33184331215227,117.50047238633128,112.01945198628461,106.75919299547235,101.6536726819833,96.82683686013453,92.06622340346748,87.55956385884144,83.20079985355041,79.12600816502848,75.32270114914556,71.54629332527243,67.8838901121007,64.41163365382609,61.09169995835174,57.900139148187634,54.88394699212355,51.99715188761087,49.44183723971168,46.86503460308546,44.65853446959815,42.71716081277583,40.75164933163099,39.12145872422373,37.57135093767326,36.407437643828835,35.291214925636694,34.37676367182757,33.43787108165376,32.327443763177136,31.4400677974207,30.754754726660906,29.94235892529387,29.129525321509487,28.556560901668472
3404.7098299365757,3203.406707253294,3004.628931483014,2824.0259973018906,2661.794176520504,2507.990275024396,2364.1190673956935,2231.9558664831884,2105.9843869548085,1988.1695935895723,1876.3178263096559,1773.365952141523,1676.8133567172451,1584.8851123201698,1499.8141668493897,1419.3504706014908,1342.9567422229914,1272.8687634210564,1207.049754476839,1144.4986596784943,1085.965227977903,1030.089020479644,976.9340728376832,927.6701002394414,879.4827602683564,836.000960518376,794.8906371075143,755.1779188378124,718.1186015972298,683.4543570119538,650.8664278186759,619.2492031877607,589.2882424600416,561.2628626245191,535.1463085822663,509.2438590226424,484.8421141517071,462.52671238773524,440.98753276451913,419.61524759570017,400.79116442098433,381.96825731879255,364.1125974922409,347.27037294818064,331.22234074144893,315.9245106883167,301.3480462600302,287.66703999330446,274.479456645219,261.75685974056603,249.6261694466652,238.01805900520776,227.22167455627257,216.74536872397823,206.85054960612717,197.53905211348382,188.83250066497186,180.2271249080383,172.06124594305814,164.15788799084802,156.72973462788934,149.5370523792003,142.87530629840535,136.397920437861,130.11427978539024,123.96767033702844,118.37718496026714,112.68456766108527,107.32668396656807,102.35129739362056,97.38453815638792,92.67292582100637,88.17090661357409,83.8647413591596,79.76336231226088,75.78689522166427,72.05650010697921,68.48321632012443,64.91130295310818,61.543089262114165,58.37836793620725,55.34985491552768,52.58004735504756,49.87303030333543,47.4108690034622,45.123642141806386,43.09760542256425,41.19002923019768,39.543610973210995,38.09444125425665,36.78670372264273,35.82229646394307,34.774440387427816,33.77944477751799,32.70844707091647,31.777434684785447,31.045219290764674,30.29695322748924,29.570439858289273,28.67134711317967
3423.3983548165234,3216.67039341074,3021.2891577065857,2843.1292387324056,2681.611215790626,2524.6404476360053,2381.479305522436,2246.264648797008,2118.2681754518917,1998.8636099828905,1888.5472193072073,1784.4477902543715,1684.3629607769883,1594.2862699347966,1508.8117891887657,1427.4210137816726,1351.2271148920613,1280.2504619345036,1212.506732956817,1151.35384623455,1092.9263053143313,1036.0993794066085,982.1718916186836,932.147219393507,885.6510702676799,840.9308929682495,798.5073200701418,758.660790095429,722.3261622552192,687.2786293042664,654.6703548371016,622.7096592014501,592.5444565265765,564.3290399649921,537.6584766751454,511.9918746626527,488.226172689586,465.1368305816349,442.8848088163597,422.12564970626016,402.5459812959673,384.4063145655826,366.0172161333033,349.0299570628136,333.1975331591378,317.8540428569547,303.1954615578094,289.3597549051362,276.26609743398194,263.6444392321648,251.66219342649475,239.78870983054676,228.8572577224128,218.07753723915278,208.31309353112766,198.7612846703685,189.69110173920245,181.41310362965834,173.17547501043555,165.36906015683425,157.7290148075313,150.641599730247,143.6589230148164,137.19471197468926,130.98886288168532,124.85893555731073,118.94944153188769,113.48599756916305,108.0509473165453,102.96084721831193,98.03241208803685,93.32644706362737,88.85574677113878,84.6052486677618,80.44318211144721,76.43950031595737,72.67562730947705,69.07202885203364,65.54743370781576,62.14430227315561,58.96556291768264,55.93937415584454,53.00999311646649,50.30496561614012,47.771733113952315,45.59490668996785,43.49842594757278,41.70164564529672,40.056188062975906,38.467045091976495,37.23525031877658,36.297987870830234,35.281350645582975,34.19854966119768,32.963897920869655,32.08577786688205,31.42997827106678,30.699082272633476,29.88176460853873,29.032149576235994
3443.4509693441287,3236.3441012092935,3041.4593277475533,2868.4700647061713,2698.671961057716,2543.4347733183963,2398.957815323183,2259.928856519213,2131.600431740885,2011.1523723822363,1901.342077474682,1795.1217974400827,1695.2059735652997,1603.590537434346,1517.976675141965,1436.7621071953356,1359.0428133183168,1287.7245610321145,1219.7693968652247,1158.3064717084876,1097.3961940243696,1041.24216059586,988.4921888470923,937.7699951892364,890.9706877549917,845.6974396096431,803.6107938433462,763.3974170148109,725.9229672066901,691.6329497484581,657.9282613242,626.1223355057388,596.2052840704848,567.0439992626367,540.2864461308571,515.3512467634023,490.7799760981329,467.9947477748394,445.4005224560235,424.52071682540065,404.9239823472333,386.4252242092233,368.38232657293327,351.338902121182,335.54057607010543,320.3543205607323,305.70772993087166,291.3473264583413,278.1560907768857,265.3949087964271,253.36968507192313,242.0605942223279,230.7495748894938,219.881563952543,209.7637111800824,200.18681998526858,191.08862541477612,182.42045445647864,174.3498041892884,166.47811999505203,158.94752362645744,151.7774289724378,144.83659961699118,138.0998474095312,131.74115113770168,125.57916607508096,119.72754000881005,114.05226063750357,108.9158297105983,103.66244461750662,98.84420135428373,94.01249751222504,89.69767912167427,85.2967715621191,81.14781839789686,77.15943878755908,73.35432595830612,69.62178274661703,66.18995656881386,62.83658330934086,59.52751254044505,56.444626338202475,53.497904910919445,50.81920820490271,48.28289583857564,46.03578151482213,43.98735499693334,42.08824450585625,40.42843015128491,38.93085139308598,37.75065998839072,36.80617682125415,35.695170359613975,34.54129406365689,33.441901290375604,32.5508383448207,31.88359957920459,30.972504677346713,30.12255874262408,29.213794906121485
3467.8883649499176,3256.4664772470765,3065.936531023936,2887.3821289147554,2718.0290737887517,2561.8040976732273,2412.650540924771,2275.0368429172086,2147.060492403774,2026.475561436812,1913.8567347826502,1807.311368304137,1707.6617837356669,1614.349242728679,1527.7296886967033,1445.487945072222,1367.3170987335184,1296.5403021699767,1227.916625255028,1164.6844185222465,1105.002645619294,1047.4120733318423,993.6893857326116,943.3041572361778,896.4264591035778,851.8681735068292,809.4797617944633,769.0960053520669,730.8929408667685,695.6025628824045,661.673399586758,630.1206653606267,599.2582575097147,569.8311064585581,543.6070394675763,517.9282207521526,493.68098194145693,471.12067832856945,448.9685953410017,427.4942139560217,407.4318749624061,388.5615436439401,370.69994485829034,353.67605211406004,337.4072640498405,322.5353741376993,308.11726121637076,293.87691749015767,280.141352239853,267.32006479014115,255.13666477029915,243.51753785939744,232.5472953034934,221.89241792666817,211.54985561427551,201.4743375377567,192.3333783107074,183.5484516404408,175.40758480882383,167.7434129438489,160.12423650547493,152.83915488546108,145.85013323273165,139.1435292915432,132.66838357440926,126.60995269639703,120.5844801663482,114.83365470398155,109.46090460743169,104.40828311592952,99.46956381045739,94.90122102193695,90.41649747819598,86.03805655284611,81.76943513198954,77.85040219588299,73.91986702364152,70.23081352339906,66.79399075324586,63.45399778518853,60.22784261594742,57.02596737383735,54.081824926574875,51.277009283015374,48.762004924648366,46.496938210527354,44.38268560450986,42.549893492367296,40.92434129034753,39.46516390927029,38.39256705843507,37.2918740489956,36.03253741742197,35.01699868271195,33.86861787961595,32.9294180982578,32.41223043822007,31.25400145175639,30.404093928267628,29.581135340015987
3495.2090487338337,3281.5154273647336,3086.8696946850173,2905.426953976742,2737.6008767276203,2577.2818218449324,2427.351324280482,2290.938135869054,2162.320734927911,2042.4526978487706,1926.5591606705893,1820.1199503835135,1720.9731702128706,1627.2178484827955,1538.4195988904526,1456.7560333213103,1377.904801329186,1303.543292538848,1235.54055717484,1171.528009730843,1112.4465791730045,1054.2762413110984,999.9139061177458,949.8782983870138,901.778621044028,856.7034988807414,814.8604562390398,773.8771706401442,736.0432002378055,699.6143786137543,665.9812863568305,633.841093116742,603.0202355396451,573.8088906863111,546.832710359863,520.5537320740722,496.75099731971744,473.3526157548879,451.38069764640346,430.33187451338506,410.22303882427906,391.17133743838343,372.89249573979714,355.9700860623673,339.7045979619053,324.355873128322,309.6141103695277,295.8495097285308,282.28242121573516,269.2768254674038,256.6531318983824,245.19248622793674,234.06528640458268,223.6258124175121,213.21444878950214,203.55916869225317,194.01590831796472,184.92984383561875,176.72767395179022,168.84296962007133,161.1985377479817,153.97205486719156,146.77188973766116,140.13258723138097,133.66249326000587,127.3706285986681,121.55444294883722,115.71116791231854,110.20387227013582,105.13364768447954,100.21620655822178,95.47258891553962,91.02878359520663,86.65439151871105,82.50598641793371,78.35810187382823,74.53413507718379,70.87494899149152,67.33094794167715,63.99113175803556,60.73024908531757,57.64482729785492,54.687177146308,51.91392509852912,49.32860236106483,47.05201458039789,44.940907540407956,43.085103206528835,41.37460087314753,39.992755316795424,38.896957494645356,37.71222123765819,36.403691391998414,35.376042597323426,34.16369214358986,33.335569563466166,32.67771728715716,31.697525899161192,30.796871068117117,29.946877368381084
3524.9194367394907,3311.467828407919,3114.1103567071964,2927.8825805868923,2759.0496639395456,2595.6709764732987,2449.29163374217,2308.6318813388493,2176.698882833208,2053.9471799858434,1939.3422956277886,1831.7230479999962,1731.1102281173976,1637.640213384407,1551.042555089045,1465.830523301037,1389.2408257303468,1313.9943977635876,1244.834945118688,1179.861167491904,1118.920548086299,1060.41943435706,1005.9414880319237,955.951849281772,907.7011505383051,862.395880274544,819.1520497487144,779.2942743686777,740.4040868357854,704.0286129800419,669.7018113156082,637.6874782840101,607.1009567222651,577.875951204944,549.633511172561,523.3473910821343,499.2927918898557,475.94306808018564,453.76135566611885,432.94530508148097,412.7842996754535,393.57787588355865,375.51719540014955,358.03217694510596,341.60642203802706,326.26133141461986,311.41710622256403,297.5788795041252,284.21694626885784,271.26020205377716,258.8422674436891,247.11936535705755,235.64827278332842,224.74148187727033,214.86380398703696,205.09486031877123,195.63366073129495,186.50545385625125,177.95989279956567,169.87990697727213,162.39928141348565,154.97256772538213,147.9880330954419,141.18084996675316,134.59953307527226,128.37684013603186,122.28132940235004,116.59060465136773,111.10155534752089,105.80278021990439,100.91441762675201,96.17898737302842,91.66053769739194,87.30896818755906,83.05405476936032,79.08599945374412,75.19449828575142,71.4352760062071,67.9462655502035,64.4686195385527,61.35719713926239,58.22150234666522,55.17903916684271,52.44128291055501,49.842963497436735,47.564183826670686,45.44098953058668,43.58549911329542,41.93155099142614,40.51256802315209,39.28662968250469,38.127279210030004,36.98595558564525,35.818813337405615,34.611013520311126,33.81412309803081,32.93601966782217,31.845958196874065,31.081845518223858,30.305242044687954
3552.22018023764,3337.517462980533,3137.2827081946903,2953.1358900652126,2778.770388605722,2614.9560140158505,2467.3759864366516,2326.55123505867,2193.9324537591597,2066.568230300381,1954.2860578320958,1844.5354347178418,1741.645142293209,1648.87135365676,1560.3781435310939,1477.1774474079828,1397.089296990126,1323.1794389081456,1254.9291359282645,1188.6616981101408,1125.6098546233604,1067.1629776792977,1013.2265703634946,961.7617025454524,912.849359166129,867.0361192163422,824.4871332850332,783.8368973486388,745.2595975908355,708.5257826495638,673.7182536540236,641.3750450289816,610.6691086297071,581.4352972742021,553.1185465319987,526.7750804242611,501.62123325965234,478.48353950702136,456.3524272969768,435.3698148649915,414.990171959025,395.915647381329,377.4648078031743,360.2808224690338,343.5816813506783,328.22647419515437,313.4370178847659,299.1661122747353,285.9483402809153,272.9613668293266,260.4932782165504,248.71275870288093,237.35608854539547,226.51593017307175,216.12717559770635,206.42254601006962,197.20948876769714,188.25728680400624,179.44723609673972,171.0078968207418,163.23938086174732,155.93922175027834,148.9644303690947,142.1850505948727,135.67387717703687,129.24680478488153,123.2815469748329,117.52869748606358,111.91713957358716,106.73590420825337,101.63220458437095,96.93889585255464,92.30809335729472,88.02893217722374,83.88576722335706,79.78715214613706,75.8819966262649,72.22521485852816,68.47623491961835,65.09561780907808,61.82806281687437,58.75885087264083,55.80019332846355,53.00498604159848,50.46128963102634,48.085484257480445,46.11227841539922,44.13333098331544,42.69801123695266,41.07764584982331,39.791580023191045,38.56661219996344,37.269632439415126,36.15444673085505,35.12318977868992,34.203294716942125,33.2847133250057,32.319187301439335,31.512355294814967,30.75132293729639
3579.679022017104,3363.8085611822225,3160.8448577956033,2974.741136831309,2796.9502752973044,2634.2696771483634,2483.567651344813,2344.044479340432,2207.5276701609255,2084.7573099029933,1967.023645225945,1856.8038810684166,1756.2061650215408,1661.1098080284537,1571.448411863528,1487.6323333157425,1407.5875825443986,1332.0600425659316,1263.3412886073556,1197.6268506372762,1133.2627069670446,1075.1003580752258,1019.7517335336136,967.7929747652062,919.1559895999142,873.1319531015248,829.1814878367072,788.3111419360058,750.1957398640392,713.3561717957358,678.3973699274408,645.439575337989,614.5859759737899,585.1643124181911,556.3795036651186,529.8827620862377,504.9243457562818,481.25616080271436,458.9992659427839,437.6899058049843,417.80331822462824,398.722396601178,380.40016336869337,362.60814900659705,346.0923484884806,330.23686677120634,315.07459795344874,300.8993131461985,287.2320107775951,274.5407262311971,262.1583198717574,250.3447486005803,239.07645164945768,228.12790339572132,217.9283560672867,207.8192395813544,198.48262431509866,189.7038030811107,180.83263736237646,172.4374838440296,164.4635385472673,157.0342033258556,149.8551528560625,143.162605759497,136.7440112976013,130.4511435583708,124.16818343748929,118.33858270011349,112.90122719120616,107.55550001489772,102.54864631639911,97.73688975341095,93.09778802315725,88.64241339440211,84.44077987380737,80.4959229578391,76.63574420953364,72.76052281429668,69.21684984774868,65.7118500757272,62.39585924078524,59.352008272462115,56.3577728210735,53.64568435082981,51.025832723871225,48.73728288941255,46.60715655269651,44.74930903179069,43.16837027910732,41.502946250257004,40.23131258256282,39.075636018944664,37.76222645110223,36.69412430188063,35.47903497593868,34.46697247163645,33.51333797697907,32.71218382705903,31.912508909171382,31.14337517692412
