Lambda(variables[0]=1.0),Lambda(variables[0]=1.0121212121212122),Lambda(variables[0]=1.0242424242424242),Lambda(variables[0]=1.0363636363636364),Lambda(variables[0]=1.0484848484848486),Lambda(variables[0]=1.0606060606060606),Lambda(variables[0]=1.0727272727272728),Lambda(variables[0]=1.084848484848485),Lambda(variables[0]=1.096969696969697),Lambda(variables[0]=1.1090909090909091),Lambda(variables[0]=1.1212121212121213),Lambda(variables[0]=1.1333333333333333),Lambda(variables[0]=1.1454545454545455),Lambda(variables[0]=1.1575757575757577),Lambda(variables[0]=1.1696969696969697),Lambda(variables[0]=1.1818181818181819),Lambda(variables[0]=1.1939393939393939),Lambda(variables[0]=1.206060606060606),Lambda(variables[0]=1.2181818181818183),Lambda(variables[0]=1.2303030303030305),Lambda(variables[0]=1.2424242424242424),Lambda(variables[0]=1.2545454545454546),Lambda(variables[0]=1.2666666666666666),Lambda(variables[0]=1.2787878787878788),Lambda(variables[0]=1.290909090909091),Lambda(variables[0]=1.3030303030303032),Lambda(variables[0]=1.3151515151515152),Lambda(variables[0]=1.3272727272727274),Lambda(variables[0]=1.3393939393939394),Lambda(variables[0]=1.3515151515151516),Lambda(variables[0]=1.3636363636363638),Lambda(variables[0]=1.3757575757575757),Lambda(variables[0]=1.387878787878788),Lambda(variables[0]=1.4000000000000001),Lambda(variables[0]=1.412121212121212),Lambda(variables[0]=1.4242424242424243),Lambda(variables[0]=1.4363636363636365),Lambda(variables[0]=1.4484848484848485),Lambda(variables[0]=1.4606060606060607),Lambda(variables[0]=1.4727272727272727),Lambda(variables[0]=1.4848484848484849),Lambda(variables[0]=1.496969696969697),Lambda(variables[0]=1.5090909090909093),Lambda(variables[0]=1.5212121212121212),Lambda(variables[0]=1.5333333333333334),Lambda(variables[0]=1.5454545454545454),Lambda(variables[0]=1.5575757575757576),Lambda(variables[0]=1.5696969696969698),Lambda(variables[0]=1.581818181818182),Lambda(variables[0]=1.593939393939394),Lambda(variables[0]=1.6060606060606062),Lambda(variables[0]=1.6181818181818182),Lambda(variables[0]=1.6303030303030304),Lambda(variables[0]=1.6424242424242426),Lambda(variables[0]=1.6545454545454548),Lambda(variables[0]=1.6666666666666667),Lambda(variables[0]=1.678787878787879),Lambda(variables[0]=1.690909090909091),Lambda(variables[0]=1.7030303030303031),Lambda(variables[0]=1.7151515151515153),Lambda(variables[0]=1.7272727272727275),Lambda(variables[0]=1.7393939393939395),Lambda(variables[0]=1.7515151515151515),Lambda(variables[0]=1.7636363636363637),Lambda(variables[0]=1.7757575757575759),Lambda(variables[0]=1.787878787878788),Lambda(variables[0]=1.8000000000000003),Lambda(variables[0]=1.8121212121212122),Lambda(variables[0]=1.8242424242424242),Lambda(variables[0]=1.8363636363636364),Lambda(variables[0]=1.8484848484848486),Lambda(variables[0]=1.8606060606060608),Lambda(variables[0]=1.8727272727272728),Lambda(variables[0]=1.884848484848485),Lambda(variables[0]=1.896969696969697),Lambda(variables[0]=1.9090909090909092),Lambda(variables[0]=1.9212121212121214),Lambda(variables[0]=1.9333333333333336),Lambda(variables[0]=1.9454545454545455),Lambda(variables[0]=1.9575757575757577),Lambda(variables[0]=1.9696969696969697),Lambda(variables[0]=1.981818181818182),Lambda(variables[0]=1.9939393939393941),Lambda(variables[0]=2.006060606060606),Lambda(variables[0]=2.0181818181818185),Lambda(variables[0]=2.0303030303030303),Lambda(variables[0]=2.0424242424242425),Lambda(variables[0]=2.0545454545454547),Lambda(variables[0]=2.066666666666667),Lambda(variables[0]=2.078787878787879),Lambda(variables[0]=2.090909090909091),Lambda(variables[0]=2.1030303030303035),Lambda(variables[0]=2.1151515151515152),Lambda(variables[0]=2.1272727272727274),Lambda(variables[0]=2.1393939393939396),Lambda(variables[0]=2.1515151515151514),Lambda(variables[0]=2.163636363636364),Lambda(variables[0]=2.175757575757576),Lambda(variables[0]=2.187878787878788),Lambda(variables[0]=2.2)
3088.731036342071,2904.091012388853,2732.5241443360983,2569.885651880198,2422.9467776182632,2284.9892969302923,2152.0865410393076,2029.427716692472,1915.61251280208,1808.2103431009082,1710.07470796037,1615.7874881585287,1527.2949838526995,1443.787963237202,1366.2878819539892,1293.3749124157564,1223.511885274475,1158.8775187089311,1098.2080655911288,1041.5281126464715,987.0314695814437,935.7376688904889,887.7053333502027,842.138710140542,800.0092482153751,758.6935908593562,719.5246331528318,683.7790354983161,650.4925625479058,619.0851665487678,588.6763265042475,560.1440299085068,532.8770849200928,506.78987174653514,482.02928635395017,458.63282660913126,436.6250182972242,415.90819581701453,396.2704434573321,377.36274686488866,359.74553697482304,342.6634555161423,326.595918608743,311.3596076304848,296.90838847299426,282.8580608468884,269.805252871927,257.37606045041457,245.37894977497993,233.94325015538516,223.06543237262426,212.6231872377564,202.87508827590094,193.40300960204334,184.57059432492377,175.9565635644104,167.8040309052928,160.11775826976418,152.81825605133812,145.807450632993,139.09662568669552,132.64365258262555,126.39712310240712,120.50900459808696,114.88778242309657,109.47675464396434,104.35728035806156,99.35151002557353,94.46797529810317,89.86659508344763,85.40238304686899,81.26056393001102,77.30644619347231,73.47093133046671,69.71896412387476,66.22358196657237,62.81268068195197,59.593754764404174,56.40623751707676,53.445897575995204,50.59764832637758,47.88927534634709,45.29876241305564,42.91942416175062,40.642723935035434,38.61510707061553,36.739971924758166,35.06014621381759,33.463797091585974,31.954947421034937,30.657151789223853,29.467900176195922,28.253009616829235,27.11959638488138,26.08791339953647,25.099120560197765,24.12339105706273,23.153121352951487,22.32346543254451,21.618294584953137
3114.512147467908,2928.533952632255,2752.7648087364605,2591.750005321705,2439.996183920953,2300.593072135167,2167.0177309991695,2043.5182984348546,1929.5413687470784,1821.2946132051745,1719.976693474913,1624.8727713860278,1536.9177233402918,1453.2768891058556,1373.8895147497387,1300.3589596341144,1230.3590852233426,1165.934804653326,1106.0031724005323,1047.5994589943552,992.5719022852273,941.6356025971384,893.2534667609725,847.4644695756243,804.2136763670719,762.9651229216397,724.562770359281,688.1555552366162,654.9270973846908,623.195848604589,592.1218823611854,563.4083099902581,536.0582652847417,510.1286325375543,484.92212021502996,461.3180090716681,439.6648842698253,418.74778924816223,398.62310817524747,379.96381942834137,361.94016165839423,344.9225128362917,328.6675390808582,313.12587980829153,298.54082828603543,284.6663885518794,271.31020929966456,258.9073346452661,246.9996201504649,235.66081043763134,224.5906024839434,214.31687925227362,204.33775267280117,194.8033507756187,185.90828723339592,177.21590428025263,169.11931473474417,161.3848961409011,153.944925019982,146.74557018224726,139.89742391821036,133.4168828876101,127.3563409271562,121.36270824257024,115.73461570571887,110.22549383266086,105.11873550210949,100.09863500190164,95.39141934568819,90.73069094281499,86.25619743513585,81.95957821690271,77.89216038637691,74.0529060878309,70.41602925546148,66.83140788186716,63.4621465959893,60.182999780490235,57.0370541404808,53.98783391874126,51.09673492122821,48.39001751076944,45.82021788182301,43.388515801647465,41.15289120419787,39.083822627267296,37.251784015807026,35.486691138755134,33.927606151907135,32.37106699455524,31.080402088659064,29.861707338577816,28.599512865881415,27.550780537845707,26.431428735698756,25.38114424004171,24.415952030144183,23.44944415978493,22.697115437306437,21.876311334925852
3140.403271639278,2951.9245720638055,2771.223591907397,2609.5925926781183,2458.054225086463,2314.377168408257,2182.634757343774,2057.885553088167,1941.8656877990143,1832.1948075476585,1730.485088166893,1634.8933125090919,1545.24614771407,1459.9888462717338,1382.8738439750496,1308.4469643989485,1238.041116084007,1173.6593757135804,1111.9477630875185,1053.401155611952,998.6230727492475,947.0223734004005,898.4261170714989,852.5592819386119,809.6361482136356,768.2051721154838,729.3969293885284,692.7999243459219,659.414051655797,626.6356193795519,595.5424434854567,566.2999630699996,539.3351147166936,512.9486293987563,487.6812598747063,464.6531691425858,442.40393957032353,421.29118341045427,401.2863238636849,382.04087389835803,364.44722314173765,346.86698500481845,330.49596881389584,314.9947612639476,300.3747901519925,286.5424043304366,273.0552016287604,260.40178167101476,248.589172959311,237.1106265107076,226.23177751748227,215.81766512076504,205.82141012668552,196.28693086969798,187.16065235353705,178.58983122311838,170.33695958419494,162.51019652919675,154.93467632305988,147.83688189744186,141.00796505966025,134.62291361940208,128.1641588274977,122.19096085073676,116.5302495052912,111.11350836987208,105.8559292970275,100.84897279929896,96.09483860100212,91.50860009923129,87.14420934378994,82.87563829089201,78.74889894466428,74.7928948230867,71.08983580218164,67.50935645687086,64.07836991558744,60.79648631221498,57.62445473113206,54.60481487485378,51.67957682957088,48.89854667479984,46.30146130241228,43.90299055118096,41.630604689471504,39.58485956866162,37.69171003442506,36.01570956808428,34.30609125252778,32.82810035070589,31.480895547845872,30.264353476719283,29.010866982554752,27.880814725518295,26.741597453636064,25.729583002861748,24.734297129975324,23.82242447665022,23.04133692380709,22.224653344888463
3161.4588701254615,2967.8268126211306,2791.2846585003526,2625.8087443782406,2472.5078569056527,2329.66165788324,2197.088857336253,2071.217436675942,1952.8203516503345,1845.1620673713003,1740.311003657077,1643.0229155318555,1553.0237920111263,1469.4771682065916,1390.106655873128,1315.1506347538286,1246.133051735045,1180.3325427469308,1118.1112907598563,1060.0183335472943,1004.9999258733125,952.8859259903434,903.8851824774156,857.4248097002155,814.3917789386553,773.1655462196719,734.0764452754288,698.0009524241622,663.6478243209215,630.3878233515826,599.4585789384896,570.1405517547354,541.9886635352732,515.4135551839188,490.78367094078015,467.1628807617431,445.3029614176619,424.1372182936106,403.60076412468226,384.5854121238426,366.44170733038425,348.97831470399694,332.28394086714354,317.0733808833776,302.3678836349191,288.489166466714,274.96682792182236,262.01483110333214,250.02723121806414,238.54322429736212,227.65287585069825,217.1405277484577,207.25386350032224,197.75743623917913,188.6838153019195,179.91948452628387,171.68363391094098,163.73810977359346,156.28352383233778,148.96971103751846,141.9842215462835,135.4481574318281,129.15760415293045,123.19968208843603,117.41967960493037,111.92327475856544,106.70450294347147,101.70050351675691,96.86737317663169,92.2294322437026,87.78715014032133,83.56548335647014,79.5148006335251,75.48253523655242,71.7879626392323,68.13203697344069,64.69310433328663,61.40784057549978,58.22469362168988,55.19399419489047,52.25850626580644,49.441457148587965,46.80654491060625,44.33895823236599,42.10146757491479,40.03573292126149,38.195706563727704,36.44620902669882,34.76851874040223,33.27991793914097,31.922109856999377,30.634072823215014,29.414433415849626,28.173003912039444,27.070254785553047,26.068028552703048,25.042030111132892,24.188746567865646,23.338713328333508,22.529750004052072
3182.6587808104123,2989.3271407781767,2812.057194866056,2642.8941742027127,2489.8979211777187,2345.68992633745,2210.626100565293,2084.2507896106285,1964.9163929192296,1855.8428779447984,1750.7701965812105,1653.6279084652926,1561.8065970620269,1477.872583680311,1398.2166402199048,1323.792858125193,1253.4555594731871,1187.8140505910299,1123.641033689586,1065.841994692766,1011.0696746736066,958.3360923173486,908.5686943883605,862.183314385442,818.6059933396991,778.0545897900912,738.5819016591822,702.4305409362065,667.4557698676631,634.4809433744578,603.4525517869157,573.9809377929552,545.7578192798946,518.7397827183433,493.6900812592699,470.47266442801543,447.9242346651448,426.6363662519005,406.024736913341,386.9927435744901,368.80850522343206,351.5048700165676,334.71431535646985,319.0233933394291,304.3012855942932,289.94565364712406,276.7128439561196,263.69705612529754,251.5970999237831,240.13231677671462,229.2122737492099,218.55980463342846,208.5551792006664,199.01028904253508,190.06611432995297,181.49621889606547,173.12905022338774,165.13670688651152,157.55126150269967,150.16476596955115,143.14398333015296,136.46363694768183,130.1485309568948,124.07676888625211,118.25279981603317,112.72998625845841,107.51831056564075,102.55610518881201,97.76808090154373,93.09693405977731,88.62608670576583,84.37264032651166,80.22468801927968,76.22855688109746,72.37597786120126,68.80447328945424,65.32580369080941,62.01571118168558,58.85706401066883,55.72229202114745,52.8142619681744,49.99351390933943,47.275184897499464,44.82471026846029,42.601749800962274,40.51332790332145,38.638634509564454,36.90226403341906,35.17121941039243,33.645278259048645,32.30004986630881,30.98651641878023,29.73273550253287,28.535456268300326,27.435455230478702,26.430778621464846,25.361622096415953,24.55262123908077,23.708945803954393,22.840636186846805
3201.683220551127,3010.046513026061,2827.6145016113055,2661.425146008325,2505.2440508689087,2359.395841097657,2223.184819893518,2097.207522107757,1977.5254219783674,1864.5677213410409,1763.6112937169598,1662.9571239314769,1573.0018163179316,1486.570856826518,1406.9402729991564,1331.3725087816213,1261.264498063876,1194.6973739999962,1132.135627907746,1072.0694894565988,1016.9126241895566,963.8805455260849,914.0161248683669,867.4947641874932,823.6521318713596,782.5791669009316,743.7915301627264,706.7061175870053,671.5715164845567,638.2704385465996,607.2498913511253,577.4355322838821,549.131644744847,521.9859034438571,496.58485165673255,472.95718508045826,450.32774607588794,428.78908331872213,408.7718958162858,389.42360211223496,370.89287914688,353.865618462598,337.119206122658,321.03696442121696,306.09755103350824,292.0530975960495,278.3298093738733,265.7340301873824,253.47525868894107,241.76551071620378,230.79608203673197,220.0871406971315,209.9964194661488,200.2988144760116,191.3043617265033,182.65955828413007,174.28507512761064,166.3459802327575,158.57974292139025,151.26713981942507,144.3649511286705,137.5725670965356,131.14613095721614,125.10542859457152,119.29018193370067,113.66443118476825,108.30771871749418,103.25834301634407,98.45260526932032,93.85115602461325,89.3877936125966,85.04396459671248,80.92126297870523,77.0073772407143,73.215591242823,69.43866618729416,65.97752315487945,62.66696747831428,59.39765438228367,56.36320016911133,53.3391055955817,50.54663474209798,47.85828298852382,45.41151972906727,43.094957764893,41.030244999963976,39.18239669158293,37.29419863426003,35.52230618309268,34.10666549161931,32.69757685995499,31.362373527438084,30.080731063042037,28.859189241215965,27.83777612766062,26.75606991618174,25.738374202115594,24.902648837573555,23.982117860529762,23.076529325110926
3222.0247938392877,3028.912529493455,2848.360754954694,2679.007247193678,2522.8188067117667,2374.678704560963,2236.2936329564236,2111.7326947155757,1989.6000940947526,1876.5006093433121,1771.9987683771753,1675.5625887162062,1583.5891416938687,1497.0159619052986,1416.1588559850816,1341.2098124792744,1268.1048503470215,1200.5693981259694,1138.2328159260244,1079.129298492331,1022.90120713473,970.07671339986,920.0278659425171,872.6919325437923,828.4351533653498,787.4318058820019,748.1863886575214,710.938760376862,675.3214785257192,642.5892695940554,610.7577901235181,580.3798042101373,552.0187978168893,524.8807733907101,499.3702052519121,475.5171194074234,452.89972963017306,431.3582453016941,410.9490892549748,391.62907082482496,373.2194395771007,355.6590378591136,338.9593921516792,323.1172255962791,308.19357362827975,293.9013088603197,280.4437109840294,267.5231276414387,255.11985502627277,243.42097432128466,232.24822843416982,221.63114162401044,211.3059221252377,201.57795679362118,192.42792277441896,183.66265839287354,175.41952216280416,167.45638435657614,159.83724025063887,152.44425373670254,145.47886812840062,138.75994531634902,132.31498720502657,126.08342271463556,120.20699825806778,114.5526466874219,109.23764466698839,104.06214200033598,99.10530181737448,94.47908508675597,90.02210158755773,85.77590804268085,81.60191221432603,77.66859710418817,73.82709074111675,70.17633266317458,66.6448064566751,63.29574718914997,60.005957224727005,56.83556067305226,53.910051860447936,51.04400603291381,48.394204312023774,45.96273511854395,43.663740897358366,41.52734251401184,39.59204700295699,37.72458844940986,36.040866205797506,34.51711320677806,33.11498686324311,31.749826792986205,30.453623291752884,29.29029507102715,28.218040170140736,27.153093963538407,26.142025498712297,25.21902231227666,24.278361983952387,23.37382310665592
3247.3836840131085,3052.5392766835475,2868.291147811437,2696.3251910988547,2538.4063758859534,2390.970525445834,2253.164668776121,2125.016943603059,2003.5729607210264,1889.4876482467005,1783.6181719889194,1685.6680025490357,1592.3546763567665,1505.8536854185793,1426.0287429204104,1349.2778885381113,1277.1294101295491,1207.628721814994,1144.8072825756255,1085.3530282460395,1028.6884664879224,975.8635052534015,925.9076066752182,878.7034794916909,833.719964829902,791.617514786114,752.4775585598834,714.8500683516617,679.294403441444,645.6544745761238,613.5197340943429,583.6029600029382,554.7687657801551,528.0152099905232,502.33545009798047,478.15077013013797,455.717928552328,433.6888268941709,413.24242987747516,393.6389523750671,375.3059922738084,357.66685360637496,341.1081179735932,325.26550007416785,310.24615553014786,295.79267579006194,282.14067974811303,269.16178563003217,256.86100988900904,244.85320714631405,233.70241445083775,223.05789338499605,212.81872377055367,203.06036467928018,193.77002123419987,184.8809979606757,176.50903991981627,168.48887113778878,160.81927072820937,153.49873227346524,146.43651641187907,139.7795596520603,133.37392413460373,127.23129720655676,121.29132269149785,115.60193685227738,110.20325335210865,105.04278003108975,100.02312310962785,95.26823359940066,90.79587861788947,86.46217106753502,82.32499662857225,78.23996448624321,74.50482081322019,70.8199463253548,67.28482281911478,63.80519658784852,60.601767761756136,57.46492819327625,54.4862352898638,51.63543319191807,48.99130937509195,46.532937964545845,44.15241587112757,42.04768439136761,40.046788790280715,38.2489524106375,36.484630688321886,34.90061070771284,33.511751456837416,32.140989957415044,30.852667490300508,29.70994702543092,28.635116225623122,27.482781373340284,26.463868345960535,25.5440611570566,24.635813235770314,23.66647328987339
3271.6630911872016,3075.054914316309,2888.9101801461757,2716.5096390023377,2556.0340446511086,2408.6429891235653,2270.472963332081,2138.984207925746,2018.421237218928,1902.3503121928609,1794.1262987102598,1696.6398139551175,1604.2208062121933,1515.5017887806737,1434.161184304534,1356.388392989155,1284.0534860835487,1215.551469665192,1151.544603861627,1090.6424611850732,1034.3594676227935,981.8633493288855,930.4519775926883,883.2598546543649,838.4483287210513,796.3358359208094,756.1529449687379,718.7674050473445,682.9638503723253,649.1847065448202,617.0723493835446,586.3528853004016,557.9986096306744,530.9762935753874,505.77303059420956,481.5761649356096,458.0034158373982,436.2403379477379,415.4783180961101,395.73988026109714,377.2220385643289,359.79318214113675,343.2098719228547,327.42961161040154,312.2477844584691,297.78474639563143,283.89840688395253,270.8334761624044,258.3521645297039,246.38172303943153,235.0505971107818,224.2801770806301,214.1458502337931,204.3638562084693,195.05787833890756,186.09996003438874,177.68220360526277,169.5909499393956,161.88138043897155,154.5538152037647,147.5056002781235,140.7775967287061,134.3737298151662,128.1003966577409,122.18543690684264,116.48939328810357,111.04994958917504,105.8682038483234,100.87709717985241,96.16124598507821,91.51680211099954,87.2449756809648,83.03399590188488,79.04848680053182,75.17991909439812,71.47047829731612,67.87296223030765,64.4787768217158,61.173480893372776,58.09148857225266,55.106289842490725,52.269456316794994,49.606832298467616,47.07331667491396,44.6883070901426,42.57994829107027,40.52865445685316,38.65331300941656,36.91973534327358,35.328607122574674,33.88727633442887,32.531481750609196,31.258193871744115,30.123387780475063,28.919936423896022,27.765103863383246,26.815215641803594,25.885256128100067,24.95314231274256,24.02701812648545
3301.6253445624284,3097.0344203129034,2909.4327281054907,2737.4314500152236,2574.805201220569,2424.711468590995,2285.212018117783,2155.198725784372,2031.5414551854485,1917.4106073579596,1808.8858665728158,1709.020855524939,1614.2326187668816,1526.3507410215466,1443.322491746577,1365.1770663403718,1291.8019408738578,1222.9371462889194,1159.2826247312503,1098.530624216186,1040.4519983498028,985.9128441438868,935.4039382369988,888.0097517550042,842.7709712135704,800.9920455800676,760.2405941766871,722.7586251182045,686.9650099134082,652.7486993950159,620.2719796823857,589.7904063150395,561.6493181318568,534.2532795636813,508.3162403922302,484.14386027374826,460.9923981555321,438.8320660549864,418.18194895265725,398.54550057282654,379.8655408486693,362.08382897230706,345.3131379440571,329.10088263019315,314.1802120454603,299.57644938097013,285.8256553224423,272.59232452190867,260.1738266984076,248.15472149224848,236.5829109728115,225.98946430150988,215.46327194232413,205.73311846751,196.45308501306937,187.40434367264993,178.91585767700622,170.71626439996479,163.0244257872849,155.61933994672685,148.5711441032258,141.75030192640543,135.17158168464667,128.99239714641146,123.0793730904229,117.3571164611216,111.83353674488555,106.66899910526642,101.66797893168089,96.95270744424832,92.29076507874252,87.90499715120615,83.69549315938227,79.7211388800502,75.85416925963,72.1673380282967,68.55978274486294,65.03667501118812,61.809324502733745,58.65794359481916,55.680060465496865,52.77919439151173,50.13173520945409,47.677335489231574,45.30956051840005,43.05652963000825,41.0169435642039,39.08260485888662,37.350150825879396,35.730069439978436,34.32262898972358,32.963750791037505,31.708459773288844,30.52955946690757,29.25776882339852,28.1055244160461,27.136450133023267,26.237131895197596,25.250876604998865,24.379035738395913
3322.6899106395244,3116.4464900481325,2927.7058786189764,2753.4197460182,2590.8966334815154,2441.739422560577,2301.18011718515,2169.296975799667,2043.3539950497845,1929.2430778690232,1820.9625025625255,1720.117771442677,1625.852089560038,1536.4276941281175,1452.2107122887771,1373.3407122651543,1299.466627872018,1231.7257755068879,1166.902734662677,1105.0145028406353,1047.344887923144,992.3794113598916,941.2892396912292,893.4238072532022,847.6810934105906,805.160950653074,765.6289732241813,727.5173337944383,691.2639236574097,657.0290445968211,624.0064606627054,593.7317907862061,564.8253697365625,537.6866468330219,511.732724002995,486.9591402459981,463.8207052673854,441.6751028407094,420.8060663887309,401.2288135293775,382.34697852144177,364.47982618740076,347.5635066526319,331.4632558133408,316.0485622332787,301.47550541172166,287.75538591466886,274.34591136580985,261.9456679135085,249.99418428590891,238.47588575976013,227.5047630550088,217.04683630301304,207.1481817496064,197.88496796148058,188.95868389048798,180.35417392910026,172.12928455806392,164.15941831348982,156.67491185607977,149.5597654520425,142.74797203784033,136.22065340034604,129.95854864740718,124.00087572243464,118.18453280407498,112.79647204395735,107.51871354708938,102.47374073830494,97.71979346120425,93.14485649544825,88.73267185794403,84.44740102493083,80.47085187328906,76.52545437840418,72.80132743770638,69.22424557226817,65.8032078555078,62.430788492080964,59.25555997992269,56.22663313221036,53.38547321154103,50.67597841175166,48.14548809919111,45.77879989899327,43.51430218762978,41.46566033048283,39.62751134780956,37.818590222385936,36.16809393958002,34.819659550007174,33.40667167496956,32.13303389123452,30.86699738964927,29.63998914992932,28.523463907344475,27.579224317309798,26.56343285126085,25.640988796996066,24.7993753221641
3349.8776506866416,3141.07425749791,2946.367231924409,2773.3662715779938,2609.154833293655,2458.3980751543286,2316.460776888483,2184.3493205653785,2059.0522370286617,1942.481463356826,1832.590762637426,1732.314453574085,1637.0044339701942,1545.5776419124727,1461.2623175232377,1382.4210555289146,1307.709875892968,1239.8989001180655,1175.080531005128,1112.9671325999211,1054.12671472282,999.2251529159048,947.5052835914436,898.7724127469289,852.6918681136787,810.2378498283042,769.8348150534033,732.8440165419121,696.0063900384459,661.2640902338345,628.023750636325,597.3801560155921,568.1921951407486,541.0985391594977,514.9507105494696,490.071840543498,466.50509014097537,444.56500611272014,423.6652006624434,403.71762130168116,384.71825536838816,366.49496389168553,349.72824602950834,333.86085807602575,318.165711761619,303.4603042233747,289.4713507193391,276.3020692827179,263.61605835144314,251.50519579583627,240.2070742094328,229.15382465740336,218.84496267900332,208.7767413520665,199.2646956417735,190.20961865768294,181.56454562270764,173.20388171530155,165.3750540124634,157.83970293032772,150.4969327556955,143.80425166399218,137.19048852655783,130.82832774648384,124.78486628452532,119.11221768351038,113.67272499377506,108.4033400569629,103.39832633065446,98.52801115605972,93.92113423289169,89.45076822024456,85.29409684807365,81.18734936647179,77.24114754885964,73.47358253273913,69.87488512273418,66.39139928636646,63.07173629633937,59.873890170734185,56.78069539481082,53.928864298201056,51.23775462569822,48.66406527884978,46.15680794280184,43.99562815733657,41.995721383604085,40.05888371100624,38.266872167678436,36.69165107186641,35.22006200287612,33.78140115166025,32.52064998148162,31.212016091066754,29.999748166371802,28.950205856463967,28.026548451843702,27.011910709383447,26.017741079368854,25.144283850105033
3376.767259014027,3166.5253265941515,2971.5097997714342,2792.238327299011,2628.2446078736816,2475.3714393748974,2331.5664564287563,2198.844191279157,2073.555308997735,1955.807545823411,1845.3017833639644,1742.1341352021534,1646.9049864753442,1556.5184045467722,1471.0294970290684,1390.2479033256445,1316.8153816926886,1246.8299087180667,1181.7622877335725,1119.3482044362245,1060.891275304922,1005.3963120746802,953.2252460544455,904.5054074569508,858.6877204844787,815.412874563719,774.9166067206744,736.993089016888,700.5872666005017,665.4197713078669,632.6616483455763,601.4808435094544,572.4672255447434,544.8121597336468,518.1111409564456,493.3483126829398,469.25334598858524,447.2241460443448,426.3694239460584,406.2192007268707,387.13207263553164,369.13881427451196,351.95061931374033,335.76117117795076,320.42369667381263,305.3720588818452,291.31351941190303,277.7865511865467,265.2124076138234,253.22635599895222,241.63606771282292,230.7375085060291,220.3683445192079,210.31018065072288,200.93030585461156,191.64004902286968,182.92843652282068,174.59926112997968,166.68757339222222,159.0620233015982,151.71787013795185,144.63799279134426,138.0759799691378,131.80383041545684,125.90778061189171,120.07680772027419,114.64232657965809,109.38438159523928,104.27405753616029,99.35351568765529,94.67150296810294,90.2773738302034,86.00705553555018,81.83804278640766,77.91228135842118,74.11311377429743,70.50534295608269,67.02301028774889,63.72537546773937,60.51829117077874,57.46487557512242,54.512046771046776,51.79814398310241,49.14956183109568,46.708781391572366,44.46628809518092,42.45424915474435,40.46182319864856,38.727205658543284,37.0602938169848,35.64550746173165,34.23858856424078,32.871080600797455,31.62916222013123,30.517225972863017,29.43108211743495,28.433768033008604,27.324291600098594,26.394317408252313,25.465549041886188
3399.9650018305097,3190.211688562442,2994.710637884811,2814.5291384748016,2647.2819297722012,2494.572382387223,2349.6172445904917,2213.8383532739417,2087.0731179220006,1969.400434771332,1857.9791893100603,1754.8847139767313,1658.231995333487,1566.3205519424762,1480.4142850477333,1401.4982115849525,1325.8687116017536,1254.4246042946547,1187.7977425792371,1126.27744879341,1067.4131153189205,1012.0539437999677,958.6403495179075,909.9354801202434,864.315446112895,820.3650255723862,780.1444344283498,741.4129251216716,705.2066592352418,669.4997910170626,636.4700960275431,605.4010028368385,575.6790182593783,547.6651312357417,521.3513437814997,496.4340172750927,472.8474040424367,450.131702054634,429.1686228117431,409.14661925753813,390.11206613985524,371.7937186203005,354.376557315038,337.88156447619554,322.29373127043345,307.5343314264133,293.06499786737584,279.80905313132394,266.7430576771397,254.73863818222634,243.20983275966452,232.2008939716457,221.74536257967208,211.72116354080282,202.26035658246417,192.91749611634444,184.22014135271823,175.91224939743776,167.9926028528743,160.32341156930426,153.0110513878105,145.95360516891245,139.12579005682827,132.8584981223111,126.81720729258001,121.07977884242256,115.52308188177823,110.20854377652746,105.1202587066527,100.2580896300886,95.52780006433129,91.03360567493368,86.68868756429653,82.52865141505133,78.6007956304848,74.77349698168784,71.17558890428397,67.6528060377561,64.32565728870354,61.13088280951706,58.087804847819065,55.17086523401802,52.403854506200766,49.739171321223246,47.30688729043204,45.00708495276569,42.931701038825224,40.93265365413111,39.16678485512601,37.512969323154785,36.05809428864176,34.66792267116857,33.37835363753506,32.10456445978703,30.958718188013307,29.852839090429992,28.749918069504947,27.709840963473738,26.780983916224123,25.82734010004935
