R(variables[0]=0.8),R(variables[0]=0.8131313131313131),R(variables[0]=0.8262626262626263),R(variables[0]=0.8393939393939395),R(variables[0]=0.8525252525252526),R(variables[0]=0.8656565656565657),R(variables[0]=0.8787878787878789),R(variables[0]=0.891919191919192),R(variables[0]=0.9050505050505051),R(variables[0]=0.9181818181818182),R(variables[0]=0.9313131313131313),R(variables[0]=0.9444444444444445),R(variables[0]=0.9575757575757576),R(variables[0]=0.9707070707070707),R(variables[0]=0.983838383838384),R(variables[0]=0.9969696969696971),R(variables[0]=1.0101010101010102),R(variables[0]=1.0232323232323233),R(variables[0]=1.0363636363636364),R(variables[0]=1.0494949494949495),R(variables[0]=1.0626262626262628),R(variables[0]=1.0757575757575757),R(variables[0]=1.088888888888889),R(variables[0]=1.1020202020202021),R(variables[0]=1.1151515151515152),R(variables[0]=1.1282828282828283),R(variables[0]=1.1414141414141414),R(variables[0]=1.1545454545454548),R(variables[0]=1.1676767676767676),R(variables[0]=1.180808080808081),R(variables[0]=1.193939393939394),R(variables[0]=1.2070707070707072),R(variables[0]=1.2202020202020203),R(variables[0]=1.2333333333333334),R(variables[0]=1.2464646464646465),R(variables[0]=1.2595959595959596),R(variables[0]=1.272727272727273),R(variables[0]=1.2858585858585858),R(variables[0]=1.2989898989898991),R(variables[0]=1.3121212121212122),R(variables[0]=1.3252525252525253),R(variables[0]=1.3383838383838385),R(variables[0]=1.3515151515151516),R(variables[0]=1.3646464646464649),R(variables[0]=1.3777777777777778),R(variables[0]=1.390909090909091),R(variables[0]=1.4040404040404042),R(variables[0]=1.4171717171717173),R(variables[0]=1.4303030303030304),R(variables[0]=1.4434343434343435),R(variables[0]=1.4565656565656566),R(variables[0]=1.4696969696969697),R(variables[0]=1.482828282828283),R(variables[0]=1.495959595959596),R(variables[0]=1.5090909090909093),R(variables[0]=1.5222222222222224),R(variables[0]=1.5353535353535355),R(variables[0]=1.5484848484848486),R(variables[0]=1.5616161616161617),R(variables[0]=1.574747474747475),R(variables[0]=1.587878787878788),R(variables[0]=1.6010101010101012),R(variables[0]=1.6141414141414143),R(variables[0]=1.6272727272727274),R(variables[0]=1.6404040404040405),R(variables[0]=1.6535353535353536),R(variables[0]=1.6666666666666667),R(variables[0]=1.6797979797979798),R(variables[0]=1.6929292929292932),R(variables[0]=1.706060606060606),R(variables[0]=1.7191919191919194),R(variables[0]=1.7323232323232325),R(variables[0]=1.7454545454545456),R(variables[0]=1.7585858585858587),R(variables[0]=1.7717171717171718),R(variables[0]=1.7848484848484851),R(variables[0]=1.797979797979798),R(variables[0]=1.8111111111111113),R(variables[0]=1.8242424242424244),R(variables[0]=1.8373737373737375),R(variables[0]=1.8505050505050507),R(variables[0]=1.8636363636363638),R(variables[0]=1.8767676767676769),R(variables[0]=1.88989898989899),R(variables[0]=1.903030303030303),R(variables[0]=1.9161616161616164),R(variables[0]=1.9292929292929295),R(variables[0]=1.9424242424242426),R(variables[0]=1.9555555555555557),R(variables[0]=1.9686868686868688),R(variables[0]=1.981818181818182),R(variables[0]=1.994949494949495),R(variables[0]=2.008080808080808),R(variables[0]=2.0212121212121215),R(variables[0]=2.034343434343435),R(variables[0]=2.0474747474747477),R(variables[0]=2.0606060606060606),R(variables[0]=2.073737373737374),R(variables[0]=2.086868686868687),R(variables[0]=2.1)
12.459179262790933,12.459279288323373,12.459687107792947,12.45892592049423,12.45928399907199,12.461609743648262,12.458934341193416,12.459486088267445,12.460541019801962,12.46149370274169,12.462909267249268,12.465058450000118,12.466543181064802,12.470423438473254,12.470088305853256,12.472574558059785,12.475757476033865,12.4791776116499,12.48005840000012,12.481682373254607,12.486012188788372,12.490138172007047,12.49382471247832,12.495058350000122,12.501607901077426,12.50533948138804,12.509916350411784,12.510058300000122,12.514140342708117,12.518641089311071,12.522519430885144,12.525058250000123,12.528595353534405,12.531476572499269,12.536823086305684,12.540061411152305,12.545402912789168,12.54976200776944,12.554525519281006,12.557312908563258,12.560533321357582,12.565584015213096,12.569162962824299,12.571037946193657,12.574490046205753,12.57944114530598,12.584482123910908,12.585058050000127,12.589121357288498,12.591817440618298,12.59600136920871,12.598717809029548,12.600058000000129,12.600058000000129,12.601147669564801,12.602762315833647,12.602241182483187,12.603439079632365,12.604228574961567,12.603826885006326,12.604825998202385,12.606219135419353,12.608099031452962,12.607309573263414,12.606612718130751,12.604944880141485,12.603563620774425,12.601652471746993,12.600058000000129,12.600058000000129,12.599097723597867,12.59384680243094,12.592921157838594,12.590400224608352,12.586098800450511,12.585058050000127,12.580411198312166,12.573558183265586,12.570045651845158,12.56024872420929,12.555058150000125,12.54822560283147,12.540054484819443,12.531011805102912,12.522213159515802,12.510058300000122,12.496514176430455,12.483022341460995,12.469246727902716,12.450774217616186,12.435237311007535,12.420058600000115,12.403882217154548,12.387631703048664,12.375058750000111,12.36470594629051,12.357202408060838,12.34594834302113,12.340238300206318,12.334879279836542
12.486722308333643,12.484918704430637,12.483068895311852,12.484622861788388,12.482945895046246,12.482772389783388,12.482817551268454,12.481170828848834,12.480593282098233,12.481629352131893,12.484298849966358,12.485379209525938,12.488633454283736,12.490088343452841,12.490670680557656,12.493437650926108,12.495058350000122,12.497215850031465,12.498158506750473,12.501462493167189,12.503649192154645,12.506769113414059,12.510058300000122,12.513454141032428,12.519538350467021,12.523565724201731,12.52763509199044,12.529899213059664,12.534258940866033,12.539660596734887,12.540326137739552,12.543715604800278,12.547965948734948,12.553614600823101,12.558380418255098,12.562870646319636,12.565505833333807,12.570058100000127,12.570058100000127,12.573377684136181,12.578515071622409,12.581391315242103,12.584324179867357,12.585545012251904,12.590425763036132,12.594177527372478,12.600058000000129,12.600058000000129,12.601782240318506,12.605986204717079,12.60879525650514,12.611310738677087,12.614601598215703,12.61505795000013,12.61505795000013,12.615533706791577,12.616545224684408,12.61505795000013,12.616136849912841,12.618395229144632,12.619059341823405,12.618388331908898,12.619507771193936,12.618178523648762,12.618667630045069,12.616353958654422,12.61505795000013,12.61505795000013,12.61505795000013,12.61505795000013,12.611321570326743,12.6100048471443,12.60563484992723,12.6017947667156,12.600058000000129,12.594748482655433,12.590465212355083,12.585058050000127,12.580595670026877,12.574907397092742,12.569145981460737,12.561045614849094,12.554027156639227,12.543108333926005,12.534444433446625,12.523829030848644,12.510058300000122,12.49745458064775,12.480528405562035,12.465398045698516,12.450058500000118,12.434814629644121,12.419859537372334,12.403117957233071,12.390058700000113,12.377897009896268,12.370482744040727,12.362179955106011,12.357007690614886,12.350658362478958
12.51787667564157,12.515810464332935,12.512089405924621,12.509567555328832,12.508770088794018,12.508827458187698,12.506873585913333,12.505150678340824,12.50455152688353,12.505490532218941,12.505498848390506,12.507592574077446,12.509016464780023,12.510646045965553,12.513255474210874,12.515010824704971,12.51665309194236,12.518100446862606,12.519224646291203,12.519935894841295,12.525058250000123,12.525960136283402,12.529256804925954,12.534154741747809,12.5379673459043,12.541706822856677,12.54457990304423,12.54811517087685,12.553058374803516,12.555058150000125,12.560074851468183,12.56527003970121,12.570058100000127,12.572860992569177,12.57645704323414,12.580229257988963,12.584672510477013,12.584602770182235,12.585256389918193,12.588781154419799,12.591728546315315,12.596130682615524,12.600058000000129,12.600084094081383,12.605217666392187,12.610108963377463,12.614248361104936,12.61505795000013,12.617310235127276,12.620789477645141,12.623197582076022,12.624814942074073,12.626091442852408,12.627036981083254,12.629875752816679,12.63005790000013,12.63005790000013,12.63005790000013,12.63005790000013,12.63005790000013,12.632609171024228,12.633990213214041,12.633303216326642,12.630447872256006,12.63005790000013,12.63005790000013,12.63005790000013,12.62959905776767,12.627477991041802,12.627747520448414,12.626373027055493,12.623412927981157,12.618087849320387,12.61505795000013,12.612221745054615,12.607452880336476,12.601088714695747,12.600057001480277,12.594251559114793,12.587600311173084,12.583378818834147,12.572389328937824,12.567101281043008,12.555058150000125,12.547241545660155,12.538805271569135,12.525058250000123,12.510058300000122,12.495749663739844,12.481538404800396,12.464270009588283,12.448496107169552,12.43501004219301,12.419307081808343,12.405058650000115,12.393207713130865,12.384730929612878,12.375058750000111,12.370468517888634,12.367803227807892
12.545720515487348,12.540561275408159,12.53715722475832,12.535570171055749,12.53324429820512,12.532757550405632,12.530418185538345,12.529235029231916,12.529991513677793,12.53046109915198,12.530219722475394,12.530046910492633,12.530466670349137,12.531483002879897,12.53169275405287,12.53429595696093,12.53611699785336,12.537522042580429,12.54020482237703,12.541689879395845,12.543335397711424,12.545647983329582,12.549884441097678,12.555058150000125,12.557417651759515,12.56132746460021,12.56358184087968,12.568352450409645,12.571703898008018,12.57569619023915,12.58139390546944,12.585040236516912,12.586921788000721,12.590318939401614,12.593436739294672,12.596849176088451,12.598318289287393,12.600058000000129,12.60215837681252,12.606353539779215,12.609007299327647,12.613015544566691,12.61505795000013,12.618626197532075,12.624241355062134,12.624874374240225,12.627350334317622,12.63005790000013,12.63005790000013,12.630145365898521,12.634592535284936,12.636885405240806,12.639151127693834,12.640253819994006,12.640954171560006,12.642189660103101,12.643206851774615,12.645057850000132,12.645057850000132,12.645057850000132,12.645057850000132,12.645078822357227,12.645057850000132,12.645057850000132,12.645057850000132,12.644195398491433,12.644190327611868,12.642685330518606,12.641004571335477,12.638710629912852,12.638014540857387,12.634998746446627,12.631509384731713,12.63005790000013,12.625462019770097,12.621805295505393,12.615713966822153,12.613446508351782,12.607546678675716,12.600326789911785,12.595062399136964,12.585058050000127,12.580430543905015,12.570186505957166,12.560229145789588,12.552001647164662,12.540058200000123,12.525058250000123,12.510058300000122,12.495058350000122,12.480111563437484,12.463608409835153,12.44754258148579,12.432652259277273,12.420058600000115,12.40763829824846,12.39995879349958,12.388682300864275,12.383043931253681,12.380431448002117
12.571513018281008,12.566277038710549,12.56347041471708,12.561889211274313,12.55775021370785,12.555345456445847,12.555058150000125,12.55455447621769,12.554557509069602,12.554629746693626,12.553703371988155,12.55517353733596,12.555058150000125,12.555058150000125,12.555058150000125,12.55605419095885,12.556938409834876,12.557656285170113,12.558082708087449,12.561289081435005,12.563485570827797,12.566927877948665,12.570058100000127,12.572593650659806,12.576049606144155,12.578728763064563,12.583133207379953,12.585058050000127,12.590406027862391,12.593014139189727,12.597953819611595,12.600058000000129,12.603003980916414,12.607248011273123,12.611560697376,12.61505795000013,12.61505795000013,12.618307485335185,12.62010064530865,12.621937627550796,12.62601528066886,12.63005790000013,12.630201233820335,12.632518217717916,12.634884279237179,12.637340536700302,12.64035120430949,12.642741097463018,12.645057850000132,12.646939817579664,12.64712180083382,12.64935156388492,12.65169211804239,12.653363783118978,12.652953678145305,12.655358956935464,12.65689800911861,12.656628439012504,12.658253604226333,12.659804105411729,12.660057800000134,12.660057800000134,12.660057800000134,12.660057800000134,12.660057800000134,12.660057800000134,12.659292410602491,12.655470333600567,12.652668257121208,12.650082336702587,12.649295520470282,12.646403376174165,12.645057850000132,12.642033787641079,12.637405577524499,12.631701346460666,12.63005790000013,12.626297919472677,12.621241586749724,12.61505795000013,12.606538373488227,12.600058000000129,12.59255093504002,12.585058050000127,12.57561787371094,12.564084747438919,12.554617587600882,12.540058200000123,12.526388226609107,12.51170045603154,12.495058350000122,12.48005840000012,12.46467240414007,12.447209473273832,12.435021798930546,12.42229304693025,12.412497353455322,12.40537049706342,12.400957901406993,12.394395740541206
12.59979896542299,12.59711899806097,12.592259312635676,12.587406958649428,12.585058050000127,12.585058050000127,12.584084478323073,12.582322875791089,12.581366023581083,12.578025529778207,12.579662376723485,12.579466746413566,12.579558598981333,12.579230979948804,12.57921115196185,12.580362017164944,12.579942587745306,12.581977830045753,12.585058050000127,12.585058050000127,12.585712997068198,12.587351466467945,12.59159463683348,12.593784842094093,12.598172241557624,12.599239952195987,12.600329955684604,12.60323948384509,12.607370599043884,12.611089629837654,12.61505795000013,12.616589339832684,12.621129583558462,12.624494544323458,12.628550432210528,12.63005790000013,12.631957032798264,12.634972812318088,12.638805283490822,12.641002393173471,12.643605507999851,12.645057850000132,12.646472551507262,12.651045344113045,12.652750913646933,12.654485647342018,12.65621697306357,12.657415324799395,12.660057800000134,12.660057800000134,12.660174163900548,12.661397780749695,12.664772211473892,12.667324109887884,12.668864579793667,12.668905252397357,12.670261290367218,12.67097939605373,12.671030997977722,12.671158431431845,12.672167675047907,12.672202047686822,12.673148349518934,12.67239419221745,12.673800627357428,12.672853482656777,12.67157358157843,12.670799105013502,12.666846060125728,12.664416304539046,12.660893482571742,12.660057800000134,12.65762262827784,12.653029711284463,12.648967479136118,12.645057850000132,12.642578193243645,12.637400328440762,12.63020599212662,12.628029536727222,12.620354484852676,12.614168004565256,12.605355023087291,12.59734885866554,12.5871550278154,12.578038652542853,12.567632440917606,12.555058150000125,12.540058200000123,12.525058250000123,12.510058300000122,12.494975928782704,12.48005840000012,12.463155117573553,12.450058500000118,12.436593864317219,12.428129827372548,12.420058600000115,12.415427777672695,12.411596566360341
12.62708160067515,12.62182815321429,12.620661767831475,12.616067974138053,12.613452702573337,12.61089146663261,12.61017098069457,12.608374285053209,12.60444618886196,12.603431987255698,12.604385992610357,12.607093534715752,12.605335519360915,12.604543708126341,12.603287958322799,12.603068534604452,12.6041262337354,12.605260079449621,12.60781372125964,12.608572066371487,12.611485689921004,12.61505720266391,12.61505795000013,12.615541466396646,12.618677388890726,12.62035409853715,12.623061109968896,12.62544176484074,12.629188100481413,12.63005790000013,12.630731581122264,12.635728281649234,12.638131166827431,12.641651850926463,12.644866324630774,12.645721848929526,12.649227000493127,12.653427922908476,12.656232371686487,12.6597369448433,12.661192100556022,12.664173677083486,12.664722730535122,12.665744695260765,12.668169534752389,12.669602154907277,12.670336214737986,12.672277876923461,12.67497238641498,12.675057750000134,12.675866337088998,12.678823026480728,12.678827068772248,12.679307883253596,12.68045247852348,12.682314108514639,12.684408323743341,12.684003869910699,12.684287124219265,12.684492793987554,12.68346760131063,12.686488297029243,12.684406493533556,12.685746374690584,12.684708917801798,12.684843998626825,12.681957588838657,12.67950694151963,12.678935766949575,12.675057750000134,12.675057750000134,12.671399963834576,12.66729846087573,12.665766874962655,12.661581885427148,12.660057800000134,12.654369292088683,12.647758725622866,12.644446659694475,12.638283026965173,12.63104121352636,12.625334538955268,12.61649445061061,12.610104285685377,12.600058000000129,12.58927038973053,12.579886535565903,12.567813366557528,12.555058150000125,12.540058200000123,12.525058250000123,12.510058300000122,12.493062303060784,12.47746152479513,12.464356922323619,12.450474839790312,12.445400971213477,12.436361909488852,12.430091839428947,12.428950635705002
12.649877139143028,12.646300268752457,12.645057850000132,12.639871815328922,12.636641763534685,12.633921673987896,12.634805382102263,12.63037712188989,12.628554047208967,12.62905871046177,12.62911309840512,12.628658135774947,12.627926110258331,12.62821029746366,12.63005790000013,12.63005790000013,12.63005790000013,12.63005790000013,12.63005790000013,12.631040076586377,12.633582639314225,12.634206736173702,12.635012486992691,12.636000351781785,12.63782164507513,12.639537946598399,12.643308684158914,12.645747555003421,12.649408020304199,12.652521858050786,12.654040151760773,12.656953738207742,12.659164382064354,12.660057800000134,12.660057800000134,12.663650412736386,12.667419047020404,12.670588091785037,12.673436299614774,12.675057750000134,12.675599798031445,12.677618940441864,12.678504768369029,12.68135474409158,12.682424219473722,12.682628379137093,12.68503474627106,12.68752310762686,12.690057700000136,12.690057700000136,12.69012203592541,12.69101409917492,12.692537545505,12.69189193365857,12.69337382680346,12.69409839350205,12.695042774166941,12.69721328520323,12.697977848981099,12.698772076749476,12.699684465974679,12.697842617180276,12.697054391585725,12.696124956794753,12.696026417702182,12.694585192106102,12.696309499709715,12.693098257622303,12.691606627694267,12.690057700000136,12.686994863497718,12.68239418301602,12.679822987839993,12.676978300369417,12.675057750000134,12.672636398792312,12.667375601824666,12.660584355996715,12.65886668771895,12.651669067794566,12.645057850000132,12.63815871400937,12.63005790000013,12.620127631952569,12.612549178367136,12.60097358388627,12.589349283436446,12.57983097020003,12.569711337445879,12.555058150000125,12.540058200000123,12.522654992527457,12.507539516590244,12.4904274252222,12.479580767647104,12.465239455975453,12.460037139805497,12.453653241688208,12.44988951003123,12.447092972050488
12.67971914421375,12.676197614093397,12.666781685043587,12.665413615953112,12.66022101518143,12.661057467799713,12.658908162387084,12.656054699413575,12.654745051199884,12.655500211642279,12.653610613389445,12.651420944007858,12.64993031008385,12.649615111785598,12.650569875326608,12.650304313455775,12.649518853494397,12.651433019498574,12.651271448909565,12.651526917556163,12.653040493423713,12.654911439042548,12.657280251693967,12.657262256821936,12.65900824545376,12.660057800000134,12.660758449773024,12.66427716601842,12.66678411845155,12.668696138912546,12.670837627211927,12.674477038272816,12.675057750000134,12.677571704786313,12.680307295136107,12.68351684277846,12.684871381861134,12.688578457755163,12.690057700000136,12.690057700000136,12.691420230539512,12.691830546957284,12.693510906379137,12.695328868531984,12.697025903965415,12.699384407444622,12.700902344183461,12.702836008111769,12.704489320340853,12.705057650000136,12.705057650000136,12.705057650000136,12.705057650000136,12.706835245998526,12.708867976698096,12.709414879169005,12.710573271923375,12.709601633787768,12.71226342031633,12.712837666115458,12.712333766426447,12.711137411854507,12.711232496694844,12.710068344710946,12.708803058386685,12.709755130706098,12.709815325779797,12.709445369174803,12.706336663227004,12.705057650000136,12.700067850552973,12.697846143978051,12.696517534762098,12.692839066381712,12.690057700000136,12.684932140678518,12.680414824612743,12.675057750000134,12.672961752398159,12.664425832443593,12.658719117729444,12.651839855345292,12.645057850000132,12.634879796536495,12.626234707586695,12.61505795000013,12.603146871782101,12.593942417489071,12.5822989484003,12.570058100000127,12.55503595032181,12.538457421557931,12.521483331220606,12.508266718444395,12.495058350000122,12.481481091761912,12.477225821336258,12.472081629290814,12.465058450000118,12.464243021338056
12.705057650000136,12.697263145887668,12.691790966247899,12.690057700000136,12.686800401910512,12.681934523628161,12.677405062442876,12.675057750000134,12.675057750000134,12.675057750000134,12.675057750000134,12.675057750000134,12.675057750000134,12.674149949003477,12.672738562511853,12.671463995870635,12.672072077341937,12.671593400004479,12.673259758943663,12.674843748825687,12.674691530669769,12.675057750000134,12.675042422978809,12.675057750000134,12.675057750000134,12.678099722364147,12.680367606995638,12.681446112829098,12.683220168808946,12.68524939240281,12.688224730679687,12.690057700000136,12.690462033084502,12.6908881519166,12.693424939754413,12.696425199454248,12.700419342737629,12.702794604708636,12.70419971677356,12.705793824455585,12.705670370943576,12.70921973563337,12.709693016212494,12.709371136382474,12.711044143914878,12.712058788970404,12.714496384473614,12.71646609175494,12.718647592299812,12.719859344047014,12.720057600000137,12.720057600000137,12.720057600000137,12.721858446584267,12.724066243462257,12.724032367203437,12.724570754288868,12.725785183779067,12.72678271176884,12.725492584991901,12.725904807129176,12.726538207606405,12.725150835038239,12.72691464497111,12.726884232758975,12.724691147666954,12.722652668572653,12.722156138392457,12.720866650237193,12.720057600000137,12.718727681349332,12.71534040392988,12.710358839930429,12.70745645942418,12.705057650000136,12.701577917951502,12.695333164592705,12.690057700000136,12.685906752849162,12.676551226991329,12.674066328043915,12.663636724128608,12.659168090455784,12.649836944717862,12.642616953282788,12.63005790000013,12.618607340888687,12.607250984689024,12.595966987938768,12.581136663678198,12.568659477957981,12.549840095508417,12.535600843344595,12.520213397560726,12.509082282988928,12.500171051095815,12.494460478420823,12.484878097280829,12.48005840000012,12.479994624341591
12.730338168666941,12.722646404221704,12.717780022826872,12.712909645408008,12.708676151371893,12.705057650000136,12.70219774281487,12.7007102931123,12.698530461545783,12.69703089889804,12.696286067866705,12.694246906596549,12.695652229927909,12.692476190025568,12.691739640606063,12.690057700000136,12.691544745376833,12.690057700000136,12.690057700000136,12.69194550298426,12.69113725818311,12.693118664519103,12.69294145895676,12.694211581875095,12.697786080867223,12.698907522303859,12.698566723585058,12.700085693962532,12.702182009732095,12.703576015972926,12.705057650000136,12.706446712209516,12.707401619393348,12.710577411041697,12.71396811033395,12.716747410638007,12.717268750723546,12.717560440505244,12.720057600000137,12.720057600000137,12.721268360282853,12.722601498467604,12.72541808081723,12.727184800894278,12.728064040177685,12.732095944161598,12.732726516443549,12.735057550000139,12.735057550000139,12.735057550000139,12.735057550000139,12.735057550000139,12.737416366702602,12.738805639572307,12.73850818971197,12.73938198035411,12.738003675087022,12.7389667862599,12.738473364665369,12.738884847894496,12.739630466447,12.738910106253352,12.740034551047083,12.740002819756365,12.739138274837519,12.737226465709774,12.736342157726952,12.735427646858708,12.735057550000139,12.735057550000139,12.735057550000139,12.731811638644066,12.728864879325409,12.72208799989891,12.720057600000137,12.715513860880709,12.7096906796367,12.705057650000136,12.698101334486736,12.691166806258167,12.686992122584877,12.67718987396374,12.669423620076138,12.660369145649604,12.654139556494973,12.644943513715642,12.631656413195387,12.620302071106622,12.607858855611784,12.594143616063729,12.579562728535539,12.564763948662575,12.547265379397635,12.534523719631872,12.525058250000123,12.51592531047814,12.506534964097089,12.499873127134464,12.49655217683928,12.495058350000122
12.75293657512882,12.74794434580512,12.741799217053298,12.736898062632465,12.733796401259264,12.73028164954532,12.726099309795938,12.724745880144708,12.723398716836565,12.721452861907174,12.720057600000137,12.719286466461623,12.718423508869767,12.715581064139796,12.713843476596566,12.712952680639447,12.713118508383603,12.712596719281517,12.710245012463838,12.711352977358015,12.711827894881251,12.712350008303822,12.714496059003153,12.715692244935143,12.715702182129048,12.716810758260117,12.718317719435587,12.720057600000137,12.720057600000137,12.720057600000137,12.720057600000137,12.722449999354847,12.72398961827634,12.727247374958923,12.728559651607538,12.730438165946072,12.73109440197485,12.735057550000139,12.735216525501757,12.735496698803782,12.736028607127457,12.737024601379344,12.737374157295285,12.740189317568587,12.745366574213424,12.748186075585224,12.749416998991048,12.750057500000139,12.750057500000139,12.750057500000139,12.751053270188192,12.750998661770126,12.751894668640128,12.751490467854783,12.752369316098504,12.753092395229103,12.75396598351766,12.75248636784886,12.75271675965136,12.753742880479182,12.754852115286276,12.755778256444191,12.755313395148901,12.754061947879148,12.753111385873389,12.752412264104995,12.750810180285423,12.750057500000139,12.750057500000139,12.747842204117331,12.74772675358754,12.746104783304911,12.742235031505793,12.739102732288393,12.735057550000139,12.728832480134756,12.72202416351604,12.719178732772189,12.712069487162168,12.70511722887508,12.69915304165433,12.690057700000136,12.682042464994465,12.675057750000134,12.665710465466212,12.658371542846622,12.645057850000132,12.632416368998134,12.61930298859594,12.60760162345787,12.593839762731793,12.578922170121507,12.563287327847455,12.55101785880278,12.540058200000123,12.528726806648907,12.524898002667355,12.515235405252731,12.511040976386088,12.508887153881089
12.780592140820957,12.772448687714762,12.767164122292,12.763249983536003,12.755874167707825,12.751618872674461,12.750057500000139,12.748160002131746,12.747081166918239,12.744232326036446,12.742239872459775,12.741829664056441,12.739027361207976,12.736404990890112,12.7354252247828,12.735057550000139,12.735057550000139,12.735057550000139,12.735057550000139,12.735057550000139,12.735057550000139,12.735057550000139,12.735057550000139,12.735057681519082,12.735057550000139,12.735057550000139,12.737018740687272,12.735057550000139,12.73639243278484,12.738744360805628,12.741539697859702,12.743674028470174,12.744479299315472,12.746471744512984,12.747047482236207,12.74965682474693,12.750057500000139,12.751159747442404,12.750626247494083,12.752629990776589,12.75471571417228,12.757002204355096,12.75855869123081,12.761218935141473,12.76132387980488,12.764880859308878,12.76505745000014,12.76498239236154,12.76505745000014,12.76505745000014,12.766114924917579,12.766942161502659,12.768178461285757,12.76906371580707,12.76851123757721,12.769087308202256,12.771064435012374,12.769975616904697,12.770121325123718,12.768840478745382,12.769742970310961,12.770764235047936,12.769692486467891,12.769166851644455,12.767271628143492,12.766163660475987,12.76505745000014,12.76505745000014,12.761876988888146,12.76173419064934,12.758635667437437,12.756988982224188,12.756582725109753,12.750437388612166,12.750057500000139,12.74476332853866,12.738623338062103,12.733934244156762,12.726933846413917,12.720057600000137,12.713064936492747,12.705057650000136,12.696553931135977,12.689673600795482,12.676759709442267,12.671718722888427,12.660057800000134,12.646795540059024,12.6344116756952,12.619737042835734,12.60667076855965,12.592956670338532,12.580343561671075,12.566219499126937,12.555058150000125,12.545742919256208,12.540058200000123,12.530981780914061,12.525196343663636,12.52192156720562
12.802880754643573,12.795057350000143,12.790066200401528,12.785774713212563,12.781087876372363,12.775488483822063,12.77050215358954,12.766781208723376,12.76505745000014,12.762921146852422,12.761900322503921,12.762519453996378,12.759862793261002,12.758473226869482,12.755564801511136,12.754584480050774,12.754297699899334,12.754278789562273,12.754056743807721,12.753470975238978,12.753383701848255,12.75421350343315,12.752931790451647,12.7515536980587,12.751816280698112,12.753694206152728,12.754327298605467,12.756377249132635,12.756820602455148,12.757751240830446,12.759011443004622,12.760058742739906,12.761068528455382,12.761620426197062,12.764156904714556,12.76505745000014,12.76505745000014,12.765742375440357,12.765321705283071,12.767457694466824,12.769220136818914,12.772084753751992,12.774372697804328,12.776718764681505,12.776872211159047,12.778643134701696,12.780057400000143,12.780057400000143,12.780057400000143,12.780057400000143,12.780057400000143,12.781000715411459,12.781812495167816,12.782068056752548,12.784857746774641,12.78640049915454,12.784300154741368,12.784197262079509,12.78644772087735,12.786079550677988,12.786392229898604,12.784347315844652,12.783070619514982,12.780970145292784,12.780057400000143,12.780057400000143,12.779567110703082,12.775913380069104,12.774191689455375,12.77193129807145,12.77026741787645,12.768205658264867,12.766638532994977,12.76505745000014,12.76505745000014,12.758032917114317,12.751114394403428,12.747542414490287,12.739136439695997,12.735057550000139,12.727668366256626,12.720057600000137,12.711500113610896,12.702116498802331,12.691441762238261,12.680982284603239,12.675057750000134,12.660424765421944,12.649075231877038,12.634561530838562,12.620793681900244,12.607393764054772,12.593843359975327,12.580667310645344,12.570058100000127,12.560437646822008,12.555058150000125,12.546443263933725,12.541809204984792,12.537130987612482
12.825057250000146,12.819405680718377,12.813257602023942,12.809187926714639,12.804419512488803,12.801356149194438,12.7968865325859,12.791572300940102,12.786312129246987,12.780898216872274,12.781526561714783,12.780995768351277,12.780057400000143,12.778488971269473,12.779475167414928,12.777813711833726,12.7760636779606,12.775892657862382,12.775553151037359,12.774102664193334,12.774013389350431,12.773364456166181,12.774775892228194,12.774694266157285,12.776903784303334,12.77709945790613,12.779816023597306,12.780057400000143,12.780057400000143,12.780057400000143,12.780057400000143,12.779460649046744,12.780057400000143,12.780057400000143,12.780057400000143,12.780057400000143,12.780057400000143,12.780057400000143,12.781813415723255,12.78263390808546,12.786697681185158,12.788914641393704,12.790614916031878,12.791430838261432,12.79318477548229,12.793382444116489,12.79341998539735,12.795057350000143,12.795057350000143,12.795057350000143,12.795057350000143,12.795493258009403,12.797493501006219,12.798633914508923,12.797585941895326,12.798305518635043,12.798000816500313,12.798238351431268,12.79888987220644,12.800554943553763,12.800768538143247,12.798549323985855,12.798517254137801,12.796068531434706,12.795057350000143,12.795057350000143,12.793052279360118,12.789543967710175,12.787254845141849,12.785523305495076,12.782816898436876,12.782110129682737,12.780057400000143,12.780027899949756,12.777521566719027,12.771743414556639,12.76505745000014,12.76072832169371,12.754900023381312,12.750057500000139,12.742088554608566,12.735057550000139,12.727119810716482,12.717859245177841,12.705361973149042,12.695625911320077,12.685393568989722,12.675057750000134,12.660840299047347,12.648249919620381,12.634065773573422,12.619385766083575,12.607706866630439,12.595963746416677,12.585058050000127,12.5751265730931,12.56993660233305,12.561618820900136,12.556799321856094,12.555594264997024
