R(variables[0]=0.8),R(variables[0]=0.8131313131313131),R(variables[0]=0.8262626262626263),R(variables[0]=0.8393939393939395),R(variables[0]=0.8525252525252526),R(variables[0]=0.8656565656565657),R(variables[0]=0.8787878787878789),R(variables[0]=0.891919191919192),R(variables[0]=0.9050505050505051),R(variables[0]=0.9181818181818182),R(variables[0]=0.9313131313131313),R(variables[0]=0.9444444444444445),R(variables[0]=0.9575757575757576),R(variables[0]=0.9707070707070707),R(variables[0]=0.983838383838384),R(variables[0]=0.9969696969696971),R(variables[0]=1.0101010101010102),R(variables[0]=1.0232323232323233),R(variables[0]=1.0363636363636364),R(variables[0]=1.0494949494949495),R(variables[0]=1.0626262626262628),R(variables[0]=1.0757575757575757),R(variables[0]=1.088888888888889),R(variables[0]=1.1020202020202021),R(variables[0]=1.1151515151515152),R(variables[0]=1.1282828282828283),R(variables[0]=1.1414141414141414),R(variables[0]=1.1545454545454548),R(variables[0]=1.1676767676767676),R(variables[0]=1.180808080808081),R(variables[0]=1.193939393939394),R(variables[0]=1.2070707070707072),R(variables[0]=1.2202020202020203),R(variables[0]=1.2333333333333334),R(variables[0]=1.2464646464646465),R(variables[0]=1.2595959595959596),R(variables[0]=1.272727272727273),R(variables[0]=1.2858585858585858),R(variables[0]=1.2989898989898991),R(variables[0]=1.3121212121212122),R(variables[0]=1.3252525252525253),R(variables[0]=1.3383838383838385),R(variables[0]=1.3515151515151516),R(variables[0]=1.3646464646464649),R(variables[0]=1.3777777777777778),R(variables[0]=1.390909090909091),R(variables[0]=1.4040404040404042),R(variables[0]=1.4171717171717173),R(variables[0]=1.4303030303030304),R(variables[0]=1.4434343434343435),R(variables[0]=1.4565656565656566),R(variables[0]=1.4696969696969697),R(variables[0]=1.482828282828283),R(variables[0]=1.495959595959596),R(variables[0]=1.5090909090909093),R(variables[0]=1.5222222222222224),R(variables[0]=1.5353535353535355),R(variables[0]=1.5484848484848486),R(variables[0]=1.5616161616161617),R(variables[0]=1.574747474747475),R(variables[0]=1.587878787878788),R(variables[0]=1.6010101010101012),R(variables[0]=1.6141414141414143),R(variables[0]=1.6272727272727274),R(variables[0]=1.6404040404040405),R(variables[0]=1.6535353535353536),R(variables[0]=1.6666666666666667),R(variables[0]=1.6797979797979798),R(variables[0]=1.6929292929292932),R(variables[0]=1.706060606060606),R(variables[0]=1.7191919191919194),R(variables[0]=1.7323232323232325),R(variables[0]=1.7454545454545456),R(variables[0]=1.7585858585858587),R(variables[0]=1.7717171717171718),R(variables[0]=1.7848484848484851),R(variables[0]=1.797979797979798),R(variables[0]=1.8111111111111113),R(variables[0]=1.8242424242424244),R(variables[0]=1.8373737373737375),R(variables[0]=1.8505050505050507),R(variables[0]=1.8636363636363638),R(variables[0]=1.8767676767676769),R(variables[0]=1.88989898989899),R(variables[0]=1.903030303030303),R(variables[0]=1.9161616161616164),R(variables[0]=1.9292929292929295),R(variables[0]=1.9424242424242426),R(variables[0]=1.9555555555555557),R(variables[0]=1.9686868686868688),R(variables[0]=1.981818181818182),R(variables[0]=1.994949494949495),R(variables[0]=2.008080808080808),R(variables[0]=2.0212121212121215),R(variables[0]=2.034343434343435),R(variables[0]=2.0474747474747477),R(variables[0]=2.0606060606060606),R(variables[0]=2.073737373737374),R(variables[0]=2.086868686868687),R(variables[0]=2.1)
12.436612915100495,12.435058550000116,12.435058550000116,12.433744885276088,12.434491731688947,12.435586708476347,12.436298601978415,12.438765212937733,12.441148619760694,12.443495329769096,12.445605704644578,12.446365827164426,12.448741589698699,12.450058500000118,12.452479817697307,12.45583689678221,12.45806544434,12.4612765910487,12.465058450000118,12.466744250959573,12.469535465124,12.472795113002617,12.477064485163002,12.48005840000012,12.484671413431597,12.4887542032915,12.494490099602828,12.496324715866356,12.498256630412472,12.502034807450075,12.508052255138914,12.510493990301914,12.514316411682394,12.51920849012327,12.524242250983983,12.526535565617529,12.532353080813902,12.538805851793807,12.542041811158436,12.545719196100054,12.549957700922032,12.555058150000125,12.559437652411653,12.563840930412868,12.569101177473565,12.571580702229138,12.57579012816497,12.58006578725535,12.584259163825529,12.585204818222433,12.587798852609323,12.592861616203718,12.595242792936109,12.598884441005666,12.599604248102239,12.600058000000129,12.600058000000129,12.60071148137481,12.602469054100595,12.60309784372589,12.604469319976335,12.605932793331608,12.608046878566906,12.609104220908744,12.608431080379212,12.607116657878333,12.605951885655923,12.606964049672822,12.60487847419169,12.603260364654844,12.603016051064904,12.600058000000129,12.598920606310914,12.598552481730861,12.594437297182404,12.59099537917439,12.586326036884941,12.585014160004016,12.578908303047815,12.574021192257039,12.567931960889519,12.561006393775385,12.554974246234684,12.544735161935835,12.537810678070663,12.525840989586019,12.51517059676139,12.503994401776076,12.490107935062488,12.476196568300926,12.460198671144669,12.445789335737544,12.433395232400063,12.419618357876248,12.405314608639225,12.396528137907369,12.390058700000113,12.381280962468594,12.377289702404216,12.376248300459668
12.461141896818376,12.461172494035896,12.462317411447945,12.46071934815751,12.460812716816264,12.463294999446056,12.4609792331857,12.46037236844026,12.461873859077802,12.462473795246822,12.464276501992284,12.465646940018848,12.467768595201257,12.471830082067587,12.471822051669534,12.47447176587338,12.477532423373376,12.481123935645295,12.4818824531956,12.484240296352473,12.488441977047643,12.492228867648652,12.495058350000122,12.497448693535306,12.503692674639208,12.507871228426136,12.512053753369962,12.51409542432797,12.517619064539389,12.522007256594211,12.525938559320956,12.529929813753194,12.533485342885587,12.538202244509362,12.540804260895795,12.546600037404655,12.550982679469826,12.556428299679466,12.559688695658878,12.564235280470932,12.568158621759162,12.570058100000127,12.573647328541684,12.57911113951664,12.583119024338632,12.585059106591256,12.588770292968341,12.594107242615067,12.598403813451462,12.600058000000129,12.603080992582969,12.606388170308414,12.610571820348648,12.613425643528318,12.613089326956718,12.614125332238146,12.61505795000013,12.61505795000013,12.61505795000013,12.616884028809606,12.618819349550987,12.618296066705048,12.619841028165146,12.619457974502755,12.620799065006896,12.617781890529944,12.61734525554768,12.617312250503845,12.617993081229256,12.6175042642493,12.615923984053438,12.61505795000013,12.61321875955744,12.609467742319751,12.60635639814493,12.60211481616436,12.600058000000129,12.595697072039362,12.591571878500906,12.585058050000127,12.583149915269628,12.572657894106166,12.5677134580907,12.557589526650291,12.550282497080469,12.540058200000123,12.528758102825563,12.517737709937906,12.503266072993029,12.49190366832011,12.477612502957104,12.461478645201566,12.446251291538289,12.43323736428345,12.420290211438777,12.412621791940463,12.405058650000115,12.396867891161271,12.392638094453682,12.390058700000113
12.488751361984658,12.487515550086083,12.48558736733602,12.486512581491265,12.485799635384833,12.4846084887324,12.484120084199631,12.483325751023031,12.482435367190027,12.48407585000048,12.485834082103848,12.488070875940819,12.4898131135144,12.491859524965914,12.493104982596064,12.495058350000122,12.497789210676844,12.498756460675583,12.500514286204536,12.503947208431464,12.506748977477429,12.509369753765311,12.511208767559154,12.515325243082899,12.521367614277716,12.525058250000123,12.52999690795862,12.534142587982407,12.53729543812224,12.540773450647078,12.544689664050749,12.549864594099423,12.554333662353695,12.557367933878384,12.563155646099935,12.567962238053978,12.57023616165414,12.572817091692635,12.575364028696166,12.578969178527142,12.584194358506922,12.586543597540214,12.589571558417818,12.594239861956499,12.598601197136984,12.60123057157165,12.605992655245165,12.609820109333802,12.614063346081384,12.61505795000013,12.616664713672678,12.618702999797774,12.621088385461617,12.622566814818077,12.626043698790765,12.627698906662662,12.627584094147867,12.6299655123965,12.63005790000013,12.63005790000013,12.63194031684641,12.633842653376217,12.63385570638531,12.631798774497918,12.631258886912612,12.631444837318545,12.630978005176942,12.630793136044215,12.63005790000013,12.63005790000013,12.63005790000013,12.63005790000013,12.627818287774456,12.622814971566347,12.619483607258777,12.616344685597321,12.613112830615727,12.60902290850757,12.60360991116861,12.600058000000129,12.594536483170504,12.585468820902024,12.581563962022544,12.571814775612255,12.564073795881518,12.555058150000125,12.544932407099944,12.532932382415217,12.518380304507783,12.508548354016039,12.493148728826638,12.478582714153749,12.463069514796906,12.447912928149442,12.435058550000116,12.427302416050203,12.419101456508391,12.413608910914618,12.41078974546053,12.4071179124344
12.518486243705816,12.516499592955412,12.513385866441965,12.511047583810074,12.510058300000122,12.510058300000122,12.508532128852941,12.506677841628454,12.508335385696114,12.507662508187277,12.508024730706936,12.510052933338283,12.510391498630318,12.511197558341156,12.514393165534866,12.517095849751511,12.520726729184014,12.52061247583753,12.522464044943426,12.524445567445888,12.525332016157138,12.529537510057086,12.531709071035628,12.536596640811636,12.540058200000123,12.544314332686717,12.546989302124214,12.551239447580631,12.55519129527086,12.559365535461477,12.5658778364301,12.570058100000127,12.573702307251867,12.57812824239402,12.583046620481815,12.585058050000127,12.585870954055853,12.588167078322108,12.591634985236366,12.596609238089425,12.59955274179161,12.601558370541602,12.605382389066245,12.609248475834308,12.614007885386505,12.617691747286148,12.619712295101762,12.622948741778997,12.626806245717907,12.629078415320805,12.63005790000013,12.632461176503648,12.634062401055122,12.635233178527876,12.637023461620958,12.637571590494677,12.640472805163169,12.643357903924183,12.644037512212432,12.645057850000132,12.645057850000132,12.645057850000132,12.645360890471782,12.645057850000132,12.645190023133285,12.645057850000132,12.645057850000132,12.645057850000132,12.645057850000132,12.644826424184942,12.643695403060917,12.641465271697179,12.639635379013676,12.635546442883262,12.631235870283895,12.63005790000013,12.626849280577979,12.622079528993806,12.618860596388764,12.61505795000013,12.606164687142192,12.600058000000129,12.59471949804247,12.585058050000127,12.577751418853284,12.568759167743286,12.556957925454645,12.546370736858922,12.534870359195274,12.521548969757468,12.507730424644297,12.492305834557527,12.478881159656932,12.463915645146988,12.45112227268508,12.440827047611647,12.435058550000116,12.429363845759264,12.425005154613553,12.424228381989792
12.547151248627044,12.542366496597618,12.540058200000123,12.538593745474431,12.53526056889031,12.534431007274272,12.532627221480015,12.531505551570936,12.532080320631488,12.532383502318991,12.534281464225195,12.533713503413098,12.535291171273627,12.534019276126676,12.534728295574702,12.537392980674788,12.538446416955862,12.540058200000123,12.543735877298959,12.54503420831857,12.546698522348075,12.549792492310472,12.55375338592166,12.557039802651511,12.560577553554438,12.563723453233788,12.568109519590022,12.571329676756868,12.575200858746689,12.579599039896683,12.585058050000127,12.587153409846552,12.591875028593188,12.596809829604954,12.600058000000129,12.600742862265394,12.603819492103774,12.606237898208775,12.609762409411957,12.61314560156617,12.61505795000013,12.61756732694597,12.621570633266609,12.627301826055525,12.63005790000013,12.63005790000013,12.632712559990933,12.63476184364831,12.639585379346599,12.642129297582866,12.644437045785958,12.645057850000132,12.646168287021819,12.648777547198465,12.649512424476596,12.650786267158582,12.653522322443262,12.653827501365484,12.656303740061515,12.658316706958194,12.658632018539292,12.659058674570495,12.660057800000134,12.660057800000134,12.660057800000134,12.660057800000134,12.660057800000134,12.660057800000134,12.65728290498112,12.656470678768574,12.654347288445695,12.652931902331558,12.65049720062027,12.646647859316607,12.645057850000132,12.643772943653131,12.638832710330924,12.6345321656285,12.63005790000013,12.626975096580885,12.61987751757668,12.6143274220741,12.606618554880802,12.600058000000129,12.590425743706096,12.582139229315608,12.570058100000127,12.560342237034702,12.547892926390535,12.53469045984105,12.52135302581461,12.50746486393321,12.492779292167588,12.47788105389563,12.465427566340768,12.456649214336068,12.450058500000118,12.44638242839081,12.440455557776087,12.443937375953604
12.573865141023951,12.569528326357768,12.56568621268972,12.565676613221884,12.561910862114203,12.559590786414102,12.557291202746788,12.555792471468232,12.555420527811687,12.555457278507015,12.555533307497804,12.557082979120615,12.559017138617703,12.558394815890473,12.559603297815077,12.562205034429685,12.56096820481799,12.561684425154438,12.563658659929668,12.563287825404307,12.567514942948057,12.570058100000127,12.573273675960245,12.57635201338476,12.581330277037871,12.58407879723553,12.585058050000127,12.589682169580659,12.594053841956203,12.598648297617324,12.600994529003922,12.604310591871183,12.61045720631266,12.614527691361634,12.61520275013146,12.618214480129662,12.621097671188235,12.623779648774658,12.627340467823068,12.6293746501952,12.630706002218538,12.634195163346767,12.638167860594628,12.63914925369285,12.64125057525857,12.645057850000132,12.647956900973158,12.651170115532446,12.652626229656393,12.655600867045608,12.657839507608715,12.659889271777462,12.661169578476796,12.66091694378808,12.664761063266338,12.665733148241335,12.666871380490502,12.668005533997029,12.668751425911628,12.669700936435985,12.670728549909994,12.671867777533626,12.673102586242736,12.672875744749621,12.6743260209383,12.674711601678352,12.673663058562534,12.673856237658562,12.672006666984391,12.670356245743212,12.666436404246241,12.665389335920704,12.660363638410988,12.660057800000134,12.659341200842462,12.656914753632144,12.65197307333709,12.645304098710259,12.642461850825985,12.636364588860928,12.63005790000013,12.626847516072004,12.61834464698259,12.611804351133333,12.60089762610716,12.592365245138994,12.584277492537785,12.571505967503008,12.562235346902254,12.548935519155242,12.536046281629496,12.520858032813015,12.506599275389856,12.491219479693687,12.48005840000012,12.470473813472218,12.465058450000118,12.464522705539231,12.461046146557448,12.460133004867814
12.600973274014821,12.59955177835463,12.595117263665024,12.590884217408426,12.588351639959432,12.589084537022542,12.586446350719996,12.586011858286728,12.584479884666631,12.584523037388166,12.585058050000127,12.585058050000127,12.583011712426352,12.582331354312196,12.582826163572564,12.584246151795268,12.584968304449061,12.585888384562821,12.587811634685721,12.58958471830398,12.58940838113323,12.591895583355582,12.595426607620004,12.59842881431013,12.600058000000129,12.600958832937858,12.605278162719143,12.608689348473339,12.611367970639257,12.61505795000013,12.618484755811533,12.62219696989744,12.626287540901352,12.629376968913485,12.631835468664518,12.635881924052047,12.638278601077584,12.641510949314803,12.645057850000132,12.647024818770914,12.650097353165929,12.653315307061053,12.657020424693465,12.657965250700055,12.660057800000134,12.660057800000134,12.66163021239368,12.663325663128418,12.665979678790396,12.669795301330081,12.67298127447488,12.675057750000134,12.675057750000134,12.67517478232216,12.676073383387088,12.679124086345274,12.680835035486782,12.680087907186032,12.682137718614275,12.681446354394811,12.682974234516209,12.685307600370338,12.684208574282513,12.685733907896754,12.68542254038131,12.685899364550579,12.68438851203354,12.682500545285755,12.68129781421979,12.679316741028373,12.678192888141592,12.675057750000134,12.675057750000134,12.673649414918245,12.671090131378726,12.666289925674741,12.661663523565384,12.660057800000134,12.656104625925478,12.65005506548639,12.645057850000132,12.63917770209596,12.631088666605518,12.623866100087753,12.61505795000013,12.605522243228982,12.59466629775926,12.585058050000127,12.574901955394822,12.563278110867568,12.54996703218627,12.534969317691957,12.521025192704414,12.50890639940082,12.495163268428687,12.487709063379706,12.480873026458577,12.479441980723191,12.474196202895046,12.475193245757698
12.63005790000013,12.625461231630439,12.624033568850782,12.620953870187204,12.61661792769973,12.61505795000013,12.613762420055224,12.613809297721895,12.608495512148721,12.609058863748183,12.608839837608684,12.608810304855421,12.607104229375475,12.608818081771584,12.607980573917352,12.60915219563197,12.60978679601384,12.608526967217799,12.610435187437448,12.612883524169877,12.61505795000013,12.617100582866614,12.618966452691964,12.619107268908733,12.622481101474808,12.624926637339959,12.628881443945085,12.63005790000013,12.6323425527436,12.634282200353535,12.637707031746885,12.640773271386154,12.643658933349789,12.645947088870065,12.64851209356354,12.651362774664952,12.654998677745528,12.659465976750395,12.660676997036495,12.663899983024145,12.667225827851738,12.669406053007615,12.670999868215132,12.673466842590019,12.675057750000134,12.675057750000134,12.67549702749388,12.678542911439079,12.681806733616884,12.683432667765024,12.686470705462197,12.688319254050786,12.690057700000136,12.690057700000136,12.690057700000136,12.690214859419594,12.691440467466599,12.693860932379664,12.694861821256966,12.696241915546356,12.697280090100037,12.696469298659425,12.697043148032222,12.696593386206853,12.69716593102422,12.695860385729574,12.6978595876428,12.696382411441338,12.695663323138902,12.692389975427062,12.690057700000136,12.690057700000136,12.68833110672447,12.686840888416537,12.683169626332074,12.678915355009975,12.675057750000134,12.674948943427466,12.669903841484826,12.662340669446115,12.658348039744507,12.65207629437231,12.645057850000132,12.63823294360561,12.63005790000013,12.618995873801614,12.609968958651818,12.59996913473982,12.587267686872869,12.575644467400407,12.562287621242533,12.547415574513769,12.534440793284299,12.521113358969375,12.510058300000122,12.505568490474236,12.496577123645135,12.495058350000122,12.490790391870606,12.491021792602803
12.653584385868914,12.65120075015285,12.648397908884885,12.644716696256753,12.639659884162562,12.639504817262997,12.63804708089217,12.63377024249275,12.63005790000013,12.631484501967062,12.63049104600598,12.630146851228996,12.630798581527946,12.63037867103389,12.632891633966914,12.632487821610637,12.633150843984774,12.631950319621115,12.632927146932609,12.635467220542385,12.636557673593956,12.638948500808821,12.639468203246604,12.640994424204981,12.643160422845003,12.645057850000132,12.6468525319243,12.650374529401962,12.653356046252389,12.657131070116781,12.660057800000134,12.660057800000134,12.661707577810715,12.664259851773267,12.666662429018853,12.669274716957982,12.674767497805066,12.675527051936848,12.678047962032885,12.681197793985813,12.682445540601957,12.68328952845709,12.685460671925924,12.688562620116679,12.688945768103919,12.690057700000136,12.690063137359346,12.693123383289931,12.696042639274221,12.699092097161742,12.699609448850754,12.700610242681018,12.702503880825194,12.704569617648886,12.705057650000136,12.705057650000136,12.70537251006576,12.70652562734091,12.70928998889392,12.711118650538337,12.711078468286061,12.710509614898026,12.71030373041743,12.710705160522368,12.710701937276244,12.711443526297892,12.71108575214277,12.711471527098668,12.709519641117199,12.708392201229778,12.705057650000136,12.705057650000136,12.70389035954351,12.700340258386166,12.69808504431241,12.694091949370435,12.690057700000136,12.687555861403883,12.68192364691998,12.675250279947187,12.674076766275782,12.66482824158221,12.66005278369446,12.65390412868261,12.645057850000132,12.633945592635635,12.624159369528822,12.613686576760088,12.600058000000129,12.588331452163764,12.574882199939836,12.560334977483155,12.545544956791165,12.535235516039114,12.526119043149123,12.519717450059138,12.51256540812178,12.510058300000122,12.507210231439977,12.505013717299015
12.683731760980798,12.679788410368625,12.674414760049483,12.670936957330406,12.665551722858,12.66494052236691,12.660057800000134,12.659272617061589,12.659155773505272,12.658247722468305,12.656107472696304,12.65651176916888,12.655883878504987,12.655535430573792,12.655074118265015,12.654822979818162,12.654210523422154,12.655997896657931,12.656665021504617,12.657848336595839,12.657716612078563,12.658009463241331,12.660057800000134,12.660057800000134,12.660057800000134,12.662912509990926,12.665461458697948,12.668720697919076,12.672846374680226,12.675057750000134,12.675057750000134,12.676855403561262,12.680465416405251,12.683089907680731,12.685760157215185,12.688428929393394,12.690057700000136,12.690439284123734,12.694578031083074,12.697164391929736,12.698961595090847,12.701176868343953,12.702705873499967,12.702585009264801,12.703610444471446,12.705057650000136,12.70578959146361,12.707309710685587,12.710380470443594,12.711942523900788,12.714061389011295,12.715334448885997,12.716293881933165,12.718217089244305,12.720057600000137,12.720057600000137,12.720057600000137,12.722191449863526,12.722940229032131,12.723035858261893,12.724084593012813,12.726225120394197,12.724578858498745,12.726916308073328,12.727965287493905,12.726594239569943,12.725073057677516,12.724087040002988,12.724139962412806,12.725368677057705,12.723933071010428,12.720964922435037,12.719700401723147,12.716129731842678,12.712986794196794,12.709273237757827,12.705057650000136,12.700349105836976,12.695930832976352,12.690520942313332,12.686465303308008,12.678091496656256,12.671179590373283,12.663373462312917,12.65760494063807,12.6466655794051,12.638019455242635,12.626127209826002,12.61505795000013,12.600058000000129,12.588478622740812,12.573481231116114,12.560914859426607,12.551455057158842,12.541486521104757,12.535557752550236,12.530069972296827,12.525058250000123,12.522226443407765,12.517942957885468
12.707944008449608,12.702394955093196,12.698201622922847,12.692439523050787,12.690057700000136,12.685847877152685,12.680905847815072,12.678181758931933,12.678309953459117,12.676197952497397,12.676725434687892,12.676748371062157,12.676815131086741,12.675631659468468,12.675057750000134,12.675057750000134,12.675057750000134,12.675057750000134,12.675057750000134,12.675781501481701,12.676117456694378,12.67642151157534,12.676523927047414,12.678701775408927,12.681312639972209,12.683343009150901,12.686865163321507,12.688144184779166,12.689777460065887,12.690057700000136,12.691625550940604,12.694181239230913,12.694912830205375,12.697139651176176,12.700049871907622,12.702890472284889,12.705057650000136,12.705549534356049,12.70819489583663,12.710042383807252,12.711749213604307,12.715332203525106,12.718526103891037,12.71852718069691,12.720057600000137,12.720057600000137,12.721648017977506,12.72359526915469,12.725926801430774,12.7252830027241,12.726827474258618,12.729755605790686,12.733418197165182,12.735057550000139,12.735057550000139,12.735057550000139,12.735057550000139,12.735709141444213,12.735451442130747,12.736566329418435,12.737403149812678,12.7379200719026,12.740043088499592,12.740109917676431,12.739724170269557,12.738224786623038,12.738816953769293,12.737966065467132,12.736769949759253,12.736773428485622,12.736251407682317,12.735057550000139,12.735057550000139,12.731864648972007,12.726202881540903,12.72260590788969,12.718735642748234,12.714327696637074,12.708953038347737,12.705057650000136,12.6990411010255,12.690057700000136,12.684450753501432,12.675057750000134,12.669450875754654,12.660057800000134,12.65133707922179,12.639587576725653,12.629110522054996,12.61505795000013,12.60097063086179,12.589102014929944,12.575845205929557,12.565233098229609,12.555058150000125,12.550889725809185,12.544521134609987,12.539518084581823,12.538764097399255,12.532356857997804
12.735057550000139,12.725701804483835,12.72143470392904,12.719625112717154,12.71355946298534,12.70860834870425,12.705057650000136,12.705472423101106,12.705057650000136,12.704105161043131,12.70189593423914,12.699699271119282,12.699084192990561,12.698800137912052,12.69737367790707,12.695172428327542,12.69474001779453,12.694917960073226,12.695767710345606,12.695636761642099,12.697195965532735,12.698430961349507,12.697803774461681,12.700584032152742,12.70242568002645,12.704262645383336,12.704358888459641,12.705057650000136,12.705057650000136,12.705695674684291,12.707907642159537,12.710128099477952,12.71318103566575,12.71616061168515,12.719078772193445,12.720057600000137,12.720827653483886,12.721084199461803,12.723999091195445,12.726393786624348,12.72829472768046,12.729288958396975,12.733010149933463,12.735057550000139,12.735380673550223,12.737748728708233,12.740642686303907,12.743425073039923,12.7426715572887,12.743072482836565,12.74532026535658,12.747717781752863,12.749374083173787,12.749587457264026,12.750057500000139,12.750057500000139,12.750057500000139,12.750057500000139,12.750057500000139,12.750110902042637,12.751928984997267,12.754219456062327,12.754999815795015,12.75436909939673,12.754030420010128,12.75344741405455,12.752503896608616,12.750912396296227,12.750630452620719,12.750057500000139,12.750057500000139,12.750057500000139,12.75004137340816,12.746054961433623,12.741807346362277,12.735871170336974,12.735057550000139,12.729402443113315,12.724219212694367,12.718743362608683,12.711677255364888,12.705057650000136,12.698159883556654,12.690057700000136,12.680891749123644,12.675057750000134,12.665830227531382,12.656240374196456,12.642309731085275,12.629504166592218,12.61505795000013,12.603806251862224,12.591845624903012,12.58018727171526,12.570058100000127,12.563716677358332,12.558010602636976,12.555058150000125,12.551255796701625,12.552385666120706
12.759363943440599,12.753870065607416,12.750057500000139,12.743183527715338,12.73757339688136,12.735057550000139,12.735057550000139,12.731445689321783,12.729514196930586,12.727820644902843,12.724828725591868,12.72282804563985,12.721610035106059,12.720057600000137,12.720057600000137,12.720057600000137,12.718867957654728,12.717163128196479,12.716404409084527,12.71810412636694,12.71915481655431,12.720057600000137,12.720057600000137,12.720057600000137,12.720057600000137,12.720532623278785,12.721399996204418,12.72447277177782,12.726342910177118,12.72633199813883,12.727835667627883,12.73027349158383,12.731439814574648,12.734144347375281,12.735057550000139,12.735057550000139,12.735057550000139,12.740491784252098,12.741796745214822,12.743271382429892,12.74441146540135,12.74641390649662,12.747760542660801,12.750057500000139,12.752550544407251,12.754332956810135,12.756851898315473,12.756086709083478,12.75727243275566,12.760135512901808,12.760921583760199,12.76230889884184,12.763448207033505,12.763109924604983,12.76419061775808,12.76505745000014,12.76505745000014,12.766913242489462,12.767228751389785,12.765718084266405,12.766854857785129,12.768996002841966,12.768549696111284,12.7688680215898,12.76792387977059,12.767278314620945,12.765861812737732,12.76505745000014,12.765020855329203,12.7643398681046,12.763217247117796,12.762899444250412,12.761198489273312,12.759965522458476,12.75529270280563,12.750057500000139,12.747314558080404,12.741205198339015,12.735057550000139,12.73252857702693,12.726152725331987,12.720139362663687,12.713374185127517,12.705057650000136,12.695860765601967,12.68673679018004,12.676594977518045,12.669438976474844,12.657567416594569,12.643725674067053,12.63005790000013,12.615090230493712,12.604974508013212,12.59460595007653,12.58509583979651,12.577701715995229,12.57199203693461,12.570058100000127,12.567813822721188,12.569286070100581
12.786425055706006,12.780057400000143,12.774137864860876,12.767595298819609,12.763689810926742,12.75739059732297,12.754978739609113,12.752720812082808,12.750850806000136,12.749500132464128,12.748355793281776,12.747313960071038,12.74423087661887,12.741113243858894,12.73964289117299,12.73897900426053,12.738788308275756,12.736194611887598,12.73749088517958,12.736476914104164,12.737712656479129,12.737835619505823,12.740246908957403,12.741166503343488,12.741527385382295,12.741955190140077,12.742175603319106,12.743673507832531,12.74415874777611,12.745634762599765,12.748423015084438,12.750057500000139,12.750057500000139,12.750272096903673,12.753588934758952,12.755802569512513,12.757611111899186,12.758079325499668,12.757852043624599,12.760229622210733,12.76213798658417,12.76505745000014,12.765075532771949,12.76669147682073,12.768328052802685,12.770152348772292,12.771978795022184,12.772055555981728,12.773341664487097,12.775004956608347,12.776349590075457,12.778061590720087,12.77897471112237,12.780057400000143,12.780057400000143,12.780057400000143,12.780483510752367,12.780783414922348,12.781501851786832,12.782630413860165,12.78239579411279,12.782435030896918,12.781797950154541,12.780057400000143,12.780057400000143,12.780057400000143,12.780057400000143,12.77971764530867,12.778892642998976,12.776661635572014,12.77585695591192,12.773478467721407,12.773013401890124,12.771597674730051,12.769557382823168,12.76505745000014,12.760634856612498,12.754576414386769,12.750057500000139,12.746655037143125,12.739345059571422,12.735057550000139,12.728011015966535,12.720057600000137,12.709225673978382,12.700650643692276,12.690057700000136,12.681321492376247,12.671345773772034,12.658905156023563,12.645057850000132,12.63005790000013,12.617841387119755,12.608653845199774,12.600058000000129,12.593012316637505,12.586357504676002,12.585054371820913,12.582632212570987,12.585058050000127
12.80998219289357,12.802632345040342,12.79684562325683,12.792706867183467,12.788502817905593,12.783153214909595,12.780057400000143,12.774309195280784,12.771171899103118,12.767103165811687,12.765408481621316,12.76505745000014,12.76505745000014,12.763243535992208,12.763083217591184,12.761108625625715,12.761838960986255,12.761294448394223,12.761456472273501,12.762173072109727,12.762270834464168,12.760032962276295,12.76017705126906,12.759352999715635,12.761578181286946,12.761038891875918,12.76267345084851,12.763506024847057,12.76505745000014,12.76505745000014,12.76505745000014,12.76505745000014,12.76505745000014,12.766938343556754,12.769217951577845,12.768327514102259,12.770528798771513,12.773116840812355,12.774922204790833,12.77737590413233,12.780057400000143,12.780057400000143,12.780740077415471,12.781204790720874,12.783624146468958,12.784714413671843,12.784271223728474,12.787265500974243,12.788572857739698,12.789583963566313,12.79095150700399,12.792496236331635,12.795057350000143,12.795057350000143,12.795057350000143,12.795057350000143,12.795057350000143,12.795057350000143,12.795057350000143,12.797325168838187,12.797870437484596,12.79695602554236,12.796410976698347,12.795888513638488,12.795057350000143,12.795057350000143,12.793721000749098,12.793091006217281,12.791807680087295,12.790585607731746,12.78836339803192,12.788984072180963,12.786659848935535,12.783128031014181,12.780491837669912,12.780057400000143,12.775345583204164,12.768564307236508,12.76505745000014,12.760307420879041,12.75414906663424,12.74966134672652,12.74002534812883,12.735057550000139,12.725659827933383,12.71625953301986,12.705057650000136,12.692657743660412,12.682970127196654,12.67499964755142,12.660057800000134,12.646010754109207,12.634167191450686,12.622611115358163,12.61505795000013,12.608586084445994,12.603775209605512,12.599210217699508,12.599653805395342,12.60081357996921
