Lambda(variables[0]=1.0),Lambda(variables[0]=1.0121212121212122),Lambda(variables[0]=1.0242424242424242),Lambda(variables[0]=1.0363636363636364),Lambda(variables[0]=1.0484848484848486),Lambda(variables[0]=1.0606060606060606),Lambda(variables[0]=1.0727272727272728),Lambda(variables[0]=1.084848484848485),Lambda(variables[0]=1.096969696969697),Lambda(variables[0]=1.1090909090909091),Lambda(variables[0]=1.1212121212121213),Lambda(variables[0]=1.1333333333333333),Lambda(variables[0]=1.1454545454545455),Lambda(variables[0]=1.1575757575757577),Lambda(variables[0]=1.1696969696969697),Lambda(variables[0]=1.1818181818181819),Lambda(variables[0]=1.1939393939393939),Lambda(variables[0]=1.206060606060606),Lambda(variables[0]=1.2181818181818183),Lambda(variables[0]=1.2303030303030305),Lambda(variables[0]=1.2424242424242424),Lambda(variables[0]=1.2545454545454546),Lambda(variables[0]=1.2666666666666666),Lambda(variables[0]=1.2787878787878788),Lambda(variables[0]=1.290909090909091),Lambda(variables[0]=1.3030303030303032),Lambda(variables[0]=1.3151515151515152),Lambda(variables[0]=1.3272727272727274),Lambda(variables[0]=1.3393939393939394),Lambda(variables[0]=1.3515151515151516),Lambda(variables[0]=1.3636363636363638),Lambda(variables[0]=1.3757575757575757),Lambda(variables[0]=1.387878787878788),Lambda(variables[0]=1.4000000000000001),Lambda(variables[0]=1.412121212121212),Lambda(variables[0]=1.4242424242424243),Lambda(variables[0]=1.4363636363636365),Lambda(variables[0]=1.4484848484848485),Lambda(variables[0]=1.4606060606060607),Lambda(variables[0]=1.4727272727272727),Lambda(variables[0]=1.4848484848484849),Lambda(variables[0]=1.496969696969697),Lambda(variables[0]=1.5090909090909093),Lambda(variables[0]=1.5212121212121212),Lambda(variables[0]=1.5333333333333334),Lambda(variables[0]=1.5454545454545454),Lambda(variables[0]=1.5575757575757576),Lambda(variables[0]=1.5696969696969698),Lambda(variables[0]=1.581818181818182),Lambda(variables[0]=1.593939393939394),Lambda(variables[0]=1.6060606060606062),Lambda(variables[0]=1.6181818181818182),Lambda(variables[0]=1.6303030303030304),Lambda(variables[0]=1.6424242424242426),Lambda(variables[0]=1.6545454545454548),Lambda(variables[0]=1.6666666666666667),Lambda(variables[0]=1.678787878787879),Lambda(variables[0]=1.690909090909091),Lambda(variables[0]=1.7030303030303031),Lambda(variables[0]=1.7151515151515153),Lambda(variables[0]=1.7272727272727275),Lambda(variables[0]=1.7393939393939395),Lambda(variables[0]=1.7515151515151515),Lambda(variables[0]=1.7636363636363637),Lambda(variables[0]=1.7757575757575759),Lambda(variables[0]=1.787878787878788),Lambda(variables[0]=1.8000000000000003),Lambda(variables[0]=1.8121212121212122),Lambda(variables[0]=1.8242424242424242),Lambda(variables[0]=1.8363636363636364),Lambda(variables[0]=1.8484848484848486),Lambda(variables[0]=1.8606060606060608),Lambda(variables[0]=1.8727272727272728),Lambda(variables[0]=1.884848484848485),Lambda(variables[0]=1.896969696969697),Lambda(variables[0]=1.9090909090909092),Lambda(variables[0]=1.9212121212121214),Lambda(variables[0]=1.9333333333333336),Lambda(variables[0]=1.9454545454545455),Lambda(variables[0]=1.9575757575757577),Lambda(variables[0]=1.9696969696969697),Lambda(variables[0]=1.981818181818182),Lambda(variables[0]=1.9939393939393941),Lambda(variables[0]=2.006060606060606),Lambda(variables[0]=2.0181818181818185),Lambda(variables[0]=2.0303030303030303),Lambda(variables[0]=2.0424242424242425),Lambda(variables[0]=2.0545454545454547),Lambda(variables[0]=2.066666666666667),Lambda(variables[0]=2.078787878787879),Lambda(variables[0]=2.090909090909091),Lambda(variables[0]=2.1030303030303035),Lambda(variables[0]=2.1151515151515152),Lambda(variables[0]=2.1272727272727274),Lambda(variables[0]=2.1393939393939396),Lambda(variables[0]=2.1515151515151514),Lambda(variables[0]=2.163636363636364),Lambda(variables[0]=2.175757575757576),Lambda(variables[0]=2.187878787878788),Lambda(variables[0]=2.2)
3242.9490934242626,3047.154534516099,2863.693669148372,2694.1160730202673,2535.2319237782194,2390.699547292187,2252.264236719895,2123.518316065974,2001.9030860649916,1891.0440729243783,1785.8984115796643,1687.1027292054475,1594.0210217772653,1508.0034309298376,1427.1558019702486,1350.9258914927684,1278.5331442154175,1208.7183189430937,1145.8009179024157,1086.5078617776783,1030.643747137196,978.2097299951279,927.5274558537842,879.6135373390051,835.4946977605357,792.8088479745454,753.0218167595796,715.1429288523069,679.7551960491687,645.6097273482221,613.4180024008203,583.1886133199924,554.6972618046753,527.5512026086626,501.8801604859173,477.7491347052,454.6821871916028,432.82675979048645,412.24114622186954,392.3886659913509,373.90549579850904,356.2319730752433,339.4516451759565,323.5025543726988,308.52624100603066,294.062322781467,280.4838655399286,267.4005729184427,254.8965311239237,242.97517277850108,231.65784905658452,220.8764719946502,210.42258543915534,200.60111561694825,191.4768637406849,182.54453943016225,174.0808529251864,165.85093667798913,158.01880796790448,150.6249149956647,143.5868948527353,136.63656059034747,130.1079668756045,123.76449975946517,117.92902148703976,112.2394407513352,106.90641480637355,101.75783240965238,96.85499920124185,92.1094596797975,87.63350961444084,83.26792771058986,79.13415360635204,74.98321205584165,71.09123126622333,67.37860171077615,63.89219233695567,60.39360617852978,57.13200454367487,53.89138909011911,50.87092854112955,47.97783463515371,45.26218041745711,42.73527026795793,40.3683326265545,38.274602529983305,36.423901405790964,34.80835694556322,33.25920084092897,31.88194625672578,30.663151272857093,29.728111257191497,28.526810676492648,27.587233308631752,26.681131731764253,25.991866552396633,25.07828235050832,24.583656040011242,23.873509339837923,23.032610299149106
3266.1230324457274,3067.4653556803937,2884.547561893305,2714.415657768498,2555.424449788606,2407.074241945028,2267.811343738639,2137.3174672998557,2017.37848381788,1902.209791036919,1796.4919891812976,1698.2947009591282,1605.8645523907805,1518.0627203986464,1435.2896613199184,1358.2965052665827,1286.2657888976125,1216.9712857769828,1152.5780398527543,1092.8788658043902,1036.215035342266,983.0105513648538,931.4520410075038,884.2084411397186,839.3828234611578,796.4104532362576,756.3772631730553,718.7557765387496,683.0724734444789,649.073272312528,616.7749745828996,585.8057362836144,557.4388619922644,530.2234452044999,504.74974927413933,480.38141635923864,456.9846004078554,435.2102873619252,414.14569362639077,394.5126783236279,375.8700310504608,358.0521685112431,341.4180372811685,325.4356364930071,310.44982685983206,295.89385664635944,282.1140563331624,268.98433836338046,256.4939247168094,244.476833489482,233.18027519979154,222.29228447412922,211.79354538797432,201.86927834311808,192.53011486400692,183.66811307393468,175.17531728050275,166.93370607678673,159.08756476103736,151.7397445630541,144.534640410092,137.6077205568077,131.08832556514864,124.84409394414361,118.81985601790811,113.10135831731095,107.72557480099279,102.59897152778908,97.68015605869185,92.8885076094564,88.30991659663638,84.00553978446125,79.68468945388074,75.59308105775398,71.77267301785999,68.01349462616915,64.35912221297312,60.93828377729257,57.623921753873894,54.47849507222307,51.37400689855373,48.484737194175906,45.76288428199902,43.18513941701582,40.85859082049612,38.73044952091089,36.90388475776274,35.197505395812605,33.634252229059264,32.251842863287635,31.086298696964644,30.052291546637125,28.824229747641525,27.916657006210055,27.063453161708658,26.273491858434138,25.475594377208147,24.90235488536971,24.09766019578261,23.28368699980315
3293.3497333267023,3090.7923266713933,2905.015382718049,2735.7106370236447,2574.0708561533775,2423.4974208723406,2282.450312848384,2152.4436430772266,2029.600524239692,1916.8895211516524,1809.3570530083714,1709.17010678447,1615.9942121965325,1528.287557812456,1444.5898312480788,1367.0740507004416,1293.3094568427948,1226.204269639626,1161.186310115333,1099.74677597612,1042.0706132742096,986.7029183255183,936.1892117216519,888.3354245243975,843.0626746987443,800.992648944352,759.9389640871243,722.5493303099843,686.3847985137122,652.367701914688,619.8274013464684,589.1671883323847,560.2472519507392,532.9187685541517,506.9841411843983,482.7642618111598,459.43857396243277,437.20294004014085,416.5502830698787,396.55199253267534,377.942008092847,360.1812176491108,343.31710329125553,327.37155417553834,312.1261135440617,297.2559566341464,283.652011407762,270.356996577999,257.8408295710007,245.77258550365735,234.5016314242424,223.61003906917855,213.38190414361193,203.31814204633145,193.8559556773523,184.88123415450627,176.33072773731604,168.16595310822927,160.34177408044513,152.71648760116915,145.54501078919427,138.7039402324561,132.1099738810676,125.85664027260725,119.76832101997284,113.99946063941962,108.48738353373213,103.26801436753057,98.33400181021503,93.69789391428449,89.03618767007144,84.63378955156476,80.33535214053218,76.23269413068648,72.26875975349377,68.54769007373116,64.96881918316562,61.44174593077096,58.21583526216403,55.03961358328978,51.96421170924395,49.02338072854281,46.19245446225153,43.68191479215302,41.314112836603755,39.23429258937211,37.37337419219688,35.68447409659676,34.072353623393504,32.629552743345805,31.537331654939162,30.397514652101957,29.27135403986245,28.216303239905745,27.368191584262696,26.64071343850944,25.744274309488166,25.152817603831156,24.378049319957782,23.51885843045459
3314.038391857986,3111.659827965402,2924.5344734500904,2751.7326325257454,2589.002959255742,2439.9030745535533,2297.718519233597,2166.079341393393,2042.148970328757,1927.9141067690439,1819.755067841422,1719.7259038935683,1626.2281310835306,1537.9828045361749,1452.582177698256,1374.369380047125,1300.7463645151313,1232.8014716400319,1168.7452531931424,1106.9952152949797,1048.8897214749654,993.2655518645905,942.0713861574649,893.6359065033079,847.9268010003209,804.6517606568927,764.8101245044392,726.7905452882148,690.3650292503413,656.0558292333578,623.0052863889824,592.8784245070256,563.5304234293549,536.234344115838,509.76370573028527,485.1350413071607,461.99433868593167,439.7540636900856,418.72675085960833,398.7832113620278,380.1669891743463,362.2226922762775,345.37844213098674,329.015786552003,313.6301051852476,299.2583890526147,285.1936835987909,271.90340499461195,259.4921670346885,247.29038719990186,235.7780803776812,224.82087377884378,214.5268694273544,204.5682409352172,195.16034582504997,186.0769589776015,177.55691313840853,169.2840223338605,161.41209965871184,153.88435114885718,146.66994522752267,139.8503331349554,133.10552836877548,126.81626634119878,120.65847838591866,114.85378175597445,109.2676828586312,104.04802917743515,98.98067651990917,94.19242850960035,89.62866527346685,85.17603797551581,80.98404559202572,76.9759867559486,72.99647641381125,69.11593938455972,65.51375086446198,62.035384091724374,58.717830391914575,55.51573028816861,52.46332827692713,49.50671725984747,46.756020960713414,44.144128634473034,41.85303169935033,39.77283709146274,37.82550735821208,36.140114011259314,34.521488642017815,33.13673978635331,31.902449371130906,30.759043649866378,29.624459739692156,28.595732510482513,27.733608133926314,26.909616749460717,26.12934360313393,25.377300068975295,24.706151892941723,23.837996031690537
3337.704038397826,3134.4755734791866,2941.3015843427515,2766.173988368321,2604.7334868718694,2452.1909401139847,2311.868363509257,2181.3048382743414,2056.68133907136,1940.4270704386997,1831.2719951071285,1732.2104803419734,1636.7380333098772,1545.9473105321147,1461.4566570251732,1382.8012021440625,1307.9599163244152,1240.6487823731418,1175.8366178987862,1114.3164838193802,1055.4869676879898,999.5666581914594,947.9514967096014,899.176745486217,852.5679674011354,809.7926181820419,769.3352275258088,731.9064312946689,695.2569196875768,660.07012385837,626.8989848393389,595.7917153721919,566.7150812004592,539.0547055382989,513.2507792496582,488.3838708632127,464.639241727663,442.4307197499529,421.2202222226434,401.3412932483086,382.3823180902175,364.52273775880053,347.29817922128586,331.0266720228235,315.4609264128053,300.91417483164594,286.86979224515534,273.6834509926665,261.09733834685596,249.1522602319495,237.35026344912745,226.42542482367824,215.77765199128396,205.8322373687276,196.5219594038244,187.3184513138322,178.58674823806746,170.5082902501635,162.48308752330848,154.90801324115424,147.70656895364573,140.80569199392113,134.24656531526747,127.84181411961201,121.81485924831807,115.8833578970649,110.23864499779417,104.88239621436509,99.79247271755528,94.83712312502306,90.23522764825908,85.82163912070271,81.61145752035495,77.48532647759005,73.58754806361182,69.73869000848786,66.0958971994242,62.653309427272134,59.22595764948099,55.95620858925042,52.93352131933009,50.00511256191331,47.171687137547735,44.62621455084387,42.21220869155838,40.15931593469102,38.28647663056647,36.65589267875104,34.94442187813947,33.46328279585824,32.32036359801944,31.12623058688034,29.904121029186285,28.882382462265436,28.184164641893943,27.283069113455184,26.388755730364274,25.69521325880682,25.018237869502116,24.230493775395523
3360.387020339182,3157.2602367471313,2966.3590577089535,2786.8764262859077,2621.273015220416,2469.68711307657,2326.845508456221,2194.2070078516945,2071.0394032855042,1953.546372866611,1843.9328917058167,1740.6668041543305,1645.9543416876575,1556.1953092535107,1471.1067758855954,1389.7072630294385,1316.2882059969947,1246.042361208941,1182.2634791776247,1119.798048377974,1061.6167585990088,1006.0136014255277,953.2699155124957,904.3002761806787,858.0453606846212,814.8915984495937,774.1583101254189,735.8825962669114,699.5711573398175,664.5113200493455,630.9820979114714,599.5091462559196,569.9609216293154,542.379108221974,516.1912916953711,491.21876147477684,467.48422852370726,445.27038797581014,423.81002565408704,403.70722577146245,384.723961269211,366.46799295478655,349.450019775675,333.12509381303187,317.41950216905735,302.63381499478413,288.5719385424774,275.17432766837055,262.57372064031983,250.53541825775173,238.75236648722807,227.81994971134694,217.22044078375774,207.1160391790431,197.81261142391446,188.75899938788163,179.89097033419642,171.4846000988529,163.55690885184848,156.0353731673397,148.7159940497616,141.601255588269,135.02246608151881,128.76074216173697,122.60470493571471,116.78189654355018,111.12661499781612,105.79663681393832,100.63981618157835,95.73490154682604,91.00798670633783,86.48020612782453,82.27356011887431,78.07396169217232,74.10633880462203,70.36965616528735,66.69603073405119,63.17242269726706,59.802887871247286,56.53260893118574,53.40568642693283,50.50108762344731,47.66338983521308,45.12085976954341,42.80485352025911,40.641276015440475,38.824473066436745,37.0683660617114,35.29002780060477,33.87174087991436,32.666825034074904,31.459710718055238,30.294571735295676,29.302924874993547,28.501955937603455,27.571607996496923,26.67896578338351,26.056276159357232,25.27308151157218,24.619284630321868
3386.632495651786,3181.0591067462547,2986.246380805419,2806.6131900470305,2640.2548960209756,2486.283876574444,2341.6589835893637,2207.889147997082,2084.23291785086,1966.224737596895,1856.80588601408,1752.6885387021493,1657.5880743054472,1565.3085404956778,1481.0120752484065,1400.3968345190056,1324.1324559785746,1253.5836161497916,1187.8268478564473,1126.5348482681304,1067.8564472567182,1012.587003051878,958.5586139364593,909.7850017956273,863.7647215829218,819.4927566052027,779.2710321515689,740.854259731711,703.4877567794765,668.111627426897,634.8963868754905,603.3514099533589,574.3177019026031,545.8215619900947,519.3384466986195,494.4391744406278,470.07833407438875,447.6345188359691,426.34751917313145,406.0255401263506,386.6299350397111,368.55572876613417,351.62720698290667,335.2916782179799,319.631709183886,304.5944614986693,290.42432026113926,276.8411435933967,264.02120692880817,251.93813064059842,240.31297484614558,229.28784404008113,218.871909927786,208.65345485307486,198.93112148404674,189.8287548844066,181.0744181259408,172.55446643692878,164.43213376887587,156.9412789221284,149.69567533095346,142.71784760053055,136.0205399988662,129.55407961867445,123.53383962691531,117.61076091022943,111.9697113487713,106.52981353809132,101.38939470548965,96.5261164515347,91.7577369907706,87.26950326184098,82.84959157567744,78.71009440176336,74.70877939077626,70.85528729129256,67.21855837779115,63.644663219260416,60.2693300229671,57.02126762669521,53.914071199228424,50.95650692338547,48.212344567634126,45.687810935314346,43.3624415620359,41.20101411937646,39.29393490847616,37.43907411344512,35.74498818808422,34.33140229410464,33.06154209789779,31.836165592011948,30.6677054003058,29.75167751095085,28.78389569013299,27.76738433809142,27.011966664533702,26.316878416858486,25.638334997525572,24.964630263814907
3407.4523102321236,3204.1050129604378,3003.887667564391,2822.1952782393796,2658.4018164508525,2503.5670314326676,2359.833899083252,2223.8069685307314,2097.692611039204,1979.228426201794,1868.0880841066999,1764.1271538098913,1666.704979180648,1576.2877957580874,1488.0396822149344,1408.39532101442,1331.9056987106233,1260.4274310798821,1194.7753131396746,1132.9606266882702,1073.616674297237,1018.7748137244117,965.7052287983017,915.4018253177168,868.889568356267,824.5109674090465,783.4409555564894,744.9779823110078,707.2584440072874,671.7769508130142,638.8841889172357,607.2503100762199,576.8363064660379,549.0601271154666,522.4316244277114,497.61087960613963,473.40468190663955,450.43923227528995,429.2288375760746,409.2119848976144,389.58011283752563,371.41920321291667,353.91805246751755,337.23471139576736,321.57903453900116,306.6827521555289,292.13126965737365,278.3797989174736,265.61026216495446,253.43823887249306,241.86278248454886,230.7327120103735,220.2227039659476,210.040531148804,200.36376824676182,191.2277795789977,182.29764196949316,173.87900566106788,165.74739363104175,158.08504431383878,150.49676667460082,143.70811401863784,136.98849975110184,130.5032495816261,124.2374161119971,118.45250204482744,112.84669267560551,107.42005914817184,102.25476594769671,97.3140674593306,92.4879814984925,87.88972587768134,83.52800710401135,79.37035192472972,75.41626659919085,71.51028557840031,67.73957783146311,64.20110266167501,60.83260133515611,57.59464237090926,54.436034703973064,51.42183288342233,48.59208805404275,46.16517007512177,43.77338511862616,41.62377180626991,39.67093095857252,37.84286514273259,36.19459163428033,34.68923490652602,33.41251992883979,32.17442069460567,31.0013563654218,30.16838865620192,29.124249460415097,28.075035242587052,27.45285492956386,26.693354348180414,25.92465675337433,25.2855683919627
3428.7523242665843,3220.185253706941,3022.0675788889744,2842.5088366800464,2678.5903457825966,2520.5826402588623,2376.476056070201,2241.4748380629953,2111.7178352669634,1991.9776980858524,1879.640848239801,1775.0055834611856,1677.151912681862,1584.6389669314146,1498.3069318419082,1417.3435126442182,1340.348001815449,1269.0141238022175,1203.1120462867866,1139.8977368427268,1080.3765180716748,1024.4096515340857,971.1466822761829,921.0240992238837,873.5450853695594,829.9402168351907,787.4814086149426,748.8664052442638,711.7746715075103,676.3802787930034,642.7158253705511,610.7886441126566,581.1521403878825,552.5753499676214,525.7503412819996,500.6993887872736,476.32429687176426,453.39616209595215,431.8238833700844,411.45347517049595,392.20525627863157,373.41686728923077,355.994571658875,339.1740350541422,323.53438327369446,308.40564110151524,293.91755566543276,280.2307640608498,266.85266239732977,254.77808839999201,243.1293945275838,231.953010408939,221.53324398168542,211.4772958717613,201.70953378195102,192.3375193909619,183.42985731984757,175.09805463676267,167.02668583425032,159.18998766828332,151.65862986761678,144.44786648242626,137.84301890444723,131.45195616869879,125.14111826842974,119.21198817040106,113.63390943537598,108.27522361546876,103.04092054344274,98.07565499438572,93.38359015449372,88.70883101802056,84.26186138644496,80.0462394164043,76.01625156819678,72.16839833833633,68.40528659736363,64.76030123800855,61.320689332835464,58.137855069228024,55.00400806846157,51.9912806391005,49.289496501440375,46.66632311754382,44.209160629560955,42.093981096033346,40.124979028848585,38.30557745453174,36.594371513292494,35.00977157606572,33.76799613259997,32.571404938886275,31.439373178071413,30.546438160036814,29.35037096359162,28.525460201540945,27.87293014180445,27.057291460461876,26.295495731839267,25.604069777507917
3451.668598509511,3243.3025567567033,3044.791527630177,2867.7322734648606,2697.346979397026,2538.3603274125103,2391.971286282586,2255.291198166486,2124.4386936886017,2003.9534848029,1891.2518882527502,1786.7128379551118,1686.2795052241624,1595.240881701075,1507.8322248813743,1425.7793482369034,1348.5229582309175,1276.5144014422497,1210.2697570170599,1146.4981614947767,1086.7164106299078,1030.4358594516489,977.176045242047,926.8712625085683,878.5111378386196,833.9807178544661,792.3742854627703,752.5581828755958,715.4426314312781,680.4671525771605,646.6907928752039,614.7247250441852,584.8492384313543,556.5350295231557,529.2241380612379,503.2619842958354,479.390457319539,456.41671308302335,434.80332526539866,414.6816648320843,394.6737463401611,376.28124500078906,358.300940159036,341.6809889539671,325.54472136392013,310.32646827858053,295.7200545326345,281.5977729797097,268.71595252227326,256.19339043519557,244.5048635818336,233.47417837080133,222.80159244297462,212.65289047655952,203.03814311844872,193.73253033013995,184.83769063791155,176.36068430113357,168.15378002568474,160.32530687424085,152.74109547633307,145.52795770458332,138.76330103311372,132.3424845244286,126.20862287208028,120.24144026837466,114.64765241290733,109.17230104810659,103.90275083449616,98.79887899790717,94.01687394057296,89.40132544439983,85.02235228259839,80.84372528267278,76.6966287553709,72.73499942412263,69.04155267927052,65.42533168203698,61.92446489936724,58.68406256425697,55.51902150603099,52.547375394142676,49.819566436949614,47.2005074387436,44.703269744647685,42.63131962599833,40.54571985188365,38.707840026933184,36.93561753760569,35.48736368725287,34.175064669743584,32.96481848780872,31.910288064649347,30.798338711424154,29.799873489184687,28.97320489656373,28.229411464402663,27.29433578076708,26.679979483069605,25.890274182171414
3477.9144193832662,3264.6833605288807,3070.3386215969635,2887.418872056615,2715.91059562287,2559.8780890773132,2408.8714168202323,2269.978511346647,2140.560555295698,2018.8322627269147,1905.5492496116392,1797.717675219717,1697.7938954388783,1604.3353759433862,1516.7608723759427,1434.4315883603583,1356.8409357683656,1284.8609207378777,1215.230348470891,1152.742753163672,1093.4343544431247,1036.9085801930246,982.9079609974723,931.901433150906,884.3845057475506,839.9293023058027,797.2545016536433,757.2074991587232,719.8976375435675,684.4651034005103,651.1151947976996,619.0413791883767,588.6544152752308,559.7857822295992,532.5714239525,507.0393890695386,482.4938506725007,459.56295048629306,437.8624355751608,417.2583604943154,398.00133385659734,378.9069737696802,360.95847782682637,344.08194287992086,327.7279424917199,312.24308341925155,297.74686818736285,283.811251959596,270.6704531272362,257.93936629901657,246.08438585558005,234.67298722419025,224.18032180392075,213.9803693913485,204.29070058180696,194.96926196140572,186.08299750992046,177.45100670898856,169.21279734104047,161.3727638543725,153.90865536826774,146.74114686322739,139.77520271774708,133.25457473559987,127.10482281923656,121.15893999892508,115.43159455603964,109.9644671556798,104.75372255872315,99.66828073086421,94.79197047540211,90.17282714940568,85.78022099819543,81.42740868384433,77.34841062923641,73.35869373622386,69.69513564219884,66.0759855929073,62.5732157464061,59.196434527110554,56.00121571623537,53.11049601350158,50.31118198024348,47.73873204337604,45.37516944275954,43.05800167887818,41.00088287473033,39.10130222120214,37.401680934437415,35.85452536739186,34.67791845813343,33.40619619784196,32.28656532769636,31.172671968927787,30.143700482574886,29.485978618995553,28.579881613229908,27.68594392730275,27.07829303470627,26.23326949612171
3509.056839806616,3292.8405736807854,3093.5338995007605,2907.047836292697,2735.6721074860307,2574.845002911072,2422.585304791668,2284.4225229970402,2154.8377814484606,2033.0487931481764,1918.4166312054986,1809.7706430326027,1708.8096949223814,1615.067736855293,1526.6166431882327,1443.8424180297177,1364.7666558322032,1292.5379916633983,1222.8249645962935,1159.8299920370125,1100.2403431843286,1042.7754845667243,988.664578655089,937.7137866325793,890.2449096167762,844.9981869696607,802.3957897641066,761.8538578306382,724.0033090222074,688.1113782280094,654.8268976464402,622.5334053937261,591.7968217234821,563.331037957398,536.3763198712224,510.5130910563176,485.7506662278103,462.98330521541635,441.0896076675019,419.8639264337509,400.5883974379108,381.44896561455727,363.4150396672492,346.5756320236391,330.2644086916068,315.01041993660584,300.2575276834003,286.5731939473898,273.0033173611562,260.1537836695624,247.885243427757,236.5847730599901,225.73689142585994,215.3971788231148,205.5133637711342,196.14945525031897,187.10927809221937,178.56220053265227,170.31176345625968,162.3506273246458,154.75913568047835,147.71125338609951,140.88010219099206,134.28845183483992,128.0870824491936,122.11608439570526,116.43763334499158,110.84785281445625,105.56712080088525,100.4274229335713,95.52791120092931,90.90240278539648,86.3982320092336,82.07307303063519,77.98486338657946,74.04574734248811,70.20066791107347,66.64173985380205,63.18500432328453,59.8242237238038,56.551613023631475,53.61193704713434,50.84382173412518,48.284029490944626,45.76714775710341,43.50465681196506,41.457484355048166,39.62888503823193,37.8570882197469,36.34964601993973,35.10842636567794,33.73183121427529,32.58132853017364,31.519071095480502,30.62292646120926,29.84718938284212,28.891643680575406,27.997331825410704,27.373051347341914,26.524208830694032
3535.5173317472304,3322.9474908010457,3122.5465319035393,2930.6675727776383,2757.8446630334593,2593.4664771518824,2444.752330679944,2302.600579615615,2170.2677534717654,2047.5217763545263,1931.1872461366127,1822.2848060436722,1722.2285014354275,1627.2124060115498,1536.7869978823485,1453.9993131845874,1374.4485205128176,1300.8901914586747,1231.4463397854163,1167.6852535993887,1107.520452317724,1049.2050683400744,994.4213390285807,943.4751176446553,896.4739066184503,850.9659863930043,807.8288604495317,766.9105011142636,728.7858810202658,692.415977563946,658.4586789935504,626.1272533254022,595.7600018087435,566.3289991254419,539.632473217063,513.8417084370278,489.3003919565591,465.9335569826834,443.4784502403271,422.63030348464895,402.82283118938267,384.0536763138918,365.81830594286674,348.57496765316773,332.45185128991386,316.77773586564865,302.1910419418822,288.2442222583609,274.9476319264006,262.1530195600471,249.8921599110266,238.23521491674632,227.1877520731905,216.6443102518373,206.63346844559655,197.19144219238655,188.37763984152795,179.5192796889095,171.26915710098245,163.35966680830242,155.74537999709628,148.6808533300714,141.83021354508458,135.21305616756027,128.91819885082015,122.9841520298194,117.19628417655224,111.61888820410748,106.35253924931017,101.18482634232613,96.23650902897265,91.53180588387413,87.0216458048043,82.72782761287496,78.61447029596657,74.6501661699397,70.88387208822093,67.18960556849842,63.75696926597968,60.46330403440624,57.2545716733741,54.177635511420156,51.33738699215082,48.71517367931237,46.14035429692708,43.94546549720795,41.95117775694608,40.043104368572955,38.271387171613256,36.80596679678588,35.45627868169108,34.20223888219441,33.01454772564472,32.0146902646397,31.161876358930495,30.191365507745,29.230240370566875,28.464336369929864,27.647873669341017,26.850217666784665
3563.7857126318013,3342.9156060229284,3142.577924520672,2956.7769341331314,2780.6431751205632,2613.2422953363935,2462.180132344666,2320.9172755136083,2187.995337785226,2060.899845408299,1945.5367821851567,1835.4545964044023,1733.5163178208882,1638.8935143603944,1548.9069147850805,1464.1665995633314,1385.9748711278553,1309.6601798750028,1240.3341496620892,1175.240387431729,1114.6399961681889,1055.8558773243478,1001.4273230114616,950.5858511555844,901.7116733460649,856.4785148681988,813.581214815702,772.2405794659637,733.3315280405186,697.0114346707378,662.4933470418875,630.4624946117136,599.2137136759881,569.5920827019264,542.760291703813,517.5146009054461,492.59754236744004,469.07317110028623,446.6800504544216,425.22410446577254,405.3146151061163,386.54711248499206,368.36397034196455,351.12664157221684,334.870474143152,319.00829345381896,304.14645464737555,290.14374980855865,276.5554899615492,263.96258384396174,251.83549472993678,240.0843379889889,228.8972971770624,218.07830164831472,208.10548427407886,198.52723530167307,189.39703765630549,180.8892482130839,172.46956095408132,164.45842674238216,156.9605590077557,149.59330635011537,142.85786063519905,136.29811274154412,129.99851897137555,123.83551540424679,117.99385773128056,112.3924529510348,107.05640686844207,101.97706788607188,96.98625982245825,92.16846183285023,87.6028811198199,83.24708243365842,79.19779543068468,75.32438535201476,71.55275129981385,67.85672264030308,64.35152920907554,61.009982032612136,57.820334297694345,54.75648662476492,51.888181890349784,49.17934517034021,46.68885784473293,44.40899222522501,42.42400224328201,40.42868982087329,38.73957368274725,37.202925320788,35.85025624747806,34.596408112604244,33.50919243694667,32.59229274076259,31.517123152214715,30.539812989530816,29.647627997020034,28.834153714784144,27.97351656202773,27.240300903475287
